時間,標題,連結
2022-07-09 11:28,〈熱門股〉網通廠6月營收衝高 明泰周漲近 24%、仲琦飆逾30%,https://news.cnyes.com/news/id/4910640
2022-07-09 11:27,〈熱門股〉六角周漲逾1成 近3個月來高點,https://news.cnyes.com/news/id/4910953
2022-07-09 11:26,〈熱門股〉鈊象6月營收雙下滑 失守700元大關跌破所有短均,https://news.cnyes.com/news/id/4910944
2022-07-09 11:25,〈熱門股〉晉弘鼻咽鏡獲美認證 股價創高周漲近4成,https://news.cnyes.com/news/id/4910901
2022-07-09 11:22,〈熱門股〉玉晶光搶搭元宇宙概念發光 周漲逾19%,https://news.cnyes.com/news/id/4910960
2022-07-09 11:21,〈熱門股〉外資回頭買超 聯發科周漲6%、市值重返1兆元,https://news.cnyes.com/news/id/4910894
2022-07-09 11:21,〈熱門股〉國巨營收登峰 股價強彈收復300元大關,https://news.cnyes.com/news/id/4910865
2022-07-09 11:21,準備迎接下周變數，短線操作策略是？,https://news.cnyes.com/news/id/4909704
2022-07-09 11:00,凱投宏觀：聯準會升息路徑可能受大宗商品價跌影響,https://news.cnyes.com/news/id/4911007
2022-07-09 10:48,經濟衰退前景 廣告預算恐遭下修 富國調降3家媒體股評級,https://news.cnyes.com/news/id/4910991
2022-07-09 10:09,蘋果庫克被目睹在太陽谷試乘Rivian的電動皮卡,https://news.cnyes.com/news/id/4910983
2022-07-09 09:40,售股好市多進帳312億現金，高雄最神秘大地主「大統吳家」揭密！,https://news.cnyes.com/news/id/4910893
2022-07-09 09:20,好市多亞洲獲利前5名，台灣就占3個！張嗣漢：為何這麼小地方，可以做到這麼大數字？,https://news.cnyes.com/news/id/4910892
2022-07-09 09:00,一顆藥拚16年，藥華藥翻生技股王！獲評「打敗羅氏大藥廠」,https://news.cnyes.com/news/id/4910449
2022-07-09 08:50,桑默斯：歐美應研究安倍經濟學 因應經濟長期停滯,https://news.cnyes.com/news/id/4910981
2022-07-09 08:43,美國一男子販售山寨思科設備遭逮 不法收入高達1億美元,https://news.cnyes.com/news/id/4910996
2022-07-09 08:36,高盛：美房價將繼續攀升 二手車價可望降溫,https://news.cnyes.com/news/id/4910990
2022-07-09 08:00,美股重點新聞摘要2022年07月09日,https://news.cnyes.com/news/id/4910984
2022-07-09 07:01,WSJ： Google已向監管方讓步 提議分拆部分廣告業務,https://news.cnyes.com/news/id/4910985
2022-07-09 07:00,英特爾CEO傳8月再訪台積電 急修3奈米計畫,https://news.cnyes.com/news/id/4910977
2022-07-09 06:21,〈能源盤後〉經濟衰退恐慌揮之不去 原油回漲 但本周下跌,https://news.cnyes.com/news/id/4910989
2022-07-09 06:15,〈貴金屬盤後〉美元升值陰影壟罩 金價連四周收黑 銅價周線也跌,https://news.cnyes.com/news/id/4910980
2022-07-09 06:03,〈紐約匯市〉6月非農穩健 美元小跌但周線收紅 歐元本周挫逾2%,https://news.cnyes.com/news/id/4910982
2022-07-09 05:44,〈美股盤後〉非農強化7月升3碼預期 四大指數收盤漲跌不一,https://news.cnyes.com/news/id/4910979
2022-07-09 05:30,馬斯克通知推特終止收購交易,https://news.cnyes.com/news/id/4910995
2022-07-09 04:30,社群平台瘋傳安倍遇刺畫面 臉書推特急忙刪除,https://news.cnyes.com/news/id/4910976
2022-07-09 04:18,拜登：仍未決定是否削減中國關稅,https://news.cnyes.com/news/id/4910975
2022-07-09 01:22,德媒：特斯拉柏林超級工廠因維護將停工兩周,https://news.cnyes.com/news/id/4910963
2022-07-09 00:00,紐約Fed總裁稱央行打通膨決心不變 估今年經濟增速恐低於1%,https://news.cnyes.com/news/id/4910918
2022-07-10 21:30,成霖Q2認列深圳廠遷廠損失10.71億元 影響EPS 2.99元,https://news.cnyes.com/news/id/4911192
2022-07-10 15:00,通膨、經濟衰退四面楚歌 拜登支持率創歷任總統新低,https://news.cnyes.com/news/id/4911166
2022-07-10 13:06,〈觀察〉IC設計Q3不旺成定局 Q4轉圜仍有難度,https://news.cnyes.com/news/id/4911105
2022-07-10 13:05,〈觀察〉大廠策略性入股互利 中小廠營運迎轉機,https://news.cnyes.com/news/id/4911071
2022-07-10 13:05,下游進入搶裝潮 新晶投控今年營收估翻倍、創新高,https://news.cnyes.com/news/id/4911059
2022-07-10 13:05,台灣首枚科研火箭發射成功 科技部：有助提升太空科技能量,https://news.cnyes.com/news/id/4911142
2022-07-10 13:04,〈觀察〉海運旺季多空陷激烈攻防戰 GRI成運價趨勢新指標,https://news.cnyes.com/news/id/4911111
2022-07-10 13:03,〈台股風向球〉未見有效翻多誘因 多頭先築底部支撐,https://news.cnyes.com/news/id/4911149
2022-07-10 13:03,〈台股力抗空頭壓力〉大盤反彈收復萬四 落底與否短線留意兩大訊號,https://news.cnyes.com/news/id/4911147
2022-07-10 13:02,台積電/大立光法說、國安基金例會 本周大事預告,https://news.cnyes.com/news/id/4911108
2022-07-10 13:02,〈觀察〉秋冬恐面臨多病毒夾擊 流感疫苗需求可望倍增,https://news.cnyes.com/news/id/4911089
2022-07-10 13:01,〈觀察〉海外旅遊有望鬆綁 信用卡重新部署刷卡商機,https://news.cnyes.com/news/id/4911154
2022-07-10 13:00,〈觀察〉低軌衛星發展加速 台PCB廠搶商機,https://news.cnyes.com/news/id/4911085
2022-07-10 12:54,〈觀察〉浮動式風場成區塊開發新星 三大關卡仍待跨越,https://news.cnyes.com/news/id/4911063
2022-07-10 12:52,〈台股力抗空頭壓力〉國安基金7/11召開例會 市場關注是否護盤,https://news.cnyes.com/news/id/4911136
2022-07-10 12:52,5檔生技醫療基金強強滾 可望超越科技股抗通膨,https://news.cnyes.com/news/id/4911127
2022-07-10 12:51,四大族群適合保單活化 可將遺產轉為退休金,https://news.cnyes.com/news/id/4911125
2022-07-10 12:50,宏捷科看最壞時間已過Q3緩步回溫 全年新產能建置目標不變,https://news.cnyes.com/news/id/4911098
2022-07-10 12:50,安特羅腸病毒疫苗越南三期臨床 下月完成收案、明年解盲,https://news.cnyes.com/news/id/4910912
2022-07-10 12:50,三星也棄用自家主晶片？郭明錤：下一代旗艦機改採高通,https://news.cnyes.com/news/id/4911070
2022-07-10 12:49,神基Q3展望好轉 獲利可望彈升,https://news.cnyes.com/news/id/4911050
2022-07-10 12:48,令人趨之若鶩的主力融資,https://news.cnyes.com/news/id/4909620
2022-07-10 12:46,泰昇-KY 6月營收寫歷史低點 估7月略回溫,https://news.cnyes.com/news/id/4911051
2022-07-10 12:43,小晶片旋風即將來襲，產業優勢、概念股一次看,https://news.cnyes.com/news/id/4909435
2022-07-10 11:30,〈觀察〉下半年保險看兩大主流 美元保單更夯、投資型商品回神,https://news.cnyes.com/news/id/4909608
2022-07-11 22:46,協助收購VMware後離職 博通痛失老將Tom Krause,https://news.cnyes.com/news/id/4911996
2022-07-11 21:56,〈美股早盤〉市場憂企業獲利受Fed升息影響 主要指數開低走低,https://news.cnyes.com/news/id/4911695
2022-07-11 21:40,美國經濟衰退似乎無可避免 分析師：有三大主要打擊,https://news.cnyes.com/news/id/4911997
2022-07-11 21:30,獨角獸企業蓬勃發展 美國、中國總數排名前二 字節跳動估值最高,https://news.cnyes.com/news/id/4911991
2022-07-11 21:23,Frontier航空要求Spirit航空延後股東投票日至7月27日,https://news.cnyes.com/news/id/4911995
2022-07-11 21:16,供應問題持續 賓士第二季銷售量下滑,https://news.cnyes.com/news/id/4911920
2022-07-11 21:13,基本面惡化 競爭加劇 Needham調降Meta評級,https://news.cnyes.com/news/id/4911994
2022-07-11 21:12,美國政府訂購320萬劑Novavax新冠疫苗,https://news.cnyes.com/news/id/4911990
2022-07-11 20:26,高基期+通膨亂流 15家金控上半年獲利2294億元、年減逾3成,https://news.cnyes.com/news/id/4911978
2022-07-11 20:10,鉅亨美股雷達：市場關注本週關鍵通膨數據 推特最快本週提告馬斯克,https://news.cnyes.com/news/id/4911680
2022-07-11 20:00,看好企業獲利 花旗預估年底前美股將出現大漲,https://news.cnyes.com/news/id/4911913
2022-07-11 19:50,愛立信、高通、Thales三強聯手 開發衛星5G網路,https://news.cnyes.com/news/id/4911899
2022-07-11 19:49,中國6月信貸走強 央行新增人民幣貸款2.8兆元 M2年增11.4%,https://news.cnyes.com/news/id/4911914
2022-07-11 19:47,中華電坐穩三冠王寶座 上半年每股賺2.42元,https://news.cnyes.com/news/id/4911905
2022-07-11 19:32,馬斯克收購推特連續劇的8種可能結局,https://news.cnyes.com/news/id/4911897
2022-07-11 19:31,嚴格防疫 澳門關閉賭場等商業場所一周 恐打擊經濟,https://news.cnyes.com/news/id/4911900
2022-07-11 19:29,〈海運業績兩樣情〉萬海6月營收創第三高、Q2寫次高紀錄,https://news.cnyes.com/news/id/4911901
2022-07-11 19:25,寶成通路業務回溫 6月營收244.9億元 月、年增雙位數,https://news.cnyes.com/news/id/4911898
2022-07-11 19:24,迎酷暑商機 統一超6月、Q2營收同寫新高紀錄,https://news.cnyes.com/news/id/4911896
2022-07-11 19:20,傳南韓LG新能源將向印度馬亨達供應車用電池,https://news.cnyes.com/news/id/4911704
2022-07-11 19:18,提撥高額貸款損失準備金 美國大型銀行第2季獲利將暴跌,https://news.cnyes.com/news/id/4911872
2022-07-11 19:01,合勤控出貨增 6月營收28.5億元 月、年增雙位數,https://news.cnyes.com/news/id/4911874
2022-07-11 19:00,國內再現2例本土BA.5病例 指揮中心：不影響邊境開放方向,https://news.cnyes.com/news/id/4911873
2022-07-11 18:47,漢唐Q2營收100.11億元 年增67%創單季次高,https://news.cnyes.com/news/id/4911859
2022-07-11 18:42,四大餐飲集團看下半年趨樂觀 將加快展店、開新品牌,https://news.cnyes.com/news/id/4911694
2022-07-11 18:36,新纖上半年營收245.7億元 寫同期最佳,https://news.cnyes.com/news/id/4911684
2022-07-11 18:31,大聯大Q2營收1990.56億元 達財測高標創同期次高,https://news.cnyes.com/news/id/4911696
2022-07-11 18:28,等待本周陸續發布的通膨報告 美債殖利率小幅走低,https://news.cnyes.com/news/id/4911689
2022-07-11 18:25,台糖擬釋地設置300MW太陽光電 規劃保留3成綠電給中小企業,https://news.cnyes.com/news/id/4911693
2022-07-11 18:24,巨大6月營收88.69億元改寫次高 Q2逐月成長,https://news.cnyes.com/news/id/4911688
2022-07-11 18:24,傳蘋果秋季將推出Pro版本Apple Watch 售價900美元以上,https://news.cnyes.com/news/id/4911664
2022-07-11 18:15,外資連二賣提款逾33億元 聯電、金融股遭狙擊,https://news.cnyes.com/news/id/4911685
2022-07-11 18:14,蔡明彰觀點：大立光重返股王 下游比上游好 帶出IPC及網通,https://news.cnyes.com/news/id/4911666
2022-07-11 18:13,機械業6月出口值30.79億美元創次高 看好全年仍可正成長,https://news.cnyes.com/news/id/4911679
2022-07-11 18:08,台達電6月營收324.55億元年增逾2成 Q2、上半年創新高,https://news.cnyes.com/news/id/4911677
2022-07-11 18:05,瑞薩熊本川尻工廠恢復正常運作 產量損失低於原先預期,https://news.cnyes.com/news/id/4911633
2022-07-11 18:04,旭然營運衝高 6月、Q2及上半年營收同登新高,https://news.cnyes.com/news/id/4911667
2022-07-11 17:59,關鍵一周來臨！這些重要大事將左右市場動向,https://news.cnyes.com/news/id/4911678
2022-07-11 17:45,帆宣營收創三個新高 下半年再優上半年,https://news.cnyes.com/news/id/4911665
2022-07-11 17:28,台股熊出沒 Q2大戶、中實戶都落跑 交易人數連4季下滑,https://news.cnyes.com/news/id/4911649
2022-07-11 17:26,華航6月營收回升至5個月來高點 客運業務創2年來新高,https://news.cnyes.com/news/id/4911647
2022-07-11 17:25,國巨不到一個月再祭庫藏股護盤 擬買回1.1萬張,https://news.cnyes.com/news/id/4911646
2022-07-11 17:24,〈房產〉房市景氣旺 房地合一稅收連四年預算超額達成,https://news.cnyes.com/news/id/4911645
2022-07-11 17:05,確保供應鏈韌性 經部開放中國製半導體設備可由物流中心供應,https://news.cnyes.com/news/id/4911628
2022-07-11 17:04,巨生醫、中化、蘇州瑋琪成立合資公司 搶吸入劑商機,https://news.cnyes.com/news/id/4911623
2022-07-11 17:01,〈台幣〉震盪走貶收29.818元 下探2個月新低,https://news.cnyes.com/news/id/4911621
2022-07-11 17:00,廠務系統需求旺 信紘科Q2、上半年營收同創新高,https://news.cnyes.com/news/id/4911622
2022-07-11 16:59,〈台塑四寶業績發表〉示警需求現隱憂 台塑、台化下修展望 台塑化估油價有壓,https://news.cnyes.com/news/id/4911620
2022-07-11 16:59,港股內房股暴跌 中國恒大境內債未獲展延、融信地產美元債違約,https://news.cnyes.com/news/id/4911619
2022-07-11 16:57,日本5月核心機械訂單月減5.6% 相隔3個月出現萎縮,https://news.cnyes.com/news/id/4911305
2022-07-11 16:53,航運需求下滑 海運合約跌約20%,https://news.cnyes.com/news/id/4911561
2022-07-11 16:37,樺漢6月、Q2及上半年均寫同期高 下半年逐季向上,https://news.cnyes.com/news/id/4911613
2022-07-11 16:22,微軟攜手高科大 發表亞洲首部Azure AI驅動自駕車,https://news.cnyes.com/news/id/4911612
2022-07-11 16:21,業務量逆勢大增 捷流閥業Q2營收7.03億元登新高,https://news.cnyes.com/news/id/4911610
2022-07-11 16:19,泰國央行：升息會以循序方式進行 讓泰銖隨市場力量波動,https://news.cnyes.com/news/id/4911594
2022-07-11 16:18,〈台塑四寶業績發表〉上半年賺進1101億元 台塑營收、獲利創同期高最亮眼,https://news.cnyes.com/news/id/4911576
2022-07-11 16:16,〈陸港盤後〉上海通報首例BA.5本土病例 A股三大指數大跌,https://news.cnyes.com/news/id/4911450
2022-07-11 16:06,資金移動並未失序 國安基金暫不進場,https://news.cnyes.com/news/id/4911600
2022-07-11 16:04,日元現鈔賣出閃見0.2208創25年新低 換5萬台幣多賺5700元,https://news.cnyes.com/news/id/4911575
2022-07-11 16:01,調查：比特幣可能跌至1萬美元,https://news.cnyes.com/news/id/4911514
2022-07-11 16:01,東洋業內外皆美 Q2純益翻倍登4年同期高 每股賺1.14元,https://news.cnyes.com/news/id/4911574
2022-07-11 15:50,北美客戶出貨放量 世芯-KY 6月、Q2雙寫新高,https://news.cnyes.com/news/id/4911573
2022-07-11 15:49,亞德客-KY無畏封控 Q2營收創新高,https://news.cnyes.com/news/id/4911551
2022-07-11 15:48,電商6月營收亮眼 富邦媒寫單月第三高 網家創同期次高,https://news.cnyes.com/news/id/4911571
2022-07-11 15:47,〈南亞科法說〉李培瑛：Q3營運較具挑戰 毛利率下滑機率高,https://news.cnyes.com/news/id/4911549
2022-07-11 15:44,爭搶英國首相職務 已11人宣布參與角逐,https://news.cnyes.com/news/id/4911550
2022-07-11 15:33,中鋼6月營收回溫 Q2、上半年創同期高,https://news.cnyes.com/news/id/4911552
2022-07-11 15:29,分析：安倍遇刺辭世 恐牽動日本央行總裁繼任人選,https://news.cnyes.com/news/id/4911397
2022-07-11 15:22,聯強6月419億元創次高 Q2寫新猷,https://news.cnyes.com/news/id/4911548
2022-07-11 15:12,業務量增 匯鑽科6月營收1.08億元雙增,https://news.cnyes.com/news/id/4911517
2022-07-11 15:05,先進製程幕後推手！晶圓再生昇陽半、中砂看旺,https://news.cnyes.com/news/id/4911547
2022-07-11 15:04,上海感染病例增加 官員否認重啟封控 持續全員核酸檢測,https://news.cnyes.com/news/id/4911516
2022-07-11 14:57,台股量縮回測14300點 三大法人賣超49.38億元 外資連2賣,https://news.cnyes.com/news/id/4911449
2022-07-11 14:48,推特聘請重量級律師 本週將提告馬斯克,https://news.cnyes.com/news/id/4911413
2022-07-11 14:40,全球房價泡沫嚴重 經濟學家：利率轉升將帶來下跌壓力,https://news.cnyes.com/news/id/4911431
2022-07-11 14:34,〈南亞科法說〉Q2純益微幅成長EPS 2.12元 上半年每股賺4.23元,https://news.cnyes.com/news/id/4911512
2022-07-11 14:32,〈台股盤後〉權值、金融股壓盤 開高走低下跌124點險守5日線,https://news.cnyes.com/news/id/4911441
2022-07-11 14:23,阿里巴巴、騰訊挨罰 香港中國科技股大跌,https://news.cnyes.com/news/id/4911451
2022-07-11 14:00,上半年旗艦基金大賺32% 說明橋水達里歐為何被稱「熊市之王」,https://news.cnyes.com/news/id/4911430
2022-07-11 13:42,日本執政聯盟擴大優勢 日股上漲 岸田文雄的考驗才開始,https://news.cnyes.com/news/id/4911432
2022-07-11 13:40,電金熄火、傳產撐場 台股跌124點收14340點 量縮不到1800億元,https://news.cnyes.com/news/id/4911433
2022-07-11 13:39,存股族撿便宜 00878今年定期定額增加3.7萬戶,https://news.cnyes.com/news/id/4911437
2022-07-11 13:26,三星3奈米晶片首代供應中國廠商 第二代將導入自家手機,https://news.cnyes.com/news/id/4911420
2022-07-11 13:17,溫州首富大戰華爾街 「妖鎳逼空大戰」告一段落,https://news.cnyes.com/news/id/4911253
2022-07-11 13:07,〈焦點股〉低軌衛星概念股匯集人氣 建漢、事欣科逆勢走揚,https://news.cnyes.com/news/id/4911429
2022-07-11 13:00,郭明錤：蘋果第二代AR/MR 2025年上半年問世 大立光搶進供應鏈,https://news.cnyes.com/news/id/4911417
2022-07-11 12:42,美國廢鋼跌勢暫緩 豐興鋼筋開平盤 型鋼下跌800元,https://news.cnyes.com/news/id/4911411
2022-07-11 12:20,政策底呼之欲出，外資放空股轉運,https://news.cnyes.com/news/id/4911324
2022-07-11 12:14,海信旗下三電美國公司 傳獲特斯拉五年大單,https://news.cnyes.com/news/id/4911396
2022-07-11 12:11,〈金融風險指數〉經濟衰退疑慮瀰漫 6月金融風險指數站上13個月新高,https://news.cnyes.com/news/id/4911410
2022-07-11 12:01,產業前景雜音分亂 群創除息首日爆大量一度填息逾3成,https://news.cnyes.com/news/id/4911399
2022-07-11 12:00,希華Q2獲利再登頂 上半年每股可望賺2.6元超越去年全年,https://news.cnyes.com/news/id/4911395
2022-07-11 11:50,〈台股盤中〉電子賣壓壟罩 一度跌近150點 面臨五日線保衛戰,https://news.cnyes.com/news/id/4911394
2022-07-11 11:41,台灣首家跨境支付儲值卡 赴沖繩旅行可用悠遊卡消費,https://news.cnyes.com/news/id/4911384
2022-07-11 11:40,日元兌美元來到137水準 寫24年新低,https://news.cnyes.com/news/id/4911370
2022-07-11 11:36,Panasonic提訴訟 控告博通侵害專利,https://news.cnyes.com/news/id/4911304
2022-07-11 11:31,合一新冠新藥雙軌模式開發 氣霧型下半年申請美臨床,https://news.cnyes.com/news/id/4911380
2022-07-11 11:29,暑假換機需求 帶旺中國消費電子供應鏈,https://news.cnyes.com/news/id/4911249
2022-07-11 11:24,東森國際旗下東森購物網上半年EPS 8.5元 創同期新高,https://news.cnyes.com/news/id/4911379
2022-07-11 11:09,宏碁再添小金雞 旗下宏碁遊戲股票公開發行申報生效,https://news.cnyes.com/news/id/4911373
2022-07-11 11:09,賣壓出籠台股又遇壓 證交所籲冷靜面對股市漲跌,https://news.cnyes.com/news/id/4911375
2022-07-11 10:52,鎖定新十大建設商機+抗通膨 全台首檔數位基礎建設基金問世,https://news.cnyes.com/news/id/4911358
2022-07-11 10:40,〈台幣〉股匯齊挫 失守29.8元探近2個月新低,https://news.cnyes.com/news/id/4911357
2022-07-11 10:17,格芯、意法半導體 傳今宣布在法設半導體廠,https://news.cnyes.com/news/id/4911251
2022-07-11 10:16,美而快首度跨足餐飲業 拓食品電商版圖,https://news.cnyes.com/news/id/4911325
2022-07-11 09:28,還沒定案 拜登：仍在討論中國貨進口關稅,https://news.cnyes.com/news/id/4911252
2022-07-11 09:20,掌握永續收益四大關鍵 無懼市場震盪,https://news.cnyes.com/news/id/4906517
2022-07-11 09:07,〈走進中國〉全球面板廠減產 至少需持續一季才能扭轉供需,https://news.cnyes.com/news/id/4911250
2022-07-11 08:30,7/11盤前提醒：台積電、大立光法說、美CPI本週登場，反彈行情能否延續的關鍵，選股方向是…,https://news.cnyes.com/news/id/4911248
2022-07-11 08:14,〈台股盤前〉多空勢力拉扯 反彈動能靜待大廠法說結果,https://news.cnyes.com/news/id/4911256
2022-07-11 07:00,【邱志昌專欄】請空頭拿出「停滯性通膨」證據？！！,https://news.cnyes.com/news/id/4911189
2022-07-11 06:00,本週操盤筆記：美國6月CPI、美股財報季開跑、中國Q2 GDP,https://news.cnyes.com/news/id/4911143
2022-07-11 05:10,〈台股盤前要聞〉IC設計Q3旺季不旺、台首發射科研火箭 今日必看財經新聞,https://news.cnyes.com/news/id/4911196
2022-07-11 04:50,【袁志峰專欄】港股欠方向，維持上落市,https://news.cnyes.com/news/id/4911200
2022-07-12 23:41,金融科技認證機制來了 7張新證照最快今年底可考取,https://news.cnyes.com/news/id/4912674
2022-07-12 23:34,OPEC月報：展望2023年石油市場吃緊狀況仍難以緩解,https://news.cnyes.com/news/id/4912631
2022-07-12 22:21,〈觀察〉避免兩大隱憂助長恐慌氛圍 國安基金急轉彎進場護盤,https://news.cnyes.com/news/id/4912665
2022-07-12 22:10,〈美股早盤〉衰退擔憂削弱投資人信心 四大指數漲跌互現,https://news.cnyes.com/news/id/4912535
2022-07-12 21:28,與鴻海交易完成後 Lordstown高層人事異動,https://news.cnyes.com/news/id/4912644
2022-07-12 21:17,防疫險理賠金額已逾200億元 超出保費收入近5倍,https://news.cnyes.com/news/id/4912648
2022-07-12 21:17,台股再度失守萬四 金管會緊盯市況必要時祭出穩定措施,https://news.cnyes.com/news/id/4912636
2022-07-12 20:23,衛生紙搶購後遺症？從短缺到過剩 電腦晶片遭大量囤積,https://news.cnyes.com/news/id/4912613
2022-07-12 20:04,台泥攜手7-11打造新能源超商 全球首座UHPC儲能櫃正式在台商用,https://news.cnyes.com/news/id/4912621
2022-07-12 20:00,鉅亨美股雷達：市場持續等待本周通膨數據 傳Rivian將裁員5%,https://news.cnyes.com/news/id/4912466
2022-07-12 19:54,中國防疫措施影響 阿里巴巴旗下盒馬鮮生估值募資較年初縮水四成,https://news.cnyes.com/news/id/4912539
2022-07-12 19:42,英特爾挖角動作頻頻 台積電再傳高階主管跳槽,https://news.cnyes.com/news/id/4912616
2022-07-12 19:41,富邦金每股配3.5元股息 訂7/27日除息交易,https://news.cnyes.com/news/id/4912614
2022-07-12 19:38,6.6億元違約交割來自同一當沖客 金管會要查,https://news.cnyes.com/news/id/4912610
2022-07-12 19:32,經濟部正式公告 今年太陽光電躉購費率全年一致,https://news.cnyes.com/news/id/4912581
2022-07-12 19:31,仲琦6月純益大增 EPS 0.25元單月賺贏Q1,https://news.cnyes.com/news/id/4912578
2022-07-12 19:31,朝減排目標邁進 沃爾瑪宣布採購4500輛Canoo電動送貨車,https://news.cnyes.com/news/id/4912609
2022-07-12 19:28,國安基金準備護盤 台指期瞬間飆漲超過280點重返萬四,https://news.cnyes.com/news/id/4912612
2022-07-12 19:26,6月NFIB小企業樂觀指數跌至9年半新低,https://news.cnyes.com/news/id/4912607
2022-07-12 19:19,體育署祭30萬份千元動滋健身券 振興運動產業,https://news.cnyes.com/news/id/4912518
2022-07-12 19:15,日元持續走貶 葉倫：只有「罕見」情況才有必要干預,https://news.cnyes.com/news/id/4912575
2022-07-12 19:11,才一天就轉彎 國安基金首次萬點以上進場護盤,https://news.cnyes.com/news/id/4912606
2022-07-12 18:59,派樂騰宣布將所有健身器材製造業務外包給台灣力山工業,https://news.cnyes.com/news/id/4912536
2022-07-12 18:59,客戶訂單穩 矽格Q3營收維持高檔 Q4觀察大環境變化,https://news.cnyes.com/news/id/4912576
2022-07-12 18:50,經濟衰退擔憂日增 歐元兌美元幾已達平價,https://news.cnyes.com/news/id/4912538
2022-07-12 18:48,昇達科受惠低軌衛星元件出貨成長 上半年EPS 2.18元,https://news.cnyes.com/news/id/4912541
2022-07-12 18:45,鴻海攜手泰國PTT 在東部經濟走廊建電動車生產基地,https://news.cnyes.com/news/id/4912540
2022-07-12 18:43,〈財報〉百事第2季業績超預期 調升全年營收財測,https://news.cnyes.com/news/id/4912520
2022-07-12 18:40,立積下半年復甦期待落空 外資降評等、目標價,https://news.cnyes.com/news/id/4912537
2022-07-12 18:35,聯準會鷹式升息 兆豐銀董座：兩因素讓央行跟進機率大,https://news.cnyes.com/news/id/4912528
2022-07-12 18:35,國揚人馬正式進入南榮董事會 協助推進世界明珠開發案,https://news.cnyes.com/news/id/4912526
2022-07-12 18:24,等待本周重要通膨數據發布 美債殖利率持續下滑,https://news.cnyes.com/news/id/4912519
2022-07-12 18:20,志聖上半年賺3.56億元年增5% EPS 2.34元,https://news.cnyes.com/news/id/4912508
2022-07-12 18:19,中國5月手機SoC銷量年減近2成 下半年需求難回升,https://news.cnyes.com/news/id/4912512
2022-07-12 18:18,金融股成外資提款重災區 群創遭調節逾2.1萬張,https://news.cnyes.com/news/id/4912511
2022-07-12 18:15,建碁6月純益1300萬元年增逾9成 每股賺0.18元,https://news.cnyes.com/news/id/4912510
2022-07-12 18:14,〈稅收統計〉台股量縮證交稅連六黑 6月稅收154億元、年減43%,https://news.cnyes.com/news/id/4912507
2022-07-12 18:13,大立光重登股王 元宇宙/低軌衛星向上趨勢已形成,https://news.cnyes.com/news/id/4912423
2022-07-12 18:06,日本疫情復燃 截至周二傍晚單日新增確診已衝破7萬例,https://news.cnyes.com/news/id/4912455
2022-07-12 18:04,傳Meta要求管理層解雇表現不佳員工以精簡人事,https://news.cnyes.com/news/id/4912387
2022-07-12 17:47,紫光集團重組收尾 工業富聯砸人民幣98億元成為股東,https://news.cnyes.com/news/id/4912471
2022-07-12 17:28,日美兩國財長會談 商討外匯問題 將適當合作,https://news.cnyes.com/news/id/4912385
2022-07-12 17:17,晶技6月獲利創高 上半年每股稅前賺5.92元,https://news.cnyes.com/news/id/4912468
2022-07-12 17:14,高殖利率不是萬能 小心誤踩高股息兩大地雷區,https://news.cnyes.com/news/id/4912470
2022-07-12 17:12,聯合國報告：明年印度超車中國 躍全球人口最大國,https://news.cnyes.com/news/id/4912174
2022-07-12 17:05,〈台幣〉股匯雙殺收29.895元探25個月新低 往30大關靠攏,https://news.cnyes.com/news/id/4912456
2022-07-12 17:04,瑞軒下半年展望審慎 越南廠產能利用率估維持7-8成,https://news.cnyes.com/news/id/4912454
2022-07-12 17:00,汽車晶片荒尚未緩解 但半導體可能已將步入下行周期,https://news.cnyes.com/news/id/4912416
2022-07-12 17:00,市場震盪如何存好股？入手REITs 也能創造被動收入,https://news.cnyes.com/news/id/4912428
2022-07-12 16:47,〈統一羅智先談話〉外界關注信義誠品、家樂福股權二大議題 羅智先親回,https://news.cnyes.com/news/id/4912429
2022-07-12 16:44,白宮放話CPI將破表 股民要如何應對？,https://news.cnyes.com/news/id/4912383
2022-07-12 16:32,蘋果、Meta詢問頻頻 三星顯示將著手開發Micro OLED,https://news.cnyes.com/news/id/4912422
2022-07-12 16:24,PC需求降溫 分析師下調英特爾、AMD目標價,https://news.cnyes.com/news/id/4912331
2022-07-12 16:14,〈陸港盤後〉上海新一波疫情引發不安 A股三大指數齊跌,https://news.cnyes.com/news/id/4912332
2022-07-12 15:40,CCL廠紛遭外資降評 台光電目標價降至157元,https://news.cnyes.com/news/id/4912388
2022-07-12 15:38,〈台股盤後〉電金傳權值股全倒 恐慌殺盤再摜破萬四,https://news.cnyes.com/news/id/4912397
2022-07-12 15:37,中工完成整合 民生社區3000坪都更基地今開拆,https://news.cnyes.com/news/id/4912333
2022-07-12 15:30,高盛大幅下修銅價預測 估未來3個月跌至6700美元,https://news.cnyes.com/news/id/4912334
2022-07-12 15:29,友華攜瓴路愛迪思 取得淋巴瘤新藥台灣、新加坡獨家代理權,https://news.cnyes.com/news/id/4912314
2022-07-12 15:23,"分析師：金價年底前預期再跌4% 下探至1,650 美元",https://news.cnyes.com/news/id/4912288
2022-07-12 15:13,藥華藥、昇陽半、胡連，利空下的強股追蹤,https://news.cnyes.com/news/id/4912386
2022-07-12 14:59,台股再破底失守萬四 三大法人賣超139.31億元 外資連3砍,https://news.cnyes.com/news/id/4912315
2022-07-12 14:57,現代汽車擬在南韓建造首個純電動汽車工廠,https://news.cnyes.com/news/id/4912329
