時間,標題,連結
2020-08-06 14:40,雲品擴大宴會布局 將再增據點 250場待辦,https://news.cnyes.com/news/id/4511906
2020-08-06 14:37,〈系微法說〉筆電銷售激增 Q2每股賺1.59元創八年半來新高,https://news.cnyes.com/news/id/4511905
2020-08-06 14:20,波音爆4名經理不當施壓員工 FAA尋求裁罰125萬美元,https://news.cnyes.com/news/id/4511772
2020-08-06 14:11,疫情再度升溫 澳洲總理：澳洲失業率恐將達到10%,https://news.cnyes.com/news/id/4511860
2020-08-06 14:07,為人民幣國際化 中國虛擬貨幣封測加速,https://news.cnyes.com/news/id/4511847
2020-08-06 14:00,天造地設！大摩：買下TikTok 微軟明年營收立刻多2%,https://news.cnyes.com/news/id/4511721
2020-08-06 13:45,〈台股盤後〉大立光登高一呼 惟生技股跳水 漲勢收斂漲111點收12913點,https://news.cnyes.com/news/id/4511862
2020-08-06 13:20,最新！傳小鵬汽車赴美IPO前再募資4億美元,https://news.cnyes.com/news/id/4511723
2020-08-06 13:12,日政策催出Chromebook新動能 聯陽訂單看到Q4,https://news.cnyes.com/news/id/4510489
2020-08-06 13:00,緯創攜高雄榮總、中華電簽署MOU 發展海外智慧醫療,https://news.cnyes.com/news/id/4511859
2020-08-06 13:00,禁令擴大！印度傳封殺47款中國App 小米、百度入列,https://news.cnyes.com/news/id/4511796
2020-08-06 12:59,生達集團三企業獲利大幅增長 生展、生泰創新猷,https://news.cnyes.com/news/id/4511850
2020-08-06 12:40,日本大阪等地停用TikTok官方帳號 稱需釐清資安疑慮,https://news.cnyes.com/news/id/4511814
2020-08-06 12:30,〈父親節理財〉新手爸爸首要任務 為家庭撐起保障+經濟保護傘,https://news.cnyes.com/news/id/4511848
2020-08-06 12:20,航空業再獲250億美元紓困金 川普表態支持,https://news.cnyes.com/news/id/4511720
2020-08-06 12:16,受惠返校旺季需求 Q3平板電腦出貨維持高檔 台廠營運添動能,https://news.cnyes.com/news/id/4511838
2020-08-06 12:00,美團頻創新高 南下資金掃貨,https://news.cnyes.com/news/id/4511798
2020-08-06 12:00,5G智慧手機平均售價下跌3成 疫情拖累銷售各大廠調整策略 ,https://news.cnyes.com/news/id/4511795
2020-08-06 11:56,菲律賓第2季陷入衰退 GDP年減16.5%創史上新高,https://news.cnyes.com/news/id/4511831
2020-08-06 11:52,〈台股盤中〉電子三雄帶頭衝 一度大漲逾百點「萬三」前近關情怯,https://news.cnyes.com/news/id/4511837
2020-08-06 11:40,TikTok投資5億美元在愛爾蘭建大型資料中心 宣示維護資安決心,https://news.cnyes.com/news/id/4511770
2020-08-06 11:38,熱錢支撐台股多頭續掌兵符 慎防兩大黑天鵝攪局,https://news.cnyes.com/news/id/4511824
2020-08-06 11:38,〈房產〉大型購物中心周邊房價 漲幅前三名桃園包辦兩名,https://news.cnyes.com/news/id/4511822
2020-08-06 11:25,川普稱兒童對新冠病毒幾乎免疫言論 在兩大社群平台均遭禁止,https://news.cnyes.com/news/id/4511813
2020-08-06 11:20,聽證會後一週！全球首富貝佐斯出售30億美元亞馬遜持股,https://news.cnyes.com/news/id/4511769
2020-08-06 11:00,避險基金繼續擁抱股市行情 其客戶卻擔心高檔回落,https://news.cnyes.com/news/id/4511773
2020-08-06 10:46,〈房產〉住展風向球7月指標分數創今年新高 連3個月黃藍燈,https://news.cnyes.com/news/id/4511812
2020-08-06 10:43,生華科與美醫療集團簽MOU 將進行新冠人體臨床,https://news.cnyes.com/news/id/4511811
2020-08-06 10:40,黑田：必要時採取一切手段 政策協調不危及央行獨立性,https://news.cnyes.com/news/id/4511756
2020-08-06 10:34,台股近關情怯 來回震盪逾百點 今估量再破3000億元,https://news.cnyes.com/news/id/4511799
2020-08-06 10:25,降評狂潮來襲 高收益債券還要續抱嗎,https://news.cnyes.com/news/id/4511794
2020-08-06 10:10,巴菲特不停提高美銀持股 7月中來已投入逾20億美元,https://news.cnyes.com/news/id/4511713
2020-08-06 09:50,臉書迎戰TikTok？旗下Instagram短影音功能Reels正式亮相！,https://news.cnyes.com/news/id/4511724
2020-08-06 09:48,美元轉弱 新興股市有機會,https://news.cnyes.com/news/id/4511764
2020-08-06 09:47,LTCC需求旺 璟德完全填息 華新科填息55%,https://news.cnyes.com/news/id/4511765
2020-08-06 09:47,台幣助攻飆升逾2角 衝上29.3元 台股再戰萬三,https://news.cnyes.com/news/id/4511766
2020-08-06 09:44,中美公債利差擴大 人民幣強升逾300基點,https://news.cnyes.com/news/id/4511741
2020-08-06 09:38,〈財報〉因應疫情提撥高額準備金 新加坡星展集團Q2純益大跌22%,https://news.cnyes.com/news/id/4511758
2020-08-06 09:25,〈財報〉Roku預警廣告前景未朗 恐明年好一陣子才能恢復 盤後挫近5%,https://news.cnyes.com/news/id/4511722
2020-08-06 08:56,【Wen姐筆記】再戰13000？待外資助攻 站穩12682最要緊,https://news.cnyes.com/news/id/4511742
2020-08-06 08:48,新冠肺炎疫情更新：疫情復燃 日本不排除再宣布緊急事態宣言,https://news.cnyes.com/news/id/4511727
2020-08-06 08:30,蔡明彰觀點：沒有台積電的台股會漲什麼？,https://news.cnyes.com/news/id/4511472
2020-08-06 08:21,【袁志峰專欄】美股做好 恒指仍有上升動力,https://news.cnyes.com/news/id/4511734
2020-08-06 08:18,〈台股盤前〉前高反壓待突破 區間震盪驚驚漲格局不變,https://news.cnyes.com/news/id/4511732
2020-08-06 08:10,盤前財經大事搶先讀2020年08月06日,https://news.cnyes.com/news/id/4511730
2020-08-06 08:06,Fed官員梅斯特：經濟下滑風險升高 勞動市場比經濟數據還差,https://news.cnyes.com/news/id/4511725
2020-08-06 07:54,神準預言家：拜登將擊敗川普 贏得2020總統大選,https://news.cnyes.com/news/id/4511711
2020-08-06 07:50,罕見！臉書刪除川普貼文 涉及不實疫情資訊,https://news.cnyes.com/news/id/4511718
2020-08-06 06:59,川普政府祭Clean Network計畫 全面封殺中國應用程式,https://news.cnyes.com/news/id/4511726
2020-08-06 06:41,〈能源盤後〉美原油庫存大降 原油登上5個月高點,https://news.cnyes.com/news/id/4511716
2020-08-06 06:36,疫情全球第二慘 巴西連九度降息不排除再降,https://news.cnyes.com/news/id/4511714
2020-08-06 06:13,〈美股盤後〉刺激法案取得進展 那指連六紅 逼近11000點關卡,https://news.cnyes.com/news/id/4511699
2020-08-06 06:09,〈紐約匯市〉風險偏好受提振 美元續貶 英鎊強漲,https://news.cnyes.com/news/id/4511717
2020-08-06 05:37,〈貴金屬盤後〉小非農令人太失望 金價漲勢更兇猛 逼近2050美元,https://news.cnyes.com/news/id/4511715
2020-08-06 04:38,馬斯克再度警告 可能將特斯拉總部撤出加州,https://news.cnyes.com/news/id/4511700
2020-08-06 03:53,5G iPhone 存在風險 蘋果遭美銀降評,https://news.cnyes.com/news/id/4511710
2020-08-06 00:10,嬌生、華府敲定10億美元協議 未來向美國供應1億劑疫苗,https://news.cnyes.com/news/id/4511640
2020-08-07 23:28,希華上半年純益年增18% 每股賺0.55元 看好Q3再成長,https://news.cnyes.com/news/id/4513132
2020-08-07 23:24,資金發威台股叩關「萬三」 上市公司市值挑戰40兆元創新高,https://news.cnyes.com/news/id/4513130
2020-08-07 23:11,巨大撤回子公司中國A股上市案 調整海外投資架構,https://news.cnyes.com/news/id/4513118
2020-08-07 22:27,華為余承東：麒麟晶片9月中旬停產 今年Mate40將成絕版機,https://news.cnyes.com/news/id/4513131
2020-08-07 21:54,〈美股早盤〉非農就業增幅放緩+美中緊急局勢升溫 道瓊早盤跌逾120點,https://news.cnyes.com/news/id/4512859
2020-08-07 21:38,聯陽Q2純益、EPS雙創高 每股賺1.47元 7月營收同寫新猷,https://news.cnyes.com/news/id/4513114
2020-08-07 21:36,社會新鮮人投保 靈活運用投資型保單彈性大,https://news.cnyes.com/news/id/4513113
2020-08-07 21:34,〈華南金法說〉銀行+證券獲利衰退拖累 華南金上半年獲利大減8成,https://news.cnyes.com/news/id/4513112
2020-08-07 21:32,神達7月營收年增16% 神基寫同期次高,https://news.cnyes.com/news/id/4513108
2020-08-07 21:25,國壽置地廣場桃園開幕 下一站前進台中 將續加碼不動產投資,https://news.cnyes.com/news/id/4513109
2020-08-07 20:39,美國7月非農新增就業176萬人 失業率跌至10.2% 雙雙優於預期,https://news.cnyes.com/news/id/4512857
2020-08-07 20:00,聯電十天急漲近四成 誰將循此模式加速上漲？,https://news.cnyes.com/news/id/4512717
2020-08-07 19:57,德微Q2毛利率衝28.53%創新高 上半年每股賺1.31元,https://news.cnyes.com/news/id/4513101
2020-08-07 19:55,雙鴻上半年純益4.94億元賺逾半個股本 動力-KY年增逾2倍,https://news.cnyes.com/news/id/4513099
2020-08-07 19:49,中國Q2經常帳重回順差 創12年新高,https://news.cnyes.com/news/id/4513033
2020-08-07 19:33,〈進出口統計〉全球經濟活動重啟 我對美中出口值續攀高峰,https://news.cnyes.com/news/id/4513089
2020-08-07 19:33,林佳龍：觀光局升格觀光署草案 拚立院下會期三讀,https://news.cnyes.com/news/id/4513087
2020-08-07 19:32,高球球具代工廠鉅明上半年獲利腰斬 EPS 1.01元,https://news.cnyes.com/news/id/4513090
2020-08-07 19:29,鈊象7月稅前盈餘3.81億元 單月賺逾半個股本,https://news.cnyes.com/news/id/4513085
2020-08-07 19:28,同欣電7月營收9.11億元 創下歷史新高,https://news.cnyes.com/news/id/4513081
2020-08-07 19:26,緯穎Q2純益年增3成 EPS 12.41元 創單季新高,https://news.cnyes.com/news/id/4513080
2020-08-07 19:26,研華7月營收44.04億元 月減14% 前7月年減3.7%,https://news.cnyes.com/news/id/4513076
2020-08-07 19:24,〈亞太電法說〉維持Q3提供5G網路目標 同步發展白牌設備架構,https://news.cnyes.com/news/id/4513075
2020-08-07 19:20,敦泰7月營收12.14億元 刷新單月歷史新高紀錄,https://news.cnyes.com/news/id/4513050
2020-08-07 19:19,〈5G開放平台〉台灣擁三大優勢 組裝、網通廠搶5G商機,https://news.cnyes.com/news/id/4513047
2020-08-07 19:17,北富銀總座程耀輝疑涉爭議放貸 金管會將查不排除約談,https://news.cnyes.com/news/id/4513052
2020-08-07 19:17,環球晶7月營收月減16% 下半年營運持穩表現,https://news.cnyes.com/news/id/4513049
2020-08-07 19:16,飯店餐飲業Q2慘澹 寒舍、新天地虧損均創同期最大,https://news.cnyes.com/news/id/4513045
2020-08-07 19:02,燿華Q2虧損6.89億元史上最大 上半年每股虧1.09元,https://news.cnyes.com/news/id/4513046
2020-08-07 18:53,〈亞太電法說〉上半年新經濟營收年增逾1倍 稅後虧損仍28.99億元 EPS -0.76元,https://news.cnyes.com/news/id/4513043
2020-08-07 18:48,力成總座洪嘉鍮9月底將退休 超豐謝永達接任力成執行長,https://news.cnyes.com/news/id/4513044
2020-08-07 18:47,印尼政府再擴增值稅名單 TikTok、臉書和迪士尼入列,https://news.cnyes.com/news/id/4512860
2020-08-07 18:41,儒鴻7月營收27.33億元 衝上歷史次高,https://news.cnyes.com/news/id/4513032
2020-08-07 18:39,健康醫療產品出貨旺 應廣Q2每股賺1.73元創高,https://news.cnyes.com/news/id/4513034
2020-08-07 18:21,〈5G開放平台〉經部結盟思科、台廠組國際隊 搶兆元5G白牌設備商機,https://news.cnyes.com/news/id/4513030
2020-08-07 18:20,Google內部文件：將於2021年底推出折疊手機,https://news.cnyes.com/news/id/4512861
2020-08-07 18:17,〈晶電股臨會〉李秉傑：Mini LED應用明年放量 Micro LED電視3年後問世,https://news.cnyes.com/news/id/4513029
2020-08-07 18:14,三大法人同步轉賣超 外資本周大提款聯電、聯發科,https://news.cnyes.com/news/id/4512969
2020-08-07 18:11,總座程耀輝遭爆料疑不當授信 北富銀發四聲明回應,https://news.cnyes.com/news/id/4513028
2020-08-07 18:09,〈鈺太法說〉筆電出貨旺季 Q3營收估季增雙位數 續創歷史新高,https://news.cnyes.com/news/id/4512971
2020-08-07 18:07,光隆上半年稅後純益2.04億元 EPS 1.21元 看旺Q3獲利,https://news.cnyes.com/news/id/4512968
2020-08-07 18:00,全球Fintech新創Q2募資規模大幅成長 成交筆數卻現疲弱,https://news.cnyes.com/news/id/4512367
2020-08-07 17:53,因應韓系客戶擴大規模 永昕二廠動工目標2022年投產,https://news.cnyes.com/news/id/4512871
2020-08-07 17:49,印度銀價暴衝到歷史新高 農民買家望價興嘆大減需求,https://news.cnyes.com/news/id/4512474
2020-08-07 17:40,尖點上半年EPS 0.59元 5G應用將帶動今年成長,https://news.cnyes.com/news/id/4512868
2020-08-07 17:37,代工廠7月營收出爐 廣達突破千億元創20個月新高,https://news.cnyes.com/news/id/4512865
2020-08-07 17:28,大亞三大事業體營運回升 全年獲利可望創高,https://news.cnyes.com/news/id/4512858
2020-08-07 17:10,〈財報〉太陽誘電上季營業利益年減17.4% MLCC等營收年減7.5%,https://news.cnyes.com/news/id/4512426
2020-08-07 16:52,〈原相法說〉滑鼠、遊戲機出貨再升溫 Q3營收估季增1成 再創新高,https://news.cnyes.com/news/id/4512854
2020-08-07 16:49,中鋼子公司中運攜高雄榮總 打造船舶即時通訊診療系統,https://news.cnyes.com/news/id/4512748
2020-08-07 16:48,華通Q2淡季大賺10億元創同期新高 上半年EPS 1.62元,https://news.cnyes.com/news/id/4512747
2020-08-07 16:42,字節跳動聲明：如果美國政府不公正對待 將訴諸美國法院,https://news.cnyes.com/news/id/4512749
2020-08-07 16:38,台灣超商密度全球第二 國人平均一年去130次、每次消費82元,https://news.cnyes.com/news/id/4512730
2020-08-07 16:29,分析師：如果微信在蘋果商店被禁 iPhone中國銷量將降90%,https://news.cnyes.com/news/id/4512723
2020-08-07 16:22,群聯7月營收月增14% 打入美電動車廠充電樁系統供應鏈,https://news.cnyes.com/news/id/4512734
2020-08-07 16:21,德國6月份工業生產月增8.9% 優於市場預期,https://news.cnyes.com/news/id/4512473
2020-08-07 16:21,〈陸股盤後〉美國施壓一波波 上證回檔1% 周線仍漲1.3%,https://news.cnyes.com/news/id/4512617
2020-08-07 16:18,玉晶光7月營收15.64億元年增21% 創歷年同期新高,https://news.cnyes.com/news/id/4512726
2020-08-07 16:15,大尺寸面板出貨增溫 群創7月營收237.7億元 年增15%,https://news.cnyes.com/news/id/4512719
2020-08-07 16:13,記憶體廠7月營收持穩 旺宏月增4.4% 華邦電月減0.16%,https://news.cnyes.com/news/id/4512721
2020-08-07 16:10,〈進出口統計〉終止連四黑 7月出口值282億美元 年增0.4%,https://news.cnyes.com/news/id/4512725
2020-08-07 16:10,〈原相法說〉上半年每股賺4.01元 創十年同期高,https://news.cnyes.com/news/id/4512481
2020-08-07 15:19,〈鈺太法說〉Q2毛利率寫9季新高 上半年每股賺3.09元創高,https://news.cnyes.com/news/id/4512444
2020-08-07 15:18,中華食品獲利維持高檔 上半年EPS 1.96元 7月營收也登頂,https://news.cnyes.com/news/id/4512459
2020-08-07 15:15,〈台股盤後〉前高反壓前多頭怯步 失守12900點強弱股走勢分歧,https://news.cnyes.com/news/id/4512483
2020-08-07 15:10,澳洲重啟部分防疫封鎖 RBA下修全年GDP展望,https://news.cnyes.com/news/id/4512472
2020-08-07 15:00,先前正確預測金價的分析師 將年底目標價升到2500美元,https://news.cnyes.com/news/id/4512462
2020-08-07 14:59,台股跌84點守住12800點 又見外資落跑 三大法人聯手賣超149.2億元,https://news.cnyes.com/news/id/4512484
2020-08-07 14:40,〈每日外資外匯觀點〉貿易戰緊張情緒又起 美元趁機弱反彈,https://news.cnyes.com/news/id/4512471
2020-08-07 14:13,最大客戶TikTok恐影響營收 美雲端服務商Fastly股價大跌逾17%,https://news.cnyes.com/news/id/4512449
2020-08-07 13:48,瑞德西韋10月產量有望滿足全球需求 年底估產200萬,https://news.cnyes.com/news/id/4512314
2020-08-07 13:42,台股電子熄火萬三關前軟腳 下跌84點收12828點周線連8紅,https://news.cnyes.com/news/id/4512446
2020-08-07 13:33,漢來美食世貿名人坊開幕 強攻商務客市場 年營收上看2億元,https://news.cnyes.com/news/id/4512445
2020-08-07 13:25,〈群益期貨〉中美議題、美國新一輪刺激方案、反通膨、疫苗等議題追蹤解讀,https://news.cnyes.com/news/id/4512451
2020-08-07 13:20,〈美重啟加國鋁關稅〉頻祭保護措施改善鋁材供給 大成鋼擁優勢可望受惠,https://news.cnyes.com/news/id/4512448
2020-08-07 13:09,〈晶電股臨會〉新控股公司晶電取得3席董事 隆達與友達各1席,https://news.cnyes.com/news/id/4512437
2020-08-07 13:06,跟進Google推特！臉書員工居家辦公延長至明年 加發1000美元採購設備,https://news.cnyes.com/news/id/4512369
2020-08-07 12:42,川普祭微信禁令傷人必自傷 美國企業剉著等？,https://news.cnyes.com/news/id/4512415
2020-08-07 12:39,去年基期高 國光生7月營收190萬元 年減逾9成 寫近4年低點,https://news.cnyes.com/news/id/4512431
2020-08-07 12:29,藏壽司7月營收創新高 在台店數估倍增,https://news.cnyes.com/news/id/4512423
2020-08-07 12:23,Q3電視面板供需吃緊 8月均價估續揚4-8美元,https://news.cnyes.com/news/id/4512413
2020-08-07 12:13,川普簽署微信禁令 騰訊大跌逾6% 拖累港股挫2.2%,https://news.cnyes.com/news/id/4512411
2020-08-07 12:07,郭明錤：玉晶光供應iPhone 12鏡頭品質問題 下半年出貨受衝擊,https://news.cnyes.com/news/id/4512412
2020-08-07 12:06,道指也出現黃金交叉！多頭行情起跑？,https://news.cnyes.com/news/id/4512257
2020-08-07 11:45,一好一壞 7月中國出口年增7.2% 進口年減1.4%,https://news.cnyes.com/news/id/4512399
2020-08-07 11:44,日本7月前20天出口年減20.5% 同期連5個月出現赤字,https://news.cnyes.com/news/id/4512307
2020-08-07 11:43,全球央行接力降息 ESG企業靠兩大優勢吸金,https://news.cnyes.com/news/id/4512402
2020-08-07 11:43,蘋果、台積電「大金剛」贏者全拿 謝金河點名4檔潛力股,https://news.cnyes.com/news/id/4512401
2020-08-07 11:42,元太開發折疊電子紙 將應用在閱讀器、筆記本上,https://news.cnyes.com/news/id/4512398
2020-08-07 11:36,逾3小時長談無重大進展 白宮、民主黨談判瀕臨崩潰邊緣,https://news.cnyes.com/news/id/4512375
2020-08-07 11:31,旭隼上半年財報締佳績 直奔漲停台股寫六千金紀錄,https://news.cnyes.com/news/id/4512400
2020-08-07 11:30,臉書股價大漲6% CEO祖克伯加入千億美元富豪俱樂部,https://news.cnyes.com/news/id/4512269
2020-08-07 11:15,納指突破11000點！美股全靠科技股？,https://news.cnyes.com/news/id/4512265
2020-08-07 11:07,中芯：折舊增加不利毛利率、暗示可能無法供貨華為,https://news.cnyes.com/news/id/4512366
2020-08-07 10:59,太陽能供應鏈價格全面上漲 漲幅最高達4成,https://news.cnyes.com/news/id/4512372
2020-08-07 10:53,〈台股盤中〉亞股回檔修正 指數跌近百點回測12800點支撐,https://news.cnyes.com/news/id/4512370
2020-08-07 10:46,安力-KY 7月營收突破2億元創新高 全年EPS挑戰5元,https://news.cnyes.com/news/id/4512368
2020-08-07 10:42,日本6月實質消費支出年減1.2% 減幅較上個月大幅縮小,https://news.cnyes.com/news/id/4512303
2020-08-07 10:36,關稅戰持續交火！加拿大揚言反制美國重啟鋁製品關稅,https://news.cnyes.com/news/id/4512315
2020-08-07 10:29,美元反彈 離岸人民幣一度回貶逾200基點,https://news.cnyes.com/news/id/4512323
2020-08-07 10:18,川普簽署行政命令 45天後禁用TikTok、微信,https://news.cnyes.com/news/id/4512349
2020-08-07 10:11,冠德拿下新北環狀線秀朗橋站土地開發,https://news.cnyes.com/news/id/4512357
2020-08-07 10:10,好市多7月同店銷售輕易打敗分析師預期 股價刷新52週高點,https://news.cnyes.com/news/id/4512263
2020-08-07 10:10,〈父親節理財〉爸爸為孩子投保成長1.5倍 自身保險規畫要注意三大重點,https://news.cnyes.com/news/id/4512319
2020-08-07 09:55,美參議院投票通過：政府設備全面禁用 TikTok！,https://news.cnyes.com/news/id/4512258
2020-08-07 09:51,進場干預也無濟於事 土耳其里拉匯率寫紀錄新低,https://news.cnyes.com/news/id/4512308
2020-08-07 09:50,字節跳動否認微軟收購TIkTok全球業務,https://news.cnyes.com/news/id/4512309
2020-08-07 09:19,美加強監管上市中企 2022年元旦前未符規定擬要求下市,https://news.cnyes.com/news/id/4512256
2020-08-07 08:55,【Wen姐筆記】全球疫情升溫 台股愈燒？多頭笑迎周K連8紅 留意高檔震盪,https://news.cnyes.com/news/id/4512281
2020-08-07 08:46,新冠肺炎疫情更新：美國確診數破500萬 俄亥俄州州長確診,https://news.cnyes.com/news/id/4512270
2020-08-07 08:17,〈財報〉疫情衝擊！Uber Q2營收年減29% 盤後跌近4%,https://news.cnyes.com/news/id/4512259
2020-08-07 08:14,【袁志峰專欄】恒指上落市格局 關注個股業績,https://news.cnyes.com/news/id/4512273
2020-08-07 08:07,〈台股盤前〉大型股領軍再度挑戰萬三關卡 周線可望連八紅,https://news.cnyes.com/news/id/4512268
2020-08-07 08:05,盤前財經大事搶先讀2020年08月07日,https://news.cnyes.com/news/id/4512272
2020-08-07 07:46,天花板在哪？基金經理：黃金上看4000不是夢 ,https://news.cnyes.com/news/id/4512248
2020-08-07 07:15,〈能源盤後〉燃料需求前景多空交錯 原油4日漲勢止步,https://news.cnyes.com/news/id/4512253
2020-08-07 07:14,路透：美國首度對台出售4架無人偵察機 價值176億元,https://news.cnyes.com/news/id/4512264
2020-08-07 06:35,〈美重啟加國鋁關稅〉關稅戰又來了！川普重啟加拿大進口鋁材10%關稅,https://news.cnyes.com/news/id/4512262
2020-08-07 06:32,疫情仍嚴峻 美國宣布解除全球4級旅遊警示,https://news.cnyes.com/news/id/4512255
2020-08-07 05:55,〈紐約匯市〉美初領失業金數據改善 美元仍走軟 英鎊逼近5個月高位,https://news.cnyes.com/news/id/4512252
2020-08-07 05:43,〈美股盤後〉科技股強勢領漲 那指收盤首登11000點關卡,https://news.cnyes.com/news/id/4512146
2020-08-07 05:39,野心擴大！傳微軟擬收購TikTok全球業務 涵蓋印度和歐洲,https://news.cnyes.com/news/id/4512231
2020-08-07 05:12,〈貴金屬盤後〉不管技術面、基本面 只管買！市場欣悅階段 黃金連5漲,https://news.cnyes.com/news/id/4512254
2020-08-07 03:33,譚德塞呼籲美國重新考慮是否退出WHO,https://news.cnyes.com/news/id/4512251
2020-08-07 00:37,王品高層又見人事地震 董座陳正輝全數掌權,https://news.cnyes.com/news/id/4512229
2020-08-07 00:35,成衣廠Q2財報儒鴻逆勢成長 廣越虧轉盈,https://news.cnyes.com/news/id/4512228
2020-08-08 20:00,〈鉅亨看世界〉日本漱口水之亂,https://news.cnyes.com/news/id/4512425
2020-08-08 14:52,美就業復甦緩慢！疫情以來2200萬人失業僅恢復42%,https://news.cnyes.com/news/id/4513209
2020-08-08 14:30,要消費者塞爆購物車！Rosetta.ai幫電商做到精準「神推薦」,https://news.cnyes.com/news/id/4510765
2020-08-08 14:10,〈工業技術與資訊〉數位轉型打造韌性製造,https://news.cnyes.com/news/id/4513035
2020-08-08 14:05,台積即將斷供 華為證實高階晶片9/15後無法生產,https://news.cnyes.com/news/id/4513226
2020-08-08 13:40,非農亮眼反而壞事？分析師：兩黨不急著磋商 本月恐難見新紓困措施,https://news.cnyes.com/news/id/4513193
2020-08-08 13:30,幫器材建身分證、蓋軌道！台灣最火智慧醫院示範區 藏身12萬人口員林小鎮,https://news.cnyes.com/news/id/4510760
2020-08-08 13:19,美國新冠死亡人數逾16萬、紐約州校區仍宣布開放,https://news.cnyes.com/news/id/4513196
2020-08-08 13:12,鴻海10億美元打造5G亳米波連接器產線 進入調整測試階段,https://news.cnyes.com/news/id/4513224
2020-08-08 13:11,科技廠結盟、川普禁TiK Tok與微信 本周大事回顧,https://news.cnyes.com/news/id/4513223
2020-08-08 13:10,〈熱門股〉宅經濟、遠距商機延續 圓展股價衝歷史新高,https://news.cnyes.com/news/id/4513220
2020-08-08 13:08,〈熱門股〉華通上半年獲利倍增法人積極加碼 周漲8.86%,https://news.cnyes.com/news/id/4513202
2020-08-08 13:06,〈熱門股〉力山訂單能見度看至年底 重回90元攀11個月新高,https://news.cnyes.com/news/id/4513184
2020-08-08 13:03,〈熱門股〉康友-KY高層異動 股價連日重摔寫掛牌新低,https://news.cnyes.com/news/id/4513181
2020-08-08 13:01,〈熱門股〉三陽擁三大題材 股價創一年多新高,https://news.cnyes.com/news/id/4513180
2020-08-08 13:00,〈熱門股〉全漢營運寫驚奇 周漲逾25%登6年高,https://news.cnyes.com/news/id/4513135
2020-08-08 12:59,〈熱門股〉蘋概股營運加溫 鎧勝-KY周漲21%創兩年高,https://news.cnyes.com/news/id/4513128
2020-08-08 12:41,黃金、科技股為何雙雙下挫？全因美債實質殖利率大漲,https://news.cnyes.com/news/id/4513192
2020-08-08 12:10,〈研之有物〉陪我們長大的《格理弗遊記》真相竟然是？專訪翻譯學家單德興,https://news.cnyes.com/news/id/4512867
2020-08-08 12:00,〈分析〉一文解析中國十兆人民幣社會融資流向,https://news.cnyes.com/news/id/4512460
2020-08-08 11:50,「美元跌倒，全球吃飽」 為何歐洲、新興市場尤被看好,https://news.cnyes.com/news/id/4512856
2020-08-08 11:40,SOGO案曾質疑經部是遠東集團開的？五涉貪立委相挺李恆隆發言全紀錄,https://news.cnyes.com/news/id/4512324
2020-08-08 11:30,建外送車隊、開5坪小店 欣葉再走60年的反脆弱盤算,https://news.cnyes.com/news/id/4512855
2020-08-08 11:20,不該拿的錢一分錢都不要 滙豐台灣區總裁陳志堅：爸爸教會我「做對的事」,https://news.cnyes.com/news/id/4512321
2020-08-08 10:45,正式提交！中國電動車廠小鵬汽車申請在美IPO,https://news.cnyes.com/news/id/4513210
2020-08-08 10:30,航空業苦撐！達美要求至少3000名空服員放無薪假,https://news.cnyes.com/news/id/4513195
2020-08-08 10:15,川普再度威脅簽行政命令 自行發放失業救濟金、緩徵工資稅,https://news.cnyes.com/news/id/4513215
2020-08-08 09:00,英日戮力月底前敲定雙邊貿易協議大綱 英豬繼續挺進日本市場,https://news.cnyes.com/news/id/4513198
2020-08-08 08:40,Fed官員預估：美經濟若惡化 中小企業貸款需求將大增,https://news.cnyes.com/news/id/4513201
2020-08-08 08:02,美情報單位：中國、伊朗希望川普輸掉連任 俄羅斯討厭拜登,https://news.cnyes.com/news/id/4513203
2020-08-08 07:30,談判破裂！白宮拒絕佩洛西提議 削減「兆美元」刺激法案支出,https://news.cnyes.com/news/id/4513186
2020-08-08 06:55,〈能源盤後〉川普封殺騰訊、字節跳動 中美局勢更緊繃 美元反彈走強 原油大跌,https://news.cnyes.com/news/id/4513189
2020-08-08 06:51,料中3月觸底反彈的分析師：美股被高估5-10%,https://news.cnyes.com/news/id/4513204
2020-08-08 06:47,〈美股盤後〉美國會談判破裂 中概股陷血海 四大指數漲跌互見,https://news.cnyes.com/news/id/4513137
2020-08-08 06:15,〈紐約匯市〉美中局勢升溫 美元走強 歐元英鎊疲軟,https://news.cnyes.com/news/id/4513191
2020-08-08 06:10,〈貴金屬盤後〉美元跳漲 激起一波獲利了結 黃金5連漲止步,https://news.cnyes.com/news/id/4513190
2020-08-08 04:19,回敬美國！加拿大擬對價值27億美元美國商品祭報復性關稅,https://news.cnyes.com/news/id/4513176
2020-08-08 00:29,分析師：若微信禁令範圍擴展 部分美企所受傷害恐更甚騰訊,https://news.cnyes.com/news/id/4513136
2020-08-09 14:25,川普簽四道紓困令 續發400美元失業補助,https://news.cnyes.com/news/id/4513320
2020-08-09 14:22,台灣中油：明（10）日起國內汽油價格不調整，柴油調漲0.1元,https://news.cnyes.com/news/id/4513326
2020-08-09 14:01,〈資金周轉術〉股市衝歷史高點 股票質押貸款讓錢更靈活,https://news.cnyes.com/news/id/4513324
2020-08-09 14:00,〈分析〉日本補助供應鏈多元政策 東南亞國家預計受惠,https://news.cnyes.com/news/id/4512457
2020-08-09 13:37,〈觀察〉市況變化大 高爾夫產業下半年旺季效應提前,https://news.cnyes.com/news/id/4513244
