時間,標題,連結
2021-12-01 18:51,〈觀察〉英穩達破產後 僅存台廠成太陽能產業「適者」,https://news.cnyes.com/news/id/4778974
2021-12-01 18:47,益張營收旺 今年營收可望創掛牌以來新高,https://news.cnyes.com/news/id/4778986
2021-12-01 18:47,經合組織：高通膨是全球經濟前景最主要風險,https://news.cnyes.com/news/id/4778976
2021-12-01 18:42,和潤成立和勁衝大商車分期業務 拚2年內保有總資產破百億,https://news.cnyes.com/news/id/4778973
2021-12-01 18:27,Jefferies：若全球完全開放 油價有機會攀至150美元,https://news.cnyes.com/news/id/4778895
2021-12-01 18:16,2張美元利變壽12月宣告利率調漲 10檔台幣利變年金險降息,https://news.cnyes.com/news/id/4778972
2021-12-01 18:14,〈金寶法說〉總座：1成訂單受貨運影響遞延 明年拚精準備料,https://news.cnyes.com/news/id/4778963
2021-12-01 18:09,三大法人同步轉買 外資、投信聯手買聯電、賣華航,https://news.cnyes.com/news/id/4778961
2021-12-01 18:07,自體軟骨+抗生素出貨擴大 博晟明年營收倍增,https://news.cnyes.com/news/id/4778960
2021-12-01 18:05,〈半導體展論壇〉台積電：3D Fabric平台走向系統微縮 助高效運算發展,https://news.cnyes.com/news/id/4778958
2021-12-01 18:01,出境逾2年戶籍遭遷出 勞保年金、健保、國民年金權益不受影響,https://news.cnyes.com/news/id/4778959
2021-12-01 17:42,【台股龍捲風】元宇宙亞信九暘漲停 電動車精星漲停 接下來…?,https://news.cnyes.com/news/id/4778922
2021-12-01 17:38,〈金寶法說〉泰國、菲律賓、岳陽三地大擴廠 明年營運看增雙位數,https://news.cnyes.com/news/id/4778912
2021-12-01 17:35,迅得11月營收4.15億元年增15.25% 全年上看49億元,https://news.cnyes.com/news/id/4778909
2021-12-01 17:13,金管會打炒房再出招 嚴控銀行不動產保證業務,https://news.cnyes.com/news/id/4778906
2021-12-01 17:11,2025年電動車對6吋SiC晶圓需求 估達169萬片,https://news.cnyes.com/news/id/4778897
2021-12-01 17:11,〈房產〉六都前11月交易量近24萬棟年增7% 創8年來同期新高,https://news.cnyes.com/news/id/4778896
2021-12-01 16:59,〈台幣〉外資蜂擁爆量走升 收27.76元攀2個月高點,https://news.cnyes.com/news/id/4778870
2021-12-01 16:58,〈金寶法說〉SpaceX恐面臨破產 總座：既有合作並未改變,https://news.cnyes.com/news/id/4778893
2021-12-01 16:56,王道銀前三季獲利年增42% 企金將擴大三大客群,https://news.cnyes.com/news/id/4778891
2021-12-01 16:50,〈大廠退出太陽能〉難敵長期虧損 英業達全面退出太陽能布局 子公司英穩達宣告破產,https://news.cnyes.com/news/id/4778890
2021-12-01 16:44,彭博：中國計畫禁止企業透過VIE架構於海外上市,https://news.cnyes.com/news/id/4778861
2021-12-01 16:30,比特幣反彈停滯 以太幣加速衝刺突破4700美元,https://news.cnyes.com/news/id/4778852
2021-12-01 16:22,〈陸港盤後〉炒底 恒指結束連三黑 收高0.78%,https://news.cnyes.com/news/id/4778579
2021-12-01 16:18,日本圍堵Omicron再祭新措施 要求全部飛往日本航班停止訂位,https://news.cnyes.com/news/id/4778848
2021-12-01 16:17,Omicron變種病毒擔憂 美國擬要求入境旅客出示1日內檢測證明,https://news.cnyes.com/news/id/4778849
2021-12-01 16:00,亞股周三跌深反彈 鮑爾鷹派談話恐不利亞洲新興市場,https://news.cnyes.com/news/id/4778799
2021-12-01 15:50,特斯拉：中國智庫EV100報告中的上海工廠生產數字錯誤,https://news.cnyes.com/news/id/4778820
2021-12-01 15:41,CEO去職引推特大跌 女股神抄底買入110萬股股票,https://news.cnyes.com/news/id/4778790
2021-12-01 15:29,混合雲商機爆發 2024年前年複合成長1成,https://news.cnyes.com/news/id/4778772
2021-12-01 15:26,〈台股盤後〉中小股整軍作多收復月線,https://news.cnyes.com/news/id/4778792
2021-12-01 15:20,專家：通膨續升 黃金有望在2022年重獲投資人青睞,https://news.cnyes.com/news/id/4778757
2021-12-01 15:20,英業達下午4點將重訊 說明子公司聲請宣告破產,https://news.cnyes.com/news/id/4778821
2021-12-01 15:10,MLCC大廠太陽誘電宣布在中國蓋新廠房 2023年投產,https://news.cnyes.com/news/id/4778739
2021-12-01 15:02,台股走高收復月線 外資回頭敲進 三大法人買超104.93億元,https://news.cnyes.com/news/id/4778768
2021-12-01 15:00,高盛：亞洲通膨將加大 但將不如拉美、歐洲劇烈,https://news.cnyes.com/news/id/4778797
2021-12-01 14:50,實體物品吃香！NRF：omicron病毒恐改變假期購物消費模式,https://news.cnyes.com/news/id/4778558
2021-12-01 14:10,Omicron和Fed—美股牛市面臨的最新挑戰,https://news.cnyes.com/news/id/4778740
2021-12-01 14:04,南韓11月出口大增32.1% 單月金額創歷史新高,https://news.cnyes.com/news/id/4778770
2021-12-01 13:50,黑五、網路星期一同業生意清淡 亞馬遜稱自家銷售額破紀錄,https://news.cnyes.com/news/id/4778559
2021-12-01 13:41,聯家軍扮多頭部隊 台股漲158點收17585點收復月線,https://news.cnyes.com/news/id/4778754
2021-12-01 13:40,董事出手質疑安泰銀併購案 國票金4點聲明回應,https://news.cnyes.com/news/id/4778756
2021-12-01 13:40,Fed政策分水嶺？鮑爾「鷹」氣逼人 金融市場屏息以待,https://news.cnyes.com/news/id/4778564
2021-12-01 13:33,市場早該修正了！華爾街大多頭預測美股即將回調10-15%,https://news.cnyes.com/news/id/4778752
2021-12-01 13:21,〈車市〉11月進口車交車大減近15% 特斯拉拿成長王一枝獨秀,https://news.cnyes.com/news/id/4778753
2021-12-01 13:19,〈焦點股〉聯發科大漲收復所有均線 集團股九暘、亞信直奔漲停,https://news.cnyes.com/news/id/4778751
2021-12-01 13:17,全球傳動Q4毛利率再衝鋒 產能滿至明年4月,https://news.cnyes.com/news/id/4778749
2021-12-01 13:17,首宗國營事業都更案由台電與冠德簽約 預計2029年完工,https://news.cnyes.com/news/id/4778729
2021-12-01 13:00,日本11月製造業PMI升至54.5 連續10個月維持成長走勢,https://news.cnyes.com/news/id/4778612
2021-12-01 12:59,全球晶片電阻材料龍頭潮州三環大火 九豪可望迎轉單,https://news.cnyes.com/news/id/4778731
2021-12-01 12:54,高通推驍龍 8 Gen 1叫陣聯發科天璣9000 兩大晶片規格比一比,https://news.cnyes.com/news/id/4778640
2021-12-01 12:41,〈焦點股〉馬斯克曝SpaceX星艦生產危機 台廠概念股倒地,https://news.cnyes.com/news/id/4778728
2021-12-01 12:25,〈中經院發布PMI〉11月NMI連5升並創新高 未來半年展望同寫半年來高點,https://news.cnyes.com/news/id/4778726
2021-12-01 12:22,〈瑞磁展望〉新冠+流感檢測試劑重獲美FDA審查 可望快速拓展市場,https://news.cnyes.com/news/id/4778716
2021-12-01 12:17,NRF：美國感恩節連假購物人數減少 但實體店人潮回流,https://news.cnyes.com/news/id/4778563
2021-12-01 12:00,2022年投資展望：黃金創新年代 轉型捎來投資契機,https://news.cnyes.com/news/id/4776274
2021-12-01 11:56,〈富邦講堂〉蔡明興確診出院後現況 蔡明忠：他百毒不侵,https://news.cnyes.com/news/id/4778717
2021-12-01 11:49,〈中經院發布PMI〉11月PMI連2升 未來半年展望止跌回穩,https://news.cnyes.com/news/id/4778713
2021-12-01 11:43,〈富邦講堂〉蔡明忠看明年景氣樂觀 美消費力對台幫助大,https://news.cnyes.com/news/id/4778699
2021-12-01 11:40,〈瑞磁展望〉寵物、真菌檢測出貨量增 Q4營收登今年最高 明年更好,https://news.cnyes.com/news/id/4778688
2021-12-01 11:37,南韓單日新增確診首度衝破5000大關 疑有Omicron案例,https://news.cnyes.com/news/id/4778627
2021-12-01 11:27,幣安創辦人趙長鵬身價達900億美元 晉升華人首富,https://news.cnyes.com/news/id/4778681
2021-12-01 11:14,〈富邦講堂〉蔡明忠：日盛銀沒有爆發離職潮 是渲染！,https://news.cnyes.com/news/id/4778697
2021-12-01 11:13,健鼎11月營收估持平上月 Q4汽車板表現亮眼,https://news.cnyes.com/news/id/4778687
2021-12-01 11:06,〈台幣〉熱錢流入強升逾1角 27.6字頭乍現創2個月新高,https://news.cnyes.com/news/id/4778686
2021-12-01 11:06,勞動基金收益單月反彈賺逾800億元 前10月收益率21%勝大盤,https://news.cnyes.com/news/id/4778684
2021-12-01 11:05,〈台股盤中〉聯電、聯發科領軍撐盤 翻紅站回5日均線,https://news.cnyes.com/news/id/4778679
2021-12-01 10:50,電動車產能持續爬坡 特斯拉副總：上海超級工廠今年產能將達50萬輛,https://news.cnyes.com/news/id/4778639
2021-12-01 10:40,調查：電動車鋰電池價格2021年估下滑6% 2022年看漲,https://news.cnyes.com/news/id/4778625
2021-12-01 10:26,再陷衰退 11月中國財新製造業PMI跌至49.9 不如預期,https://news.cnyes.com/news/id/4778623
2021-12-01 10:25,CBO示警12月美國政府現金用盡 兩黨領袖釋前嫌推動舉債上限法案,https://news.cnyes.com/news/id/4778560
2021-12-01 09:58,鮑爾捨暫時性通膨！投資人升息預期轉濃 股債市波動升高,https://news.cnyes.com/news/id/4778567
2021-12-01 09:40,年終高股息盤點！0056人人愛、00713大戶愛 明年就存這兩檔,https://news.cnyes.com/news/id/4778151
2021-12-01 09:16,〈財報〉Salesforce Q3獲利營收亮眼 但Q4財測遜色 盤後仍大挫6%,https://news.cnyes.com/news/id/4778589
2021-12-01 09:10,〈商品報價〉運價強漲 BDI攀抵一個月新高,https://news.cnyes.com/news/id/4778590
2021-12-01 08:45,〈美股熱門股〉Salesforce財測差盤後跌近6% HPE營收遜色,https://news.cnyes.com/news/id/4778509
2021-12-01 08:41,網易雲音樂明上市 每股定價205港元,https://news.cnyes.com/news/id/4778580
2021-12-01 08:38,〈台股盤前〉聯準會考慮加速Taper美股大跌 上檔有壓估維持區間震盪,https://news.cnyes.com/news/id/4778601
2021-12-01 08:34,〈財報〉格芯Q3虧轉盈 客戶長約突破200億美元 產能持續擴張,https://news.cnyes.com/news/id/4778554
2021-12-01 08:00,操盤手看台股：元宇宙股果然舊不如新 下一步怎麼選？,https://news.cnyes.com/news/id/4778242
2021-12-01 07:49,美股重點新聞摘要2021年12月01日,https://news.cnyes.com/news/id/4778581
2021-12-01 07:47,以些微票數差背書 FDA專家小組：Merck新冠口服藥利大於弊,https://news.cnyes.com/news/id/4778575
2021-12-01 07:41,〈貴金屬盤後〉變種病毒來襲 鮑爾暗示加速縮表 黃金收低,https://news.cnyes.com/news/id/4778518
2021-12-01 07:32,週二科技巨頭全黑倒一片 為何蘋果獨漲？,https://news.cnyes.com/news/id/4778513
2021-12-01 06:51,KPMG：2030年電動車占美中新車銷量逾半 扮演汽車業成長要角,https://news.cnyes.com/news/id/4778557
2021-12-01 06:38,亞馬遜AWS推出新款晶片 與英特爾、輝達等大廠較勁,https://news.cnyes.com/news/id/4778556
2021-12-01 06:10,〈能源盤後〉現有疫苗恐不夠力！原油創新冠疫情大爆發以來最大單月跌幅,https://news.cnyes.com/news/id/4778517
2021-12-01 06:02,〈紐約匯市〉鮑爾考慮加速縮表 資金湧入日圓瑞郎避險 美元走貶11月仍漲1.9%,https://news.cnyes.com/news/id/4778555
2021-12-01 06:00,〈台股盤前要聞〉台積電再發債167億元、弘塑扮異質整合要角 今日必看財經新聞,https://news.cnyes.com/news/id/4778535
2021-12-01 05:49,〈美股盤後〉鮑爾放鷹考慮加速Taper 道瓊大跌逾650點,https://news.cnyes.com/news/id/4778510
2021-12-01 05:20,土國總統堅持不升息 里拉再度貶至歷史新低,https://news.cnyes.com/news/id/4778544
2021-12-01 04:50,【袁志峰專欄】恒指跌勢過急，呈技術性超賣,https://news.cnyes.com/news/id/4778516
2021-12-01 03:46,歐盟擬3000億歐元戰略計畫 對抗中國一帶一路,https://news.cnyes.com/news/id/4778511
2021-12-01 01:36,Omicron難纏 Regeneron：抗體藥物效力恐不如預期,https://news.cnyes.com/news/id/4778543
2021-12-01 00:31,〈2022美股展望〉小摩看好標普明年再漲9% 央行轉鷹為主要風險,https://news.cnyes.com/news/id/4778473
2021-12-01 00:21,道瓊斷崖式暴跌！鮑爾承認：通膨或不是暫時的,https://news.cnyes.com/news/id/4778514
2021-12-02 23:55,美國收緊入境檢疫規範 大眾運輸口罩令延長至3月中,https://news.cnyes.com/news/id/4779654
2021-12-02 23:28,iPhone 13需求放緩之際 蘋果冀望豁免Apple Watch及Mac Pro關稅,https://news.cnyes.com/news/id/4779712
2021-12-02 22:56,鉅亨美股雷達：SNOW財測強勁超市場預期、機構看好Dorsey離職將刺激TWTR股價,https://news.cnyes.com/news/id/4779724
2021-12-02 22:54,〈美股早盤〉美股開盤震盪走高 道瓊揚逾400點 波音領漲,https://news.cnyes.com/news/id/4779516
2021-12-02 22:48,HPE執行長：應對晶片荒非易事 明年夏天後會好轉,https://news.cnyes.com/news/id/4779713
2021-12-02 21:41,美上周初領失業金人數回升至22.2萬 仍優預期,https://news.cnyes.com/news/id/4779519
2021-12-02 21:17,三商壽沒跟上股市多頭造成利差損 明年伺機加碼股票,https://news.cnyes.com/news/id/4779702
2021-12-02 20:42,小摩：Omicron有望加速疫情終結 逢低承接機會浮現,https://news.cnyes.com/news/id/4779577
2021-12-02 20:35,〈美股盤前要聞〉美將公布失業金數據 美股期貨回升,https://news.cnyes.com/news/id/4779457
2021-12-02 20:35,聯合國：11月全球糧價攀上10年高點 已連4個月上揚,https://news.cnyes.com/news/id/4779634
2021-12-02 20:34,彭博：鴻海與沙國就組建電動車合資企業進行談判,https://news.cnyes.com/news/id/4779630
2021-12-02 20:30,投資總鋪師：年底拚績效 注意這7檔法人重倉股,https://news.cnyes.com/news/id/4779406
2021-12-02 20:12,路透：中國政府顧問擬建議調降2022年GDP成長目標,https://news.cnyes.com/news/id/4779517
2021-12-02 20:11,日本脫碳技術專利排名 豐田奪冠、本田第三,https://news.cnyes.com/news/id/4779449
2021-12-02 20:00,台積電領漲 半導體「護國群山」大受惠？,https://news.cnyes.com/news/id/4779405
2021-12-02 19:44,康舒砸46億元擴大投資台灣 三大方案累計突破1.5兆元,https://news.cnyes.com/news/id/4779688
2021-12-02 19:40,聚陽11月營收22.55億元持平前月 可望一路旺到明年上半年,https://news.cnyes.com/news/id/4779682
2021-12-02 19:37,網易雲今港股掛牌上市 華研持股處分收益可期,https://news.cnyes.com/news/id/4779680
2021-12-02 19:35,向榮生醫膝骨關節炎幹細胞新藥完成二期臨床 同步啟動腎衰竭試驗,https://news.cnyes.com/news/id/4779678
2021-12-02 19:30,低軌衛星大危機？概念股怎麼看？,https://news.cnyes.com/news/id/4779352
2021-12-02 19:22,政府籌組量子國家隊 5年投入80億元、科研基地落腳沙崙,https://news.cnyes.com/news/id/4779673
2021-12-02 19:21,創意總座陳超乾明年退休 由戴尚義接任,https://news.cnyes.com/news/id/4779675
2021-12-02 19:12,〈國票金娶安泰銀〉符合多數股東期待 國票金下一步將向金管會遞件,https://news.cnyes.com/news/id/4779672
2021-12-02 19:11,萬年清成立印度子公司 搶攻水處理商機,https://news.cnyes.com/news/id/4779671
2021-12-02 19:10,董座父子涉掏空 康和證：調查程序對財務和業務無影響,https://news.cnyes.com/news/id/4779661
2021-12-02 19:08,小股東歡呼 金融業董事會未來可決議提前發放股息,https://news.cnyes.com/news/id/4779663
2021-12-02 19:07,〈醫療科技展〉友達旗下達擎今年營收上看400億元 明年維持雙位數成長,https://news.cnyes.com/news/id/4779660
2021-12-02 19:05,雲豹能源迎漁電共生收割年 拚明年Q4轉上市,https://news.cnyes.com/news/id/4779658
2021-12-02 19:03,新光金獨董查吳東進「影子董事」報告 金管會要求補件,https://news.cnyes.com/news/id/4779653
2021-12-02 19:00,台橡子公司申華化學遷廠 新廠2024年完工產能增近3成,https://news.cnyes.com/news/id/4779651
2021-12-02 18:49,外資大買貨櫃三雄4.9萬張 砸155億元敲進台積電,https://news.cnyes.com/news/id/4779656
2021-12-02 18:44,IKKA-KY看谷底已過 明年營運迎二大成長動能,https://news.cnyes.com/news/id/4779644
2021-12-02 18:39,日月光投控售中國廠 陸行之提4點看法：長期影響不大,https://news.cnyes.com/news/id/4779642
2021-12-02 18:38,愛山林明年代銷金額2230億元 將成營收動能,https://news.cnyes.com/news/id/4779640
2021-12-02 18:29,穆迪維持我國主權信用評等Aa3 看我國通膨波動度相對低,https://news.cnyes.com/news/id/4779638
2021-12-02 18:28,〈醫療科技展〉友達總座：面板供需健康 Q4產能利用率維持高檔,https://news.cnyes.com/news/id/4779637
2021-12-02 18:25,〈工具機聯展〉友嘉電動車、航太動能強 明年業績續成長,https://news.cnyes.com/news/id/4779633
2021-12-02 18:24,〈國票金娶安泰銀〉再添變數 金管會籲公司先釐清適法性再遞件,https://news.cnyes.com/news/id/4779632
2021-12-02 18:02,普生腫瘤細胞檢測獲大型醫療中心採用 累計診斷數破千人,https://news.cnyes.com/news/id/4779579
2021-12-02 17:56,國家隊新成員 元晶完成募資6.15億元 國發基金認購31%,https://news.cnyes.com/news/id/4779581
2021-12-02 17:54,和勤11月營收2.38億元創同期高 旺季動能延伸至明年Q1,https://news.cnyes.com/news/id/4779578
2021-12-02 17:49,英穩達破產7銀行踩雷 總額18.7億元皆為無擔保授信,https://news.cnyes.com/news/id/4779529
2021-12-02 17:46,〈醫療科技展〉群創旗下睿生光電擬跨入精準檢測市場 明年拚雙位數成長,https://news.cnyes.com/news/id/4779527
2021-12-02 17:45,〈國票金娶安泰銀〉丁予嘉閃辭 胞兄爆「傷心難平復」缺席記者會,https://news.cnyes.com/news/id/4779524
2021-12-02 17:43,〈台虹法說〉看好車用及元宇宙產品 將帶動營收竄升,https://news.cnyes.com/news/id/4779525
2021-12-02 17:38,高通再推3款新平台 瞄準常時連網筆電、電競手機,https://news.cnyes.com/news/id/4779521
2021-12-02 17:37,〈工具機聯展〉工具機明年產業產值估成長2-3成,https://news.cnyes.com/news/id/4779523
2021-12-02 17:37,美西滯留箱量降近4成 萬海仍看好明年海運市況供不應求,https://news.cnyes.com/news/id/4779520
2021-12-02 17:25,〈國票金娶安泰銀〉丁氏兄弟關係人交易爭議 安泰銀提出交易主體論釋疑,https://news.cnyes.com/news/id/4779489
2021-12-02 17:21,康和證董座父子涉違反證交法 檢調發動搜索約談9人,https://news.cnyes.com/news/id/4779522
2021-12-02 17:20,高端新冠疫苗啟動混打試驗 CEPI出資230萬美元,https://news.cnyes.com/news/id/4779518
2021-12-02 17:19,太陽能矽晶圓龍頭罕見降價 台模組廠獲利現拐點 明年迎暖春,https://news.cnyes.com/news/id/4779425
2021-12-02 17:18,〈醫療科技展〉宏碁智醫海外布局報捷 取得越南使用許可證,https://news.cnyes.com/news/id/4779483
2021-12-02 17:16,永豐證估年底前油價恐逼近3位數 通膨壓力明年緩和,https://news.cnyes.com/news/id/4779469
2021-12-02 16:49,〈台幣〉午後豬羊變色 翻貶收27.766元,https://news.cnyes.com/news/id/4779456
2021-12-02 16:48,〈台虹法說〉Q4營收將呈現季減、年減 明年Q2有機會復甦,https://news.cnyes.com/news/id/4779479
2021-12-02 16:46,〈醫療科技展〉國際藥廠斥500萬元來台挖掘新創公司 目標培育下一家莫德納,https://news.cnyes.com/news/id/4779462
2021-12-02 16:44,紐約Fed總裁：Omicron變種病毒恐延長供需失衡,https://news.cnyes.com/news/id/4779378
2021-12-02 16:30,全球半導體設備Q3出貨連五季創新高 台灣成最大市場,https://news.cnyes.com/news/id/4779454
2021-12-02 16:22,〈陸港盤後〉無懼美股急跌 恒指展現韌性小漲0.6%,https://news.cnyes.com/news/id/4779162
2021-12-02 16:21,台灣第三劑開打 首批4.8萬人間隔滿5個月可接種莫德納,https://news.cnyes.com/news/id/4779448
2021-12-02 15:36,高通膨+低利率 金價有望迎來爆發漲勢,https://news.cnyes.com/news/id/4779323
2021-12-02 15:24,〈醫療科技展〉群創總座：面板價格明年Q1落底、Q2回升,https://news.cnyes.com/news/id/4779407
2021-12-02 15:12,微軟推降價版Teams 劍指Zoom、RingCentral,https://news.cnyes.com/news/id/4779147
2021-12-02 15:11,高盛：油價要跌到極端情況 全球航空需停飛3個月,https://news.cnyes.com/news/id/4779322
2021-12-02 15:04,台股重返17700點 外資加碼敲進 三大法人土洋對作買超94.65億元,https://news.cnyes.com/news/id/4779379
2021-12-02 15:03,UUPON全台金融業評比 三大銀行網銀最受肯定,https://news.cnyes.com/news/id/4779355
2021-12-02 15:02,Q3晶圓代工產值季增11.8% 連九季創新高,https://news.cnyes.com/news/id/4779377
2021-12-02 15:02,〈台股盤後〉台積電跳回月線助漲逾百點 收復Omicron缺口,https://news.cnyes.com/news/id/4779354
2021-12-02 14:25,先發未能制人！莫德納挑戰Arbutus失敗 股價挫近12% 券商：市場太過意外,https://news.cnyes.com/news/id/4779149
2021-12-02 14:24,Meta旗下Facebook要求法院駁回FTC反壟斷訴訟,https://news.cnyes.com/news/id/4779320
2021-12-02 13:55,〈醫療科技展〉佳世達醫療艦隊擁兩動能 明年業績年增3成起跳,https://news.cnyes.com/news/id/4779343
2021-12-02 13:41,台積電、貨櫃三雄穩軍心 台股放量漲138點收17724點,https://news.cnyes.com/news/id/4779335
2021-12-02 13:34,【龍哥講股教室】資金輪動到大型股 航運啟航？記憶體低檔轉強,https://news.cnyes.com/news/id/4779340
2021-12-02 13:25,〈焦點股〉美光聯電擴大合作 群聯飆漲停站回年線,https://news.cnyes.com/news/id/4779334
2021-12-02 13:15,第三季全球智慧手機出貨3.4億支 季增6%、年減6%,https://news.cnyes.com/news/id/4779164
2021-12-02 13:10,日本政府急轉彎 撤回停止接受國際線訂位要求,https://news.cnyes.com/news/id/4779307
2021-12-02 13:01,Omicron成供應鏈「壓力測試」 研調：中國恐加強封鎖拖累運輸,https://news.cnyes.com/news/id/4779306
2021-12-02 12:58,〈國票金娶安泰銀〉市場派魏憶龍：官股董事都反對 考慮提訴訟,https://news.cnyes.com/news/id/4779319
2021-12-02 12:30,三井LaLaport傳進駐高雄 選中台糖鳳山西站旁土地,https://news.cnyes.com/news/id/4779311
2021-12-02 12:29,〈國票金娶安泰銀〉國票金股臨會通過併購案 魏啟林：過程很祥和,https://news.cnyes.com/news/id/4779309
2021-12-02 12:28,泰昇-KY越南廠全數復工 看好解封後市場消費力,https://news.cnyes.com/news/id/4779308
2021-12-02 12:20,南韓單日確診和危重症案例連2日創高 5人感染Omicron,https://news.cnyes.com/news/id/4779204
2021-12-02 12:13,氫氧化鋰成電動車續航關鍵 全球最大鋰礦商籲車廠與鋰業加強合作,https://news.cnyes.com/news/id/4779144
2021-12-02 12:11,〈醫療科技展〉群創總座：產業兩片雲影響淡化 明年營運審慎樂觀,https://news.cnyes.com/news/id/4779284
2021-12-02 12:07,正德看明年散裝供給持續吃緊 需求面有變數,https://news.cnyes.com/news/id/4779296
2021-12-02 12:05,9-10月統一發票開出13張千萬大獎 財政部下午公布中獎地圖,https://news.cnyes.com/news/id/4779295
2021-12-02 12:05,美光與聯電簽長約「三方歡喜」 潘健成為背後推手,https://news.cnyes.com/news/id/4779293
2021-12-02 11:49,催生元宇宙！Meta撤銷加密貨幣公司廣告禁令,https://news.cnyes.com/news/id/4779141
2021-12-02 11:43,南韓上季GDP維持季增0.3%不變 4%年成長率恐不易達成,https://news.cnyes.com/news/id/4779236
2021-12-02 11:28,〈房產〉預售案量及待售建案數走高 11月住展風向球連三綠,https://news.cnyes.com/news/id/4779261
2021-12-02 11:03,〈台幣〉股匯雙漲 匯價續升靠攏27.7元關卡,https://news.cnyes.com/news/id/4779263
2021-12-02 11:02,果粉放棄等待 彭博：蘋果通知供應商iPhone 13系列手機需求減弱,https://news.cnyes.com/news/id/4779238
2021-12-02 10:54,〈台股盤中〉半導體領軍航運助攻 盤中開低走高守住17600點關卡,https://news.cnyes.com/news/id/4779245
2021-12-02 10:49,〈國票金娶安泰銀〉安泰銀股臨會通過 董座丁予康：三大價值成就併購案,https://news.cnyes.com/news/id/4779234
2021-12-02 10:26,南韓11月CPI年增3.7%近10年新高 央行升息壓力增,https://news.cnyes.com/news/id/4779202
2021-12-02 09:58,獲利大爆發 航運龍頭馬士基發獎金每人領1000美元,https://news.cnyes.com/news/id/4779146
2021-12-02 09:33,鮑爾轉鷹持續增加年底的波動性,https://news.cnyes.com/news/id/4779095
2021-12-02 09:30,物聯智慧與廣達電腦合作 共推智慧車聯網方案,https://news.cnyes.com/news/id/4777610
2021-12-02 09:24,避嫌助併安泰銀順利？國票金總座丁予嘉請辭,https://news.cnyes.com/news/id/4779208
2021-12-02 09:22,晶片短缺趨穩+銷售走強 通用再度上修財測 估明年仍採低庫存策略,https://news.cnyes.com/news/id/4779143
2021-12-02 09:08,〈商品報價〉運價有撐 BDI連五漲,https://news.cnyes.com/news/id/4779168
2021-12-02 09:00,基米20週年 升級建構疫苗核酸佐劑廠 風光參與台灣醫療展,https://news.cnyes.com/news/id/4778910
