時間,標題,連結
2020-03-01 10:30,三國手遊新作表現亮眼 宇峻Q1每股純益可望寫10年半來新高,https://news.cnyes.com/news/id/4447184
2020-03-01 10:30,〈美股陷修正〉S&P500成份股本週幾乎全收黑 只有這檔個股上漲,https://news.cnyes.com/news/id/4447173
2020-03-01 08:00,台5G手機前哨戰開打 疫情攪局銷售添變數,https://news.cnyes.com/news/id/4447179
2020-03-02 23:35,國巨新財務長 由前安永會計師事務所營運長張嵐菁出任,https://news.cnyes.com/news/id/4447573
2020-03-02 23:08,〈美股早盤〉美股跌深反彈 道瓊早盤漲逾百點,https://news.cnyes.com/news/id/4447544
2020-03-02 22:14,新台幣變大投資術 30元大關可期 美元定存最高喊到6%,https://news.cnyes.com/news/id/4447567
2020-03-02 22:10,華爾街投行：別觀望！是時候進場買股票了,https://news.cnyes.com/news/id/4447561
2020-03-02 21:52,八大壽險3月宣告利率出爐 142張保單再降息 陷保2%保衛戰,https://news.cnyes.com/news/id/4447565
2020-03-02 21:40,交易員加碼對賭Fed降息 短期美債最快本周就會見到負利率？,https://news.cnyes.com/news/id/4447353
2020-03-02 21:20,頂尖經濟學家預測：美第2、3季GDP零成長 出現經濟衰退,https://news.cnyes.com/news/id/4447365
2020-03-02 21:00,〈分析〉3月全球股市走向 觀察三重點,https://news.cnyes.com/news/id/4447297
2020-03-02 20:42,官股斥逾200億低接穩盤 三大類族群最受青睞,https://news.cnyes.com/news/id/4447547
2020-03-02 20:41,同機乘客確診 以色列團11人返台 1人有症狀送醫採檢,https://news.cnyes.com/news/id/4447543
2020-03-02 20:10,國巨VS環球晶 買點到了嗎,https://news.cnyes.com/news/id/4447428
2020-03-02 20:00,蔡明彰分析師觀點：外資大賣2千億後 由内資主導台股,https://news.cnyes.com/news/id/4447426
2020-03-02 19:51,武漢疫情衝擊供應鏈 英國2月製造業PMI降至51.7,https://news.cnyes.com/news/id/4447501
2020-03-02 19:36,印度進口關稅增加 蘋果調漲當地高階iPhone售價,https://news.cnyes.com/news/id/4447528
2020-03-02 19:33,不受疫情影響 大銀半導體急單湧現助攻營運回溫,https://news.cnyes.com/news/id/4447527
2020-03-02 19:33,緯穎條款來了 上市櫃子公司申請上市新增「不宜上市條款」,https://news.cnyes.com/news/id/4447526
2020-03-02 19:30,華航發「給員工公開信」 憂雪崩式影響經營艱困 籲員工適度休假,https://news.cnyes.com/news/id/4447524
2020-03-02 19:29,國巨改變籌資策略 GDR降至7000萬股 另發ECB,https://news.cnyes.com/news/id/4447521
2020-03-02 19:00,法財長：已與美通話 G7本週協調行動抗疫 減緩經濟衝擊,https://news.cnyes.com/news/id/4447416
2020-03-02 18:59,安防CIS需求旺 晶相光2月營收1.6億元 年增150%,https://news.cnyes.com/news/id/4447520
2020-03-02 18:48,LINE成立全球數位貨幣交易所 支援五大加密貨幣,https://news.cnyes.com/news/id/4447513
2020-03-02 18:45,晶電6吋VCSEL新產能Q3量產 將出貨手機ToF應用,https://news.cnyes.com/news/id/4447509
2020-03-02 18:43,肺炎疫情失控 官股連7買斥207億低接 驚險守住年線,https://news.cnyes.com/news/id/4447507
2020-03-02 18:30,美股期指維持漲勢 歐亞股上揚 投資人押注全球央行聯手救市,https://news.cnyes.com/news/id/4447449
2020-03-02 18:28,遠傳拚彎道超車 採購愛立信逾千台基站台 徐旭東：要做就做最好的,https://news.cnyes.com/news/id/4447506
2020-03-02 18:26,〈新冠肺炎疫情〉旅行社退費爆量 上半年恐有500家停業,https://news.cnyes.com/news/id/4447503
2020-03-02 18:25,瀚宇博去年EPS 6.05元創高 現增案擬3月送件,https://news.cnyes.com/news/id/4447504
2020-03-02 18:21,香港1月零售銷售衰退21.4% 呈連續12個月衰退趨勢,https://news.cnyes.com/news/id/4447445
2020-03-02 18:20,SK完成4.5億美元杜邦晶圓業務收購案 下一步朝向晶圓代工？,https://news.cnyes.com/news/id/4447398
2020-03-02 18:08,太景流感新藥遞交中國IND 最快年中啟動第一期臨床試驗,https://news.cnyes.com/news/id/4447500
2020-03-02 18:02,肺炎「疫」發不可收拾 資金全面撤退股票ETF單週失血275億美元,https://news.cnyes.com/news/id/4447479
2020-03-02 18:01,外資再砍192.84億 盤中狂拉ETF避險 台積電11天遭提款近20萬張,https://news.cnyes.com/news/id/4447476
2020-03-02 18:00,南韓再添123例確診 將釋出各級學校儲備口罩,https://news.cnyes.com/news/id/4447408
2020-03-02 17:47,信驊去年每股賺24.39元創高 擬配22元現金股利,https://news.cnyes.com/news/id/4447475
2020-03-02 17:46,亞泰影像每股擬配3.3元現金股利 殖利率6.13%,https://news.cnyes.com/news/id/4447453
2020-03-02 17:39,〈車市〉2月機車熱銷近6.6萬台優預期 三大油車品牌買氣熱,https://news.cnyes.com/news/id/4447448
2020-03-02 17:38,〈美律法說〉缺工、缺料影響 訂單能見度低 Q1營收不樂觀,https://news.cnyes.com/news/id/4447447
2020-03-02 17:31,國光生攜國衛院 加速研發武漢肺炎病毒疫苗,https://news.cnyes.com/news/id/4447446
2020-03-02 17:16,立積Q2開始出貨華為 今年營收可望年增25%續創高,https://news.cnyes.com/news/id/4447430
2020-03-02 17:14,〈房產〉今年前2月六都買賣移轉棟數桃園年增23%最佳,https://news.cnyes.com/news/id/4447431
2020-03-02 17:00,武漢肺炎重創日本百貨業 多家業者出現2位數衰退,https://news.cnyes.com/news/id/4447394
2020-03-02 16:37,〈美律法說〉每股擬配7.7095元股利 殖利率5.44%,https://news.cnyes.com/news/id/4447412
2020-03-02 16:35,〈陸股盤後〉無懼PMI創新低 A股大漲逾3%,https://news.cnyes.com/news/id/4447370
2020-03-02 16:30,三星加強投資越南 2.2億美元研發中心正式動工,https://news.cnyes.com/news/id/4447380
2020-03-02 16:24,〈群電展望〉3月復工率上看8成出貨回溫 全年創高目標不變,https://news.cnyes.com/news/id/4447403
2020-03-02 16:06,〈車市〉疫情買氣不減 前2月掛牌數仍成長 進口車穩拿5成市占 國產靠TOYOYA撐人氣,https://news.cnyes.com/news/id/4447397
2020-03-02 16:00,口罩實名制5日起成人放寬至7天3片 日產能將達820萬片,https://news.cnyes.com/news/id/4447396
2020-03-02 15:50,日友北京醫療廢棄處理二廠完工投料 3月開始貢獻營收,https://news.cnyes.com/news/id/4447381
2020-03-02 15:50,日本2月車市萎縮1成 連續5個月出現負成長,https://news.cnyes.com/news/id/4447347
2020-03-02 15:46,工具機廠客戶庫存回補需求Q2起浮現 上銀、亞德客營運加溫,https://news.cnyes.com/news/id/4447375
2020-03-02 15:41,5G發展落人後  Nokia執行長將下台,https://news.cnyes.com/news/id/4447364
2020-03-02 15:29,〈群電展望〉去年純益增67% EPS 4.51元 擬配息3.2元創歷年最佳,https://news.cnyes.com/news/id/4447374
2020-03-02 15:19,〈新冠肺炎疫情〉台灣院內群聚再增1例確診 為案34陪病女兒,https://news.cnyes.com/news/id/4447368
2020-03-02 15:18,美內閣層級會議改至3/11 恐擴大防堵華為 市場關注台積電受影響程度,https://news.cnyes.com/news/id/4447369
2020-03-02 15:06,【愛曼妲專欄】從口罩銷售談起 如何以智慧零售販賣機提供更便民的管制品配銷,https://news.cnyes.com/news/id/4447298
2020-03-02 14:51,彭博：華為被迫提升自製晶片能力 以繞開美國封鎖,https://news.cnyes.com/news/id/4447357
2020-03-02 14:39,疫情衝擊手機、PC出貨 估影響供應鏈1-2成獲利,https://news.cnyes.com/news/id/4447356
2020-03-02 14:37,〈太陽能併網遞延〉元晶出貨動能延續至第2季 全年業績續揚,https://news.cnyes.com/news/id/4447352
2020-03-02 14:33,〈台股盤後〉政府基金穩盤後繼無力 收跌121點 頸線有撐,https://news.cnyes.com/news/id/4447358
2020-03-02 14:07,〈每日外資外匯觀點〉聯準會降息預期竄高 美元漲勢劃休止符,https://news.cnyes.com/news/id/4447351
2020-03-02 13:29,國際廢鋼大漲後回穩 豐興本周鋼筋、廢鋼開平盤,https://news.cnyes.com/news/id/4447346
2020-03-02 13:27,疫情衝擊浮現 無薪假人數增近一倍 旅宿、餐飲最慘,https://news.cnyes.com/news/id/4447340
2020-03-02 13:10,超低利率助墨爾本房價創新高  市場幾乎篤定澳洲央行週二降息1碼,https://news.cnyes.com/news/id/4447310
2020-03-02 13:05,5G手機滲透率持續提升 穩懋Q2營收仍有年增3成水準,https://news.cnyes.com/news/id/4447315
2020-03-02 12:52,中小尺寸需求持穩 矽晶圓族群逆勢走強,https://news.cnyes.com/news/id/4447338
2020-03-02 12:51,反應表材不織布報價上漲 泰昇評估Q2調高產品售價,https://news.cnyes.com/news/id/4447333
2020-03-02 12:42,日本央行表態救市！日股回彈、日圓一度走揚,https://news.cnyes.com/news/id/4447239
2020-03-02 12:33,美國通報第2起死亡病例 專家懷疑社區傳播已至少6週,https://news.cnyes.com/news/id/4447313
2020-03-02 12:30,謝金河：台股補跌在所難免 台積電護國神山再發威,https://news.cnyes.com/news/id/4447332
2020-03-02 12:28,業外挹注 美律去年純益年增23% EPS 12.51元,https://news.cnyes.com/news/id/4447330
2020-03-02 12:15,2月台製造業PMI逆勢揚 反映斷鏈衝擊 未來半年展望創最大跌幅,https://news.cnyes.com/news/id/4447316
2020-03-02 12:10,研華入股銳鼎取得2成股權 布局金屬加工及手工具智慧製造,https://news.cnyes.com/news/id/4447327
2020-03-02 11:41,美股崩跌 富邦VIX撿到槍 波段漲幅狂飆76%,https://news.cnyes.com/news/id/4447302
2020-03-02 11:35,〈鉅亨買基金週報〉新冠疫情引發賣壓 公債上漲盼聯準會降息,https://news.cnyes.com/news/id/4447301
2020-03-02 11:30,基金界的精品 全球主題強勢登場,https://news.cnyes.com/news/id/4447242
2020-03-02 11:27,股市重挫拖累勞動基金收益 1月虧損312.8億元,https://news.cnyes.com/news/id/4447300
2020-03-02 11:27,高盛火速改報告：Fed 3月將降息2碼 全球央行會同步救市,https://news.cnyes.com/news/id/4447280
2020-03-02 11:20,〈台股盤中〉一度重挫逾240點 政府基金護盤跌點大幅收斂 重回11200點,https://news.cnyes.com/news/id/4447296
2020-03-02 11:08,【鍾國忠專欄】台股三月該如何反應？,https://news.cnyes.com/news/id/4447270
2020-03-02 11:00,末日博士、穆迪、高盛異口同聲 武漢肺炎恐讓川普吞連任失敗苦果,https://news.cnyes.com/news/id/4447232
2020-03-02 11:00,〈每週CFTC報告〉投機者加碼看空日圓、歐元 減黃金多單,https://news.cnyes.com/news/id/4447234
2020-03-02 10:56,疫情失控拖累全球股市 星展：股市不算太貴可長線布局,https://news.cnyes.com/news/id/4447289
2020-03-02 10:54,EMS廠拉貨動能穩 晶技Q1營收可望年增25%,https://news.cnyes.com/news/id/4447274
2020-03-02 10:50,豆府去年獲利創高 EPS 6.66元 擬配股息5.5元,https://news.cnyes.com/news/id/4447271
2020-03-02 10:45,南韓肺炎確診再增476人 傳習近平延後訪日行程,https://news.cnyes.com/news/id/4447238
2020-03-02 10:43,美國華盛頓州長照中心疑院內感染 暫停對外開放,https://news.cnyes.com/news/id/4447250
2020-03-02 10:40,2月份財新製造業PMI崩跌約11個百分點 達40.3,https://news.cnyes.com/news/id/4447231
2020-03-02 10:02,疫情延燒台股早盤跌逾180點 政府基金進場指數重新收復年線,https://news.cnyes.com/news/id/4447263
2020-03-02 09:57,台幣狂飆逾2角亞幣最強勢 熱錢湧入推動大盤開低走高,https://news.cnyes.com/news/id/4447249
2020-03-02 09:36,鮑爾暗示降息 人民幣中間價勁揚255基點,https://news.cnyes.com/news/id/4447237
2020-03-02 09:22,武漢肺炎疫情更新：韓國、歐洲疫情止不住 中國確診病例破8萬,https://news.cnyes.com/news/id/4447221
2020-03-02 08:57,川普投顧PK武漢肺炎 台股觀察蘋果三王,https://news.cnyes.com/news/id/4447233
2020-03-02 08:40,散熱廠陸續復工 超眾、雙鴻、力致3月苦盡甘來？,https://news.cnyes.com/news/id/4447225
2020-03-02 08:30,國巨VS華新科 漲價族群急跌是機會？,https://news.cnyes.com/news/id/4447226
2020-03-02 08:15,【馮冠華專欄】中港股市短期可能比全球股市安全！,https://news.cnyes.com/news/id/4447227
2020-03-02 08:11,〈台股盤前〉恐跌破年線支撐直測萬一關卡 國安基金上膛待命,https://news.cnyes.com/news/id/4447222
2020-03-02 07:59,盤前財經大事搶先讀2020年03月02日,https://news.cnyes.com/news/id/4447223
2020-03-02 07:00,【邱志昌專欄】人行寬鬆貨幣政策無用？,https://news.cnyes.com/news/id/4447208
2020-03-02 06:30,郭明錤：玉晶光面臨3大挑戰 不利今、明年展望,https://news.cnyes.com/news/id/4447218
2020-03-02 06:00,本週操盤筆記(0302-0307)：疫情全球蔓延、美製造業PMI、美非農報告,https://news.cnyes.com/news/id/4447217
2020-03-02 02:46,南韓入境越南需隔離14日 打亂三星新機生產計劃,https://news.cnyes.com/news/id/4447220
2020-03-02 02:25,三星員工又確診肺炎 龜尾部分廠區關閉3日、半導體產線不關,https://news.cnyes.com/news/id/4447219
2020-03-03 23:59,〈Fed降息二碼〉Fed意外降息二碼 川普疾呼：這不夠 還要再降！,https://news.cnyes.com/news/id/4447987
2020-03-03 23:46,肺炎疫情全球搶口罩 我國2月口罩進口量驟減近5成,https://news.cnyes.com/news/id/4447982
2020-03-03 23:13,〈Fed降息二碼〉因應肺炎疫情 Fed意外宣布降息2碼,https://news.cnyes.com/news/id/4447983
2020-03-03 23:09,英政府擬定疫情作戰計劃 強生：疫情高峰期恐致20%人口失業,https://news.cnyes.com/news/id/4447973
2020-03-03 22:56,〈美股早盤〉G7未提疫情具體因應措施 道瓊早盤跌超2百點,https://news.cnyes.com/news/id/4447942
2020-03-03 22:40,興富發再砸43.5億元購建地 規劃總銷120億元商辦,https://news.cnyes.com/news/id/4447975
2020-03-03 21:51,〈分析〉巴菲特看好美股後市為何卻持有大量現金？兩張圖告訴你,https://news.cnyes.com/news/id/4447728
2020-03-03 21:46,G7聲明將採政策工具支持經濟成長 但未提具體措施,https://news.cnyes.com/news/id/4447968
2020-03-03 21:40,想知道美股止跌回升了嗎？分析師建議觀察美債殖利率,https://news.cnyes.com/news/id/4447727
2020-03-03 21:20,ECB還能再降息？拉加德上任後的首次大考,https://news.cnyes.com/news/id/4447598
2020-03-03 21:02,疫情全球擴散 旅遊四大險種可理賠 已賠付1500萬元,https://news.cnyes.com/news/id/4447969
2020-03-03 21:01,南山人壽董事會通過許妙靜3/23退休 范文偉代理總座,https://news.cnyes.com/news/id/4447955
2020-03-03 21:00,確保營運不中斷 36家金融機構啟動異地辦公,https://news.cnyes.com/news/id/4447951
2020-03-03 21:00,歐元為何轉強？因市場估Fed降息幅度高於ECB,https://news.cnyes.com/news/id/4447678
2020-03-03 21:00,大江去年純益4.06億元 季增逾1成 EPS 3.42元創歷史次高,https://news.cnyes.com/news/id/4447947
2020-03-03 20:59,〈鴻海法說〉劉揚偉：MLCC漲價影響有限 疫情不影響資本支出及海外布局,https://news.cnyes.com/news/id/4447950
2020-03-03 20:40,Fed該不該降息？華爾街看法兩極,https://news.cnyes.com/news/id/4447588
2020-03-03 20:35,中美晶近半年斥資逾1.9億元 續加碼朋程2133張股票,https://news.cnyes.com/news/id/4447944
2020-03-03 20:34,〈鴻海法說〉與車廠合作電動車明年問世 2025年毛利率10%目標不變,https://news.cnyes.com/news/id/4447941
2020-03-03 20:32,官股券商買超229億元穩盤 2月營收成左右股市關鍵,https://news.cnyes.com/news/id/4447946
2020-03-03 20:25,〈友達入股凌華〉取得凌華股權逾5% 收購條件已成就,https://news.cnyes.com/news/id/4447940
2020-03-03 20:20,美股一天內大漲5%後會如何？市場老手也難猜中後市,https://news.cnyes.com/news/id/4447722
2020-03-03 20:00,世紀鋼、永冠獲外資加持 為520行情暖身？,https://news.cnyes.com/news/id/4447815
2020-03-03 19:50,三大原因讓國銀中國分行零壞帳 為兩年來首見,https://news.cnyes.com/news/id/4447938
2020-03-03 19:48,伺服器需求旺 信驊2月營收2.43億元創同期高 年增50.93%,https://news.cnyes.com/news/id/4447934
2020-03-03 19:47,蘇花改通車拉高花蓮養生地產能見度 台開推案能量加溫,https://news.cnyes.com/news/id/4447933
2020-03-03 19:41,東奧是否照常舉行？日奧運大臣：與IOC合約允許延至年底舉行,https://news.cnyes.com/news/id/4447923
2020-03-03 19:31,〈新冠肺炎疫情〉口罩供應鏈續提升 敏成口罩濾材產能全開 康那香日產量大增,https://news.cnyes.com/news/id/4447928
2020-03-03 19:21,歐元區CPI下滑至1.2% 創下3個月來最低,https://news.cnyes.com/news/id/4447919
2020-03-03 19:15,〈台新金法說〉彰銀案「可進可退」 私募普通股補辦公發最快3月底完成,https://news.cnyes.com/news/id/4447932
2020-03-03 19:13,瞄準上億元宗教信仰商機 宏碁攜手鎮瀾宮再推智慧佛珠,https://news.cnyes.com/news/id/4447895
2020-03-03 19:08,崇越電去年EPS 5.1元 創近3年低 每股擬配3.6元股利,https://news.cnyes.com/news/id/4447931
2020-03-03 18:53,中美利差創2017年來最大 中國公債吸引力驟現,https://news.cnyes.com/news/id/4447808
2020-03-03 18:47,〈車市〉台灣福斯提品牌年度三大計畫 旗艦車款Arteon年底導入,https://news.cnyes.com/news/id/4447922
2020-03-03 18:45,近5成企業過去兩年遭經濟犯罪襲擊 損失額達420億美元,https://news.cnyes.com/news/id/4447925
2020-03-03 18:44,明基醫助聽器銷售旺 2月營收年增逾2成 創同期新高,https://news.cnyes.com/news/id/4447918
2020-03-03 18:43,〈台新金法說〉去年獲利創新高 四大領域併購都有興趣,https://news.cnyes.com/news/id/4447917
2020-03-03 18:42,〈鴻海法說〉下修全年營收展望 大客戶新品研發如期進行,https://news.cnyes.com/news/id/4447916
2020-03-03 18:34,菲律賓取消南韓旅遊禁令 除疫情重災區慶尚北道外,https://news.cnyes.com/news/id/4447858
2020-03-03 18:24,瑞士去年Q4 GDP增長下滑至0.3% 疫情恐將導致經濟加速放緩,https://news.cnyes.com/news/id/4447856
2020-03-03 18:05,和勤中國廠區3月中旬恢復全產線生產 4月重回逐月成長軌道,https://news.cnyes.com/news/id/4447896
2020-03-03 17:48,外資與大盤對作 連8賣近1400億元 再大買富邦VIX,https://news.cnyes.com/news/id/4447857
2020-03-03 17:47,美國消費者開始「恐慌性購買」 專家建議商店及早因應,https://news.cnyes.com/news/id/4447825
2020-03-03 17:36,〈鴻海法說〉復工率逐步拉升 3月底恢復季節性正常產能 招工費用三方分攤,https://news.cnyes.com/news/id/4447859
2020-03-03 17:25,南韓肺炎確診數突破5千 女性患者比例較高,https://news.cnyes.com/news/id/4447843
2020-03-03 17:21,新台幣強升投資外幣定存好時機 入手前先搞懂這四件事,https://news.cnyes.com/news/id/4447855
2020-03-03 17:17,宏捷科2月營收不畏疫情年增190% 續創49個月新高,https://news.cnyes.com/news/id/4447850
2020-03-03 17:13,泰碩1月EPS 0.38元 上游復工不佳本季營運陷損平邊緣,https://news.cnyes.com/news/id/4447844
2020-03-03 17:10,武漢肺炎「宅商機 」avex線上公開上百影音內容,https://news.cnyes.com/news/id/4447739
2020-03-03 17:02,〈永豐金法說〉去年獲利創次高 擬全配現金股利,https://news.cnyes.com/news/id/4447842
2020-03-03 17:02,〈台積衝5奈米〉博通加入投片行列 5奈米未量產接單已近滿載,https://news.cnyes.com/news/id/4447819
2020-03-03 17:01,澳洲降息川普給讚！  再次施壓Fed趕快「大幅降息」,https://news.cnyes.com/news/id/4447806
2020-03-03 17:00,〈永豐金法說〉經營權之爭提前開打 三計策讓寶佳插旗難度增加,https://news.cnyes.com/news/id/4447807
2020-03-03 16:56,〈台積衝5奈米〉萬潤直接受惠 今年營收逐季揚升全年成長逾1成,https://news.cnyes.com/news/id/4447813
2020-03-03 16:50,路透：G7聲明草案對合作降息保持沈默,https://news.cnyes.com/news/id/4447765
2020-03-03 16:35,邑昇去年獲利創5年新高 EPS 2.04元 擬配1.2元股利,https://news.cnyes.com/news/id/4447805
2020-03-03 16:33,南亞科2月營收寫5個月高點 Q1出貨符預期,https://news.cnyes.com/news/id/4447787
2020-03-03 16:30,〈陸股盤後〉A股放量續漲 3000點關口卻步收黑K,https://news.cnyes.com/news/id/4447752
2020-03-03 16:27,〈鴻海法說〉劉揚偉：今年是二絕三窮 Q2營運回溫上半年仍可持平,https://news.cnyes.com/news/id/4447803
2020-03-03 16:25,全錄向惠普展開敵意收購 發出收購要約,https://news.cnyes.com/news/id/4447753
2020-03-03 16:20,又一央行降息抗疫救經濟! 馬來西亞利率降1碼至九年低點,https://news.cnyes.com/news/id/4447760
2020-03-03 15:50,三星折疊新機在台報佳音 開賣10天完售 3月中啟動第2波,https://news.cnyes.com/news/id/4447781
2020-03-03 15:48,面對疫情 宏碁陳俊聖：開發訂單準備迎接需求反彈,https://news.cnyes.com/news/id/4447742
2020-03-03 15:47,5G動能加持 精測2月營收2.87億元創同期高 年增88.81%,https://news.cnyes.com/news/id/4447762
2020-03-03 15:45,機場防疫車隊4日上路 專載居家檢疫者 違者最重罰百萬,https://news.cnyes.com/news/id/4447751
2020-03-03 15:42,〈永豐金法說〉三招「抗疫」 暫停西進、轉向加速新南向布局,https://news.cnyes.com/news/id/4447754
2020-03-03 15:22,肺炎攪局！五大3D NAND廠各有盤算,https://news.cnyes.com/news/id/4447713
2020-03-03 15:17,牧德2月營收2.22億元年增4.74% 創歷年同月新高,https://news.cnyes.com/news/id/4447750
2020-03-03 15:07,海悅2月營收1.76億元 年增1.2倍創同期新高,https://news.cnyes.com/news/id/4447740
2020-03-03 14:45,德國武漢肺炎確診遽增 經濟恐陷入蕭條,https://news.cnyes.com/news/id/4447695
2020-03-03 14:41,〈新冠肺炎疫情〉我國新增1例確診 陪病家屬疑接觸護理師遭感染,https://news.cnyes.com/news/id/4447726
2020-03-03 14:40,疫情衝擊廠商無法準時出貨 留意三種應變措施稅制規定,https://news.cnyes.com/news/id/4447714
2020-03-03 14:26,〈台股盤後〉資金效應發威日K終結連3黑 終場收斂漲勢5日線得而復失,https://news.cnyes.com/news/id/4447723
2020-03-03 14:16,〈每日外資外匯觀點〉降息預期升高捧紅金價 美元承受壓力,https://news.cnyes.com/news/id/4447712
2020-03-03 13:50,還沒觸底！各大投行警告：現在衝回去還太早,https://news.cnyes.com/news/id/4447585
2020-03-03 13:45,〈群益期貨〉美股重要的兩道防線 川普防線與鮑爾防線,https://news.cnyes.com/news/id/4447709
2020-03-03 13:44,京站小碧潭店今起試營運 營收目標6億元 營運續衝高無虞,https://news.cnyes.com/news/id/4447703
2020-03-03 13:43,口罩新產線本周全數完成交機 經部拚3月中每日供給千萬片,https://news.cnyes.com/news/id/4447707
2020-03-03 13:42,致伸泰國廠將量產 惟短期受疫情干擾,https://news.cnyes.com/news/id/4447702
2020-03-03 13:32,冠星-KY擴產併購雙管齊下 三年營收目標倍增,https://news.cnyes.com/news/id/4447697
2020-03-03 13:30,Google要求都柏林員工不進辦公室 Twitter等科技公司主張在家工作,https://news.cnyes.com/news/id/4447667
2020-03-03 13:19,斷鏈危機持續  蘋果iPad、臉書Oculus、HP電腦缺貨,https://news.cnyes.com/news/id/4447683
2020-03-03 13:12,疫情衝擊擴大 北市46家申請無薪假 員工達1586人,https://news.cnyes.com/news/id/4447696
2020-03-03 13:10,大立光產能吃緊情形可紓解 外資喊買下調目標價至5240元,https://news.cnyes.com/news/id/4447688
2020-03-03 13:10,蘋果股價已觸底？Oppenheimer：是時候進場了,https://news.cnyes.com/news/id/4447587
2020-03-03 12:58,美律營運成長空間有限 外資保守看後市,https://news.cnyes.com/news/id/4447687
2020-03-03 12:56,「她經濟」效應延續網購Q1買氣 估業績續增2-3成,https://news.cnyes.com/news/id/4447686
2020-03-03 12:55,看好在蘋果供貨比重拉升 外資續喊買玉晶光 目標價上看668元,https://news.cnyes.com/news/id/4447685
2020-03-03 12:50,日本防範「和牛」等基因資源外流 違反者將科以重刑,https://news.cnyes.com/news/id/4447624
2020-03-03 12:30,中國基礎建設復工慢 但不減全年需求量,https://news.cnyes.com/news/id/4447630
2020-03-03 12:15,澳洲央行搶先降息1碼！澳幣不貶反升,https://news.cnyes.com/news/id/4447679
2020-03-03 12:10,被控故意讓舊iPhone手機變慢 蘋果同意5億美元和解,https://news.cnyes.com/news/id/4447638
2020-03-03 11:51,〈台股盤中〉電子權值領軍 報復性反彈逾200點,https://news.cnyes.com/news/id/4447682
2020-03-03 11:50,疫情影響晶片業 Microchip亞太營收成長恐不如預期,https://news.cnyes.com/news/id/4447631
2020-03-03 11:49,信驊今年業績年增逾2成 外資目標價上看1250元,https://news.cnyes.com/news/id/4447681
2020-03-03 11:47,同泰供應三星手機軟板 3月起出貨顯著拉升,https://news.cnyes.com/news/id/4447669
2020-03-03 11:44,港連鎖服飾bossini撤出台灣 7月底前關閉51家門市,https://news.cnyes.com/news/id/4447680
2020-03-03 11:44,上銀急單湧入Q1營收逐月揚 義大利新廠加速裝機提前投產,https://news.cnyes.com/news/id/4447668
2020-03-03 11:38,晶碩遞延需求陸續出貨 3月營收可望月增近3成,https://news.cnyes.com/news/id/4447653
2020-03-03 11:36,美掀囤貨潮 亞馬遜網站被訂單塞爆 好市多股價飆十年最猛漲幅,https://news.cnyes.com/news/id/4447622
2020-03-03 11:30,回應美媒記者遭北京驅逐 川普政府下令中國官媒削減40%中國員工,https://news.cnyes.com/news/id/4447651
