時間,標題,連結
2022-11-01 19:12,輝瑞臨床數據顯示 孕婦接種RSV疫苗可有效保護新生兒,https://news.cnyes.com/news/id/4994476
2022-11-01 19:05,路透：特斯拉計劃明年底開始量產CyberTruck,https://news.cnyes.com/news/id/4994424
2022-11-01 18:54,不畏經濟逆風  綠能、電動車獲政策加持再走黃金十年?,https://news.cnyes.com/news/id/4994369
2022-11-01 18:54,3人以下企業調整工時免開勞資會議 估25萬家適用,https://news.cnyes.com/news/id/4994422
2022-11-01 18:54,等待關鍵經濟數據和Fed會議 美債殖利率明顯下跌,https://news.cnyes.com/news/id/4994473
2022-11-01 18:53,華新科Q3 EPS1.05元探21季低點 前三季純益年減近7成,https://news.cnyes.com/news/id/4994443
2022-11-01 18:52,緯穎Q3登峰 前三季大賺百億並超越去年全年 EPS 58.48元,https://news.cnyes.com/news/id/4994442
2022-11-01 18:51,三星目標明年擴大MicroLED電視陣容 供應鏈營運添動能,https://news.cnyes.com/news/id/4994425
2022-11-01 18:47,〈環球晶法說〉8吋、12吋產能滿到明年Q1 德州新廠新長約入袋,https://news.cnyes.com/news/id/4994440
2022-11-01 18:43,聯茂前三季稅後純益年減34% EPS 4.01元,https://news.cnyes.com/news/id/4994441
2022-11-01 18:40,威盛Q3本業維持獲利 EPS 0.41元,https://news.cnyes.com/news/id/4994437
2022-11-01 18:22,兩家產險公司申請純網保 預計明年4月放榜,https://news.cnyes.com/news/id/4994421
2022-11-01 18:22,欣陸投控前三季稅後純益年增1.66倍 EPS 3.21元,https://news.cnyes.com/news/id/4994420
2022-11-01 18:14,防疫雙險今年已理賠1441億元 產險業增資逾700億元,https://news.cnyes.com/news/id/4994417
2022-11-01 18:13,矽格Q3 EPS 2.17元創次高 前三季逼近去年全年,https://news.cnyes.com/news/id/4994419
2022-11-01 18:10,〈財報〉MLCC大廠TDK財年H1營益年增47% 全面上修財測,https://news.cnyes.com/news/id/4993536
2022-11-01 18:08,政府推低軌衛星PoC 中華電：願與任何業者合作,https://news.cnyes.com/news/id/4994416
2022-11-01 18:07,柏承1000張庫藏股提前執行完畢 每股買回均價19.24元,https://news.cnyes.com/news/id/4994371
2022-11-01 18:05,業界：歐洲今年冬季不會出現能源危機 真正需要擔憂的是明年,https://news.cnyes.com/news/id/4994083
2022-11-01 18:05,〈玖鼎登興櫃〉手握台電9.69億元訂單 新廠最快明年底投產,https://news.cnyes.com/news/id/4994294
2022-11-01 17:51,六名網紅違法招攬台股代操 最重恐罰5年或併科5千萬罰金,https://news.cnyes.com/news/id/4994370
2022-11-01 17:50,台積電1奈米廠傳落腳桃園 經部：最先進製程會在台灣投資,https://news.cnyes.com/news/id/4994368
2022-11-01 17:45,聯發科旗艦晶片下週二亮相 傳沿用台積電4奈米,https://news.cnyes.com/news/id/4994310
2022-11-01 17:44,房市交易降溫 六都10月交易量創5年來同期新低 全年恐見衰退,https://news.cnyes.com/news/id/4994296
2022-11-01 17:37,〈群創拚場域經濟〉攜美式餐廳攻世足商機 首發數位畫廊、調光窗戶應用,https://news.cnyes.com/news/id/4994298
2022-11-01 17:15,FOMC會議今晚登場，輝瑞、超微今晚發布季報搶先看!,https://news.cnyes.com/news/id/4994293
2022-11-01 17:07,〈台幣〉人民幣止血亞幣翻揚 股匯雙漲收32.179元,https://news.cnyes.com/news/id/4994189
2022-11-01 17:06,〈群創拚場域經濟〉下調今年資本支出 幅度約達1成,https://news.cnyes.com/news/id/4994254
2022-11-01 17:03,〈玖鼎登興櫃〉搶智慧電網商機 4日每股36.5元興櫃掛牌,https://news.cnyes.com/news/id/4994204
2022-11-01 16:56,〈財報〉SONY上修財測 H1賣570萬台PS 5,https://news.cnyes.com/news/id/4993535
2022-11-01 16:46,〈世界法說〉Q4營收估季減27% 近6季來首次跌破百億元,https://news.cnyes.com/news/id/4994205
2022-11-01 16:37,〈盛群法說〉在手庫存長達10個月 調整期估延長至明年Q3,https://news.cnyes.com/news/id/4994188
2022-11-01 16:34,買確診試劑詐領防疫險理賠 抓到最重判刑5年,https://news.cnyes.com/news/id/4994190
2022-11-01 16:33,大田前三季獲利下滑3.6% EPS 14.97元,https://news.cnyes.com/news/id/4994176
2022-11-01 16:31,華爾街大空頭警告：特斯拉估值建立在信念之上 將面臨現實考驗,https://news.cnyes.com/news/id/4994026
2022-11-01 16:24,日經：美國11月期中選舉將至 選後美中科技業恐進一步脫鉤,https://news.cnyes.com/news/id/4993863
2022-11-01 16:24,〈群創拚場域經濟〉傳三星來台拜會 總座：將確保國際供應鏈不斷鏈,https://news.cnyes.com/news/id/4994187
2022-11-01 16:12,〈陸港盤後〉中國傳鬆綁清零政策 A股、港股大漲,https://news.cnyes.com/news/id/4994082
2022-11-01 16:00,印度股市周二強升 基準指數突破近9個月高點,https://news.cnyes.com/news/id/4994088
2022-11-01 15:59,美前財長：數據並不支持Fed政策轉向 本週將第4度大幅升息,https://news.cnyes.com/news/id/4993897
2022-11-01 15:59,〈台股盤後〉電金齊漲 睽違近半個月收盤再登萬三,https://news.cnyes.com/news/id/4994167
2022-11-01 15:59,反彈態勢已成，短線留意FOMC波動,https://news.cnyes.com/news/id/4994168
2022-11-01 15:55,〈財報〉豐田財年H1財報慘 生產計畫下修 股價下跌,https://news.cnyes.com/news/id/4993534
2022-11-01 15:52,〈世界法說〉談美擴大對中出口管制 方略：機會大於負面影響,https://news.cnyes.com/news/id/4994165
2022-11-01 15:51,調查：近8成上班族規劃跳槽 勞資看好明年Q2經濟復甦,https://news.cnyes.com/news/id/4993895
2022-11-01 15:43,〈環球晶法說〉Q3純益季增88% 每股賺11.74元 雙創新高,https://news.cnyes.com/news/id/4994087
2022-11-01 15:30,WGC：各國央行第三季購買黃金規模創新紀錄 提振需求,https://news.cnyes.com/news/id/4994027
2022-11-01 15:03,國際旅遊需求持續上升 上週全美機場客流量超過疫情前水準,https://news.cnyes.com/news/id/4993893
2022-11-01 15:00,台股甩尾站回萬三 三大法人土洋對作買超16.53億元,https://news.cnyes.com/news/id/4993911
2022-11-01 15:00,【龍哥講股教室】台股持續攻擊月線，尊重月線反壓，短線操作題材股,https://news.cnyes.com/news/id/4994025
2022-11-01 15:00,美股迷因股強勢反彈 為投資者風險偏好回升信號,https://news.cnyes.com/news/id/4993986
2022-11-01 14:40,〈世界法說〉二度下修今年資本支出、降幅10% 明年還會大幅縮減,https://news.cnyes.com/news/id/4994023
2022-11-01 14:30,安聯伊爾艾朗：激進升息打擊經濟 軟著陸可能性微乎其微,https://news.cnyes.com/news/id/4993932
2022-11-01 14:00,中國需求降鋅價近三日跌近1成 創20個月新低,https://news.cnyes.com/news/id/4993913
2022-11-01 13:56,印尼10月通膨低於市場預期 但已連5個月高於央行目標區間,https://news.cnyes.com/news/id/4993928
2022-11-01 13:40,電子、金融聯手攻高 台股漲87點收13037點,https://news.cnyes.com/news/id/4993896
2022-11-01 13:37,爆招考舞弊 中鋼：絕不寬貸 依規定免職,https://news.cnyes.com/news/id/4993912
2022-11-01 13:36,南韓出口兩年來首度下滑 預示全球經濟正在降溫,https://news.cnyes.com/news/id/4993910
2022-11-01 13:06,美擴大晶片出口設限 日韓半導體類股笑漲,https://news.cnyes.com/news/id/4993476
2022-11-01 12:50,澳洲央行如預期再升1碼 暗示會繼續升息,https://news.cnyes.com/news/id/4993857
2022-11-01 12:41,〈車市〉賓士10月穩坐第二 特斯拉僅賣7台月減99%,https://news.cnyes.com/news/id/4993864
2022-11-01 12:20,〈財報〉中國國鐵集團前三季淨損逾人民幣947億元,https://news.cnyes.com/news/id/4993545
2022-11-01 12:10,專家：俄羅斯退出黑海出口協議 恐推高亞太地區糧價,https://news.cnyes.com/news/id/4993670
2022-11-01 12:05,〈美禁高階晶片輸中〉美國公民在中國半導體業任職禁令 影響沒有原估嚴重,https://news.cnyes.com/news/id/4993817
2022-11-01 12:00,瀚宇博前三季獲利年減6.02% 每股純益5.2元,https://news.cnyes.com/news/id/4993823
2022-11-01 11:57,美新廠移機典禮傳邀拜登出席 台積電：將邀嘉賓一同慶祝,https://news.cnyes.com/news/id/4993821
2022-11-01 11:56,台股落底訊號出現？法人：搶反彈先機可鎖定5G科技型ETF,https://news.cnyes.com/news/id/4993820
2022-11-01 11:53,爆料人：蘋果尚未確定iPhone SE 4螢幕尺寸,https://news.cnyes.com/news/id/4993471
2022-11-01 11:30,台積電拚國內廠再生水替代率逾6成 崑鼎可望大啖水處理商機,https://news.cnyes.com/news/id/4993144
2022-11-01 11:28,明年亞太地區實質薪資成長可望領先全球 台灣增幅估翻2倍,https://news.cnyes.com/news/id/4993549
2022-11-01 11:27,〈焦點股〉生華科新藥報佳音奔漲停 生技股人氣旺,https://news.cnyes.com/news/id/4993780
2022-11-01 11:26,工研院參投 Willbox獲7億日元A輪融資將設台灣分公司,https://news.cnyes.com/news/id/4993779
2022-11-01 11:21,〈台股盤中〉半導體雙雄、中小型股衝鋒 重返萬三,https://news.cnyes.com/news/id/4993777
2022-11-01 11:20,鄭州富士康獎勵政策一調再調 補貼漲七倍,https://news.cnyes.com/news/id/4993680
2022-11-01 10:54,勞動基金9月再虧近2000億元 今年前三季慘賠逾5000億元,https://news.cnyes.com/news/id/4993728
2022-11-01 10:50,緯創啟動第四屆加速器計畫 鎖定六大領域新創,https://news.cnyes.com/news/id/4993726
2022-11-01 10:49,〈台幣〉人民幣跳水創近15年新低 台幣受拖累續貶逾1角,https://news.cnyes.com/news/id/4993678
2022-11-01 10:49,〈房產〉房市高處不勝寒 台南、高雄10月移轉棟數創5年同期新低,https://news.cnyes.com/news/id/4993669
2022-11-01 10:47,進典今競拍底價30.17元 預計11/21上櫃掛牌,https://news.cnyes.com/news/id/4993599
2022-11-01 10:45,日本10月製造業PMI終值報50.7 景氣持續走緩,https://news.cnyes.com/news/id/4993533
2022-11-01 10:41,中國10月財新製造業PMI回升 連續第三個月陷萎縮,https://news.cnyes.com/news/id/4993385
2022-11-01 09:54,澳洲官員：西方國家想很快擺脫中國稀土 是在做白日夢,https://news.cnyes.com/news/id/4993365
2022-11-01 09:30,鄭州富士康引關注 返鄉人員多為河南籍短期工,https://news.cnyes.com/news/id/4993383
2022-11-01 09:25,瑞信董事長看好公司東山再起 無意求售,https://news.cnyes.com/news/id/4993382
2022-11-01 09:20,日本10月砸6.3兆日元干預 分析師估還有三到五次大規模阻貶,https://news.cnyes.com/news/id/4993425
2022-11-01 09:04,〈世界法說〉Q3純益季減21% EPS 2.33元 前三季每股賺7.81元,https://news.cnyes.com/news/id/4993478
2022-11-01 09:03,宏達電Q3虧損再擴大 前3季每股虧3.01元,https://news.cnyes.com/news/id/4993477
2022-11-01 08:32,美對俄油價格上限頒布新指引 12月5日前裝運不受影響,https://news.cnyes.com/news/id/4993376
2022-11-01 08:07,美股重點新聞摘要2022年11月01日,https://news.cnyes.com/news/id/4993363
2022-11-01 08:02,〈台股盤前〉大盤待補量向上挑戰月線仍可期待,https://news.cnyes.com/news/id/4993387
2022-11-01 08:01,美官方數據：女性更易患有長新冠症狀,https://news.cnyes.com/news/id/4993366
2022-11-01 08:00,操盤手看台股：個股利空不跌下，11月反攻鎖定兩種股票,https://news.cnyes.com/news/id/4992904
2022-11-01 07:50,拜登警告能源業者將開徵暴利稅,https://news.cnyes.com/news/id/4993360
2022-11-01 07:41,英國強制家禽居家隔離 避免史上最大規模禽流感擴散,https://news.cnyes.com/news/id/4993368
2022-11-01 07:34,摩根大通：全球央行緊縮周期可望明年初劃下句點,https://news.cnyes.com/news/id/4993367
2022-11-01 06:51,馬斯克已解散推特董事會 抽特斯拉50精兵、各方親友助陣,https://news.cnyes.com/news/id/4993364
2022-11-01 05:57,〈紐約匯市〉Fed本周估再升3碼 DXY收高 但月線為今年第2度收黑,https://news.cnyes.com/news/id/4993362
2022-11-01 05:56,〈貴金屬盤後〉黃金月線連七個月收黑 創40年來最長連跌紀錄,https://news.cnyes.com/news/id/4993361
2022-11-01 05:49,〈能源盤後〉中國PMI疲弱又擴大封控 油價承壓但月線上升 天然氣大漲收斂10月跌幅,https://news.cnyes.com/news/id/4993299
2022-11-01 05:35,〈美股盤後〉道瓊收黑 但創1976年1月來最佳單月表現,https://news.cnyes.com/news/id/4993277
2022-11-01 05:10,〈台股盤前要聞〉景氣燈號瀕衰退藍燈、台積3奈米傳對供應商砍單 今日必看財經新聞,https://news.cnyes.com/news/id/4993224
2022-11-01 04:50,【袁志峰專欄】中國經濟活動陷收縮，港股受壓,https://news.cnyes.com/news/id/4993298
2022-11-01 03:00,〈美股熱門股〉散戶回歸 迷因股、借殼上市公司股價勁揚,https://news.cnyes.com/news/id/4993349
2022-11-01 02:01,Gap稱已停止向俄國出貨 卻遭海關數據打臉,https://news.cnyes.com/news/id/4993352
2022-11-01 00:40,OPEC上調全球中長期石油需求預估 呼籲投資滿足需求,https://news.cnyes.com/news/id/4993324
2022-11-02 23:30,Fed揭曉會議決策前夕 美元走軟,https://news.cnyes.com/news/id/4995956
2022-11-02 23:12,禾伸堂反壟斷訴訟和解 Q3提列和解金獲利腰斬 EPS 1.17元,https://news.cnyes.com/news/id/4995924
2022-11-02 23:00,經濟衰退日益逼近 航運巨擘馬士基看淡貨櫃需求,https://news.cnyes.com/news/id/4995922
2022-11-02 21:51,〈美股早盤〉小非農報告曝就業市場穩健 市場靜待Fed利率決議 主要指數開低,https://news.cnyes.com/news/id/4995719
2022-11-02 21:40,供應鏈問題難解 福特汽車10月銷量下滑10%,https://news.cnyes.com/news/id/4995925
2022-11-02 21:19,〈財報〉第3季業績普遍超過預期 法拉利再度調升全年財測,https://news.cnyes.com/news/id/4995923
2022-11-02 21:02,蘋果調整隱私設定+2020大選前車之鑑 臉書正在流失政治廣告,https://news.cnyes.com/news/id/4995913
2022-11-02 20:52,聚陽10月營收重返成長 24.31億元創同期高,https://news.cnyes.com/news/id/4995914
2022-11-02 20:48,綠能、車用需求佳 信邦10月營收27.92億元續創單月新高,https://news.cnyes.com/news/id/4995866
2022-11-02 20:47,崑鼎前三季賺逾1股本 EPS 11.4元,https://news.cnyes.com/news/id/4995867
2022-11-02 20:40,美國10月ADP私營企業新增32.9萬個職位 優於預期 薪資成長7.7%,https://news.cnyes.com/news/id/4995895
2022-11-02 20:30,群電前三季每股賺6.32元 創歷史新高,https://news.cnyes.com/news/id/4995852
2022-11-02 20:20,全球筆電出貨將連兩年下滑 明年估僅剩1.76億台,https://news.cnyes.com/news/id/4995846
2022-11-02 20:15,〈財報〉有線電視訂戶剪線 廣告收入下降 派拉蒙環球營收未達預期,https://news.cnyes.com/news/id/4995882
2022-11-02 20:10,桃機第三跑道環差案過關 力拚2030年完工,https://news.cnyes.com/news/id/4995715
2022-11-02 20:06,騰訊、中國聯通獲准成立合資企業,https://news.cnyes.com/news/id/4995741
2022-11-02 19:50,俄羅斯同意恢復黑海出口協議 芝加哥小麥期價暴跌,https://news.cnyes.com/news/id/4995743
2022-11-02 19:42,〈財報〉肯德基和Taco Bell提振營收 但百勝集團獲利未達預期,https://news.cnyes.com/news/id/4995844
2022-11-02 19:41,長榮航前三季EPS 1.21元 客運運量大增2.6倍,https://news.cnyes.com/news/id/4995842
2022-11-02 19:40,〈財委會報告搶先看〉升息效應 央行明年繳庫金額回升至1800億元,https://news.cnyes.com/news/id/4995853
2022-11-02 19:40,鉅亨美股雷達：市場關注Fed利率決議及就業數據 亞馬遜市值失守1兆美元,https://news.cnyes.com/news/id/4995501
2022-11-02 19:35,華固前三季EPS 10.9元 率先同業賺回一股本,https://news.cnyes.com/news/id/4995847
2022-11-02 19:32,雖然利率下跌 美國上周房貸需求仍微幅萎縮,https://news.cnyes.com/news/id/4995843
2022-11-02 19:30,啟碁前三季每股賺5.33元 創歷史新高,https://news.cnyes.com/news/id/4995841
2022-11-02 19:30,蔡明彰觀點：半導體神鬼交替  二種股票不急著買,https://news.cnyes.com/news/id/4995538
2022-11-02 19:29,中國清零政策拖累銷售 雅詩蘭黛削減全年銷售和獲利財測,https://news.cnyes.com/news/id/4995838
2022-11-02 19:27,高盛執行長：明年股市交易活動可望復甦,https://news.cnyes.com/news/id/4995740
2022-11-02 19:26,宏碁遊戲報捷 拿下菲律賓PS5獨家代理銷售權,https://news.cnyes.com/news/id/4995840
2022-11-02 19:23,明揚前三季獲利大增1.53倍 EPS 7.86元,https://news.cnyes.com/news/id/4995829
2022-11-02 19:21,宏捷科Q3本業轉虧EPS 0.07元 探逾八年低點,https://news.cnyes.com/news/id/4995814
2022-11-02 19:19,朋程Q3獲利衝7年新高 前三季EPS 4.96元,https://news.cnyes.com/news/id/4995805
2022-11-02 19:10,慧榮：PC與手機市場仍充滿挑戰 年底前營收將持平,https://news.cnyes.com/news/id/4995747
2022-11-02 18:58,〈財報〉第3季財報業績超越預期 CVS調升全年財測,https://news.cnyes.com/news/id/4995750
2022-11-02 18:50,力士前三季EPS 6.15元 已超越去年全年,https://news.cnyes.com/news/id/4995716
2022-11-02 18:48,大環境市場需求低迷 映泰營運保守看,https://news.cnyes.com/news/id/4995720
2022-11-02 18:47,〈財委會報告搶先看〉外資賣股提款新台幣貶值壓力大 央行祭四大穩匯措施,https://news.cnyes.com/news/id/4995744
2022-11-02 18:45,百容前三季稅後純益年增近2成 每股賺1.54元,https://news.cnyes.com/news/id/4995745
2022-11-02 18:44,等待Fed利率決策及政策方向說明 美債殖利率走低,https://news.cnyes.com/news/id/4995718
2022-11-02 18:42,黃崇仁：明年Q1半導體景氣落底 看好下半年展望,https://news.cnyes.com/news/id/4995717
2022-11-02 18:39,【台指操作攻略】台指碗公底漸成形  行情爆發只差一步,https://news.cnyes.com/news/id/4995465
2022-11-02 18:38,研華Q4營收估季減2-5% 接單回溫明年下半年拚重返成長,https://news.cnyes.com/news/id/4995712
2022-11-02 18:25,拚選前到年底  台股補漲行情啟動!  聯發科、中信金為指標,https://news.cnyes.com/news/id/4995542
2022-11-02 18:23,台股重返13100點 金管會三招穩定措施成果發表,https://news.cnyes.com/news/id/4995714
2022-11-02 18:20,伯特光跨足多元應用領域 看好手機鏡頭升級帶動成長,https://news.cnyes.com/news/id/4995713
2022-11-02 18:17,〈仲琦法說〉越南廠原料明年完全在地化供應 改善成本結構,https://news.cnyes.com/news/id/4995702
2022-11-02 18:11,基本生活費調升至19.6萬元 230萬戶明年5月報稅可受惠,https://news.cnyes.com/news/id/4995701
2022-11-02 18:10,高盛：市場供應充足 明年第一季歐洲天然氣價格將跌30%,https://news.cnyes.com/news/id/4995500
2022-11-02 18:02,基金巨頭：只要Fed堅持通膨目標 美國經濟衰退將「不可避免」,https://news.cnyes.com/news/id/4995416
2022-11-02 17:59,大同攜合資公司 發表中東首台400kV電力變壓器,https://news.cnyes.com/news/id/4995684
2022-11-02 17:49,台灣ESG投資翻倍上漲 華南永昌環境永續傘型基金募集倒數,https://news.cnyes.com/news/id/4995624
2022-11-02 17:47,外資回補面板雙虎 調節多檔金融股,https://news.cnyes.com/news/id/4995617
2022-11-02 17:46,〈明基材法說〉估Q1完成購併衛普實業 明年醫療事業比重上看3成,https://news.cnyes.com/news/id/4995618
2022-11-02 17:38,晶相光Q3轉虧 EPS -0.04元探7年低點,https://news.cnyes.com/news/id/4995581
2022-11-02 17:37,撤離外籍員工 日經調查：半數在台外商有應變計畫,https://news.cnyes.com/news/id/4995387
2022-11-02 17:30,〈明基材法說〉面板市況低迷 Q4偏光板價格有壓,https://news.cnyes.com/news/id/4995580
2022-11-02 17:26,〈仲琦法說〉部分客戶訂單到明年底 營收可望連兩年創高,https://news.cnyes.com/news/id/4995540
2022-11-02 17:10,英特爾舉辦亞太首場實體創新日 台灣先進資料中心實驗室籌備中,https://news.cnyes.com/news/id/4995545
2022-11-02 17:09,〈欣陸投控展望〉不動產開發事業獲利增 環工事業也獲新案入袋,https://news.cnyes.com/news/id/4995543
2022-11-02 17:00,〈台幣〉股匯齊揚 交投清淡微升收32.17元,https://news.cnyes.com/news/id/4995491
2022-11-02 16:56,每月拿到配息爽歪歪 小心陷入存股陷阱,https://news.cnyes.com/news/id/4995539
2022-11-02 16:54,〈威鋒電子法說〉Q4營收再減8-10% 明年營運保守看,https://news.cnyes.com/news/id/4995537
2022-11-02 16:54,零售策略調整 路透：特斯拉關閉中國首家旗艦店,https://news.cnyes.com/news/id/4995462
2022-11-02 16:45,世界先進明年遇逆風獲利有壓 兩外資下修目標價,https://news.cnyes.com/news/id/4995498
2022-11-02 16:30,在9月瘋狂升息後 全球央行10月利率上調步伐放緩,https://news.cnyes.com/news/id/4995426
2022-11-02 16:24,廣告巨頭 IPG 建議客戶 暫停在推特投放廣告,https://news.cnyes.com/news/id/4995275
2022-11-02 16:23,長榮航出售2架ATR予立榮 優化整體機隊規劃,https://news.cnyes.com/news/id/4995459
2022-11-02 16:23,〈欣陸投控展望〉首跨公辦都更案今簽約 預計2028年完工,https://news.cnyes.com/news/id/4995463
2022-11-02 16:22,反彈訊號逐步確認 中小型個股點火表現強,https://news.cnyes.com/news/id/4995466
2022-11-02 16:21,〈台新金法說〉獲利腰斬影響股利發放？林維俊仍樂觀有信心,https://news.cnyes.com/news/id/4995464
2022-11-02 16:20,健喬引進日子宮肌瘤新藥 預計2025年取證,https://news.cnyes.com/news/id/4995425
2022-11-02 16:17,〈陸港盤後〉中國鬆綁清零政策傳聞持續發酵 A股大漲,https://news.cnyes.com/news/id/4995316
2022-11-02 16:13,韓媒：南韓政府擬推派預備役將官 擔任「駐台北韓國代表部」首長,https://news.cnyes.com/news/id/4995313
2022-11-02 15:57,〈台新金法說〉手握190億元現金 無須增資還想找併購機會,https://news.cnyes.com/news/id/4995424
2022-11-02 15:55,工研院估明年台灣半導體產值 挑戰5兆元,https://news.cnyes.com/news/id/4995396
2022-11-02 15:54,〈房產〉無懼預售市場變心  建照、開工、使照件數挑戰金融海嘯後新高,https://news.cnyes.com/news/id/4995390
2022-11-02 15:53,確診者隔離期縮短至5天 11/14起上路,https://news.cnyes.com/news/id/4995419
2022-11-02 15:52,〈財委會報告搶先看〉台股隨美股修正 央行：與2019年底相比仍優於多數國家,https://news.cnyes.com/news/id/4995423
2022-11-02 15:50,印媒：俄羅斯10月成為印度最大原油進口國,https://news.cnyes.com/news/id/4995407
2022-11-02 15:40,Evercore：科技股未見類似2000年泡沫 最終將恢復漲勢,https://news.cnyes.com/news/id/4995363
2022-11-02 15:10,中國電動汽車擴大出口 目標鎖定泰國市場,https://news.cnyes.com/news/id/4995330
2022-11-02 14:59,台股震盪收高站回月線 三大法人土洋對作買超13.51億元,https://news.cnyes.com/news/id/4994972
2022-11-02 14:59,鄭州航空港區靜態管理七天 鴻海：屬重點企業可正常生產,https://news.cnyes.com/news/id/4995333
2022-11-02 14:57,美股大多頭：市場被嚴重低估 美股將在2年後飆升30%,https://news.cnyes.com/news/id/4995208
2022-11-02 14:51,〈財委會報告搶先看〉財部：國安基金進場台股僅跌6.55% 初步發揮穩盤效果,https://news.cnyes.com/news/id/4995331
2022-11-02 14:50,〈台股盤後〉站回月線收13100點 量縮反彈架構不變,https://news.cnyes.com/news/id/4995312
2022-11-02 14:40,中國監管機構強調房地產風險可控 易綱：預計市場能健康發展,https://news.cnyes.com/news/id/4995314
2022-11-02 14:10,晶片需求由火熱轉冰冷 美股半導體企業市值今年已大減1.5兆美元,https://news.cnyes.com/news/id/4995236
2022-11-02 14:08,嚴冬將至 英國天然氣庫存量卻即將見底,https://news.cnyes.com/news/id/4994918
2022-11-02 13:50,〈Fed會議前瞻〉聯準會11月決策七大看點：鮑爾如何為緩升息鋪路？,https://news.cnyes.com/news/id/4994927
2022-11-02 13:44,台積電翻紅、電子零件吸金 台股漲62點收13100點奪回月線,https://news.cnyes.com/news/id/4995164
2022-11-02 13:35,Arm客戶新開案持續進行 看明年變數仍多,https://news.cnyes.com/news/id/4995257
2022-11-02 13:23,環宇-KY今年營運仍有壓 明年拚業內外回穩,https://news.cnyes.com/news/id/4995209
2022-11-02 13:20,遠傳攜英特爾成立5G姊妹實驗室 推動三大領域,https://news.cnyes.com/news/id/4995237
2022-11-02 13:13,通膨創40年新高 Fed犯下嚴重政策錯誤四大原因,https://news.cnyes.com/news/id/4994646
2022-11-02 13:09,鄭州航空港區宣布 實行七天全域靜態管理,https://news.cnyes.com/news/id/4995205
2022-11-02 12:59,博通併VMware併購案 將跨足軟體市場聚焦三大主題,https://news.cnyes.com/news/id/4995206
2022-11-02 12:56,美光最新DRAM製程1β正式量產 率先在日本生產,https://news.cnyes.com/news/id/4995204
2022-11-02 12:53,〈EUA時代結束〉台廠調整產品策略 重啟臨床、結合新項目,https://news.cnyes.com/news/id/4995186
2022-11-02 12:52,鴻海鄭州廠再調整員工離職政策 今明可能出現返鄉高峰,https://news.cnyes.com/news/id/4995158
2022-11-02 12:51,無畏新冠疫情消退、專利藥到期 輝瑞執行長高談2030成長計畫,https://news.cnyes.com/news/id/4994645
2022-11-02 12:46,三星看好摺疊機市場 預估2025年前每年成長80%,https://news.cnyes.com/news/id/4995051
