時間,標題,連結
2020-02-06 18:37,〈新冠肺炎疫情〉工具機業動起來 助口罩設備生產週期縮短至1周,https://news.cnyes.com/news/id/4439461
2020-02-06 18:37,〈新冠肺炎疫情〉長榮航新闢米蘭、普吉島航線延後開航,https://news.cnyes.com/news/id/4439459
2020-02-06 18:12,防武漢肺炎削弱經濟成長 菲律賓央行降息一碼,https://news.cnyes.com/news/id/4439445
2020-02-06 18:01,武漢肺炎影響顯現 任天堂推遲新品預購,https://news.cnyes.com/news/id/4439390
2020-02-06 17:44,華通1月營收40.46億元年增0.74% 創歷年同期次高,https://news.cnyes.com/news/id/4439454
2020-02-06 17:43,創意去年EPS 4.73元 創近3年新低 每股擬配5元現金股利,https://news.cnyes.com/news/id/4439448
2020-02-06 17:35,不畏疫情 0050僅5日就填息 10萬投資人樂翻天,https://news.cnyes.com/news/id/4439446
2020-02-06 17:34,〈台塑四寶業績發表〉受武漢肺炎疫情影響 台塑、台化下修Q1展望,https://news.cnyes.com/news/id/4439447
2020-02-06 17:15,〈新冠肺炎疫情〉延燒傷及中國經濟 法人：政策刺激可望促V型反彈,https://news.cnyes.com/news/id/4439444
2020-02-06 17:12,中揚光電在台投資2億元擴充模具廠 Q3貢獻營收,https://news.cnyes.com/news/id/4439441
2020-02-06 17:09,中國人大會議也要讓步！受疫情影響恐延期,https://news.cnyes.com/news/id/4439330
2020-02-06 17:06,中信投信資產規模逾3000億元 逆勢在台中擴點,https://news.cnyes.com/news/id/4439415
2020-02-06 17:03,〈新冠肺炎疫情〉台灣虎航3月全面停飛澳門 2-3月共取消逾200個航班,https://news.cnyes.com/news/id/4439413
2020-02-06 17:01,春節服務費循例加價 台灣1月CPI年增率1.85% 創近2年來新高,https://news.cnyes.com/news/id/4439387
2020-02-06 17:01,二度申請台商回台方案 中揚光斥近2億元擴大在台產銷,https://news.cnyes.com/news/id/4439375
2020-02-06 17:01,威剛1月營收創8個月來新低 看好Q1價格是全年低點,https://news.cnyes.com/news/id/4439378
2020-02-06 16:59,泰鼎-KY首季接單回升 營收估可超越上季,https://news.cnyes.com/news/id/4439374
2020-02-06 16:55,手機需求仍強 聯詠1月營收56.19億元 創歷史次高,https://news.cnyes.com/news/id/4439377
2020-02-06 16:53,富邦金徵才招募6800人 MA鎖定三大專業人才,https://news.cnyes.com/news/id/4439376
2020-02-06 16:51,〈新冠肺炎疫情〉愛立信：5G發展恐放緩 影響層面需評估,https://news.cnyes.com/news/id/4439325
2020-02-06 16:50,〈財報〉TOYOTA上修財測 憂武漢肺炎影響生產,https://news.cnyes.com/news/id/4439251
2020-02-06 16:49,〈台塑四寶業績發表〉四寶1月營收與上月持平 台塑、台化寫逾40個月低點,https://news.cnyes.com/news/id/4439347
2020-02-06 16:48,〈友達法說〉中國廠區春節未停工皆正常生產 疫情影響有限,https://news.cnyes.com/news/id/4439336
2020-02-06 16:48,渣打創投三大方向瞄準新創 看好台灣兩大優勢發展金融科技,https://news.cnyes.com/news/id/4439342
2020-02-06 16:32,〈陸股盤後〉危機入市？陸股連三紅 創業板指創3年新高,https://news.cnyes.com/news/id/4439291
2020-02-06 16:23,宏達電1月營收年減逾5成 創掛牌以來次低,https://news.cnyes.com/news/id/4439334
2020-02-06 16:22,東森孵小金雞有成 東森寵物雲1月轉獲利,https://news.cnyes.com/news/id/4439331
2020-02-06 16:21,〈新冠肺炎疫情〉台灣新增2例境外移入 累計13人確診 首例痊癒可出院,https://news.cnyes.com/news/id/4439328
2020-02-06 16:21,盛群今年續推新產品 營運目標挑戰2018年高峰 營收、獲利雙成長,https://news.cnyes.com/news/id/4439329
2020-02-06 16:19,〈友達法說〉面板價格止跌回升東奧可望帶動需求 今年營運將優於去年,https://news.cnyes.com/news/id/4439324
2020-02-06 16:08,蘋果Apple Watch去年出貨量創新高 超越瑞士鐘錶業總和,https://news.cnyes.com/news/id/4439248
2020-02-06 15:30,〈台股盤後〉肺炎疫情因素影響鈍化 大漲176點挑戰季線反壓,https://news.cnyes.com/news/id/4439326
2020-02-06 15:30,目前最悲觀 惠譽：疫情若不受控 中國Q1 GDP剩3%,https://news.cnyes.com/news/id/4439239
2020-02-06 15:10,屋漏偏逢連夜雨 波音737-800飛機於土耳其衝出跑道斷兩截,https://news.cnyes.com/news/id/4439322
2020-02-06 15:02,日勝生簽約台鐵高雄火車站都更案 投資金額100億元 估6年完成,https://news.cnyes.com/news/id/4439297
2020-02-06 14:55,掌握「三不原則」 定期定額ETF就是投資新手神隊友,https://news.cnyes.com/news/id/4439290
2020-02-06 14:55,退出中國市場？宏達電中國官方社群關閉就在明天,https://news.cnyes.com/news/id/4439261
2020-02-06 14:54,台商包機走樣 蘇揆責成四指示「不容許中間人招搖邀功」,https://news.cnyes.com/news/id/4439253
2020-02-06 14:50,〈每日外資外匯觀點〉疫情擔憂雖緩解 但美元還需要更明確多空方向,https://news.cnyes.com/news/id/4439262
2020-02-06 14:30,放棄香港市場！Virgin Australia永久停飛赴港航線,https://news.cnyes.com/news/id/4439259
2020-02-06 14:14,〈友達法說〉去年難逃虧損大虧191億元 每股虧2元,https://news.cnyes.com/news/id/4439289
2020-02-06 14:12,日本第四班撤僑包機 將有日人中國籍配偶搭乘,https://news.cnyes.com/news/id/4439250
2020-02-06 13:56,美光量產全球首款低功耗LPDDR5 DRAM晶片 小米10將首先搭載,https://news.cnyes.com/news/id/4439249
2020-02-06 13:13,特斯拉暴漲又閃崩 消費者守護神疾呼：SEC快來查！,https://news.cnyes.com/news/id/4439125
2020-02-06 12:50,回應美方善意 中國下調對美750億美元商品關稅,https://news.cnyes.com/news/id/4439238
2020-02-06 12:49,〈新冠肺炎疫情〉鑽石公主號1台灣人確診 即起郵輪禁靠泊我國港口,https://news.cnyes.com/news/id/4439241
2020-02-06 12:31,祥碩今年獲利挑戰賺2個股本 股價衝上912元創新高,https://news.cnyes.com/news/id/4439214
2020-02-06 12:13,〈房產〉北台灣新建案銷售率連3年走升 去年達45.88% 新竹奪冠,https://news.cnyes.com/news/id/4439232
2020-02-06 12:12,巴克萊：年輕投資者小心特斯拉泡沫,https://news.cnyes.com/news/id/4439126
2020-02-06 11:50,中國1.5兆美元的不良貸款市場 正吸引外資興趣,https://news.cnyes.com/news/id/4439132
2020-02-06 11:46,松果購物1月營收創同期高 Q1樂觀 看好上半年網購景氣,https://news.cnyes.com/news/id/4439215
2020-02-06 11:44,〈太醫展望〉疫情影響 中國常州新廠建設時程延後 拚下半年投產,https://news.cnyes.com/news/id/4439213
2020-02-06 11:35,GIS-KY首季有壓 看好屏下指紋商機逐步發酵,https://news.cnyes.com/news/id/4439209
2020-02-06 11:32,〈台股盤中〉美股回神激勵 台積電領軍大盤大漲逾百點 挑戰收復季線,https://news.cnyes.com/news/id/4439205
2020-02-06 11:30,新冠病毒激發的美元升幅難以持續？這對美大型股是好消息,https://news.cnyes.com/news/id/4439130
2020-02-06 11:17,〈財報〉高通Q2財測晶片出貨低預期 新冠病毒恐衝擊手機需求,https://news.cnyes.com/news/id/4439193
2020-02-06 11:16,〈友達入股凌華〉溢價逾2成 凌華開盤緊鎖漲停 高掛逾70萬張委買,https://news.cnyes.com/news/id/4439203
2020-02-06 11:10,武漢肺炎對中國經濟衝擊 2月體現,https://news.cnyes.com/news/id/4439187
2020-02-06 11:02,〈太醫展望〉訂單成長 全年營收估年增個位數續戰新高,https://news.cnyes.com/news/id/4439189
2020-02-06 10:51,〈新冠肺炎疫情〉來客量受衝擊 各大百貨業作足防疫措施備戰,https://news.cnyes.com/news/id/4439181
2020-02-06 10:50,芮特100%持股士誼科技 今年首季起有明顯獲利貢獻,https://news.cnyes.com/news/id/4439190
2020-02-06 10:50,抗疫穩經濟 中國推一波減稅降費政策,https://news.cnyes.com/news/id/4439180
2020-02-06 10:46,壽險降低儲蓄比重+武漢疫情肆虐 美元保單具保值功能可續為主流,https://news.cnyes.com/news/id/4439188
2020-02-06 10:27,人民幣中間價調貶162基點 創一個半月新低,https://news.cnyes.com/news/id/4439158
2020-02-06 10:25,台幣又飆升逾1.7角 升破30元整數大關 呈股匯雙漲格局,https://news.cnyes.com/news/id/4439159
2020-02-06 09:30,武漢肺炎疫情更新：中國死亡人數破500、數十國對中國人發「禁令」,https://news.cnyes.com/news/id/4439138
2020-02-06 08:55,美醫保類股短期捲入政治漩渦 但長線依舊看好,https://news.cnyes.com/news/id/4439131
2020-02-06 08:54,世衛強調：目前尚無新型冠狀病毒的有效療法,https://news.cnyes.com/news/id/4439115
2020-02-06 08:51,美股不甩疫情 台股要續彈得站穩11600,https://news.cnyes.com/news/id/4439141
2020-02-06 08:48,〈台股盤前〉美股大漲助反彈氣勢延續 復工進度仍成短期震盪因子,https://news.cnyes.com/news/id/4439139
2020-02-06 08:30,蔡明彰分析師觀點：武漢肺炎利空最優先佈局什麼類股？,https://news.cnyes.com/news/id/4439137
2020-02-06 08:25,死亡病例突破2.4萬？中媒或意外洩露武漢肺炎真正的數據,https://news.cnyes.com/news/id/4439119
2020-02-06 07:58,【馮冠華專欄】股票市場可能已開始康復之旅,https://news.cnyes.com/news/id/4439135
2020-02-06 07:54,放鷹！巴西央行降息一碼 但暗示暫停寬鬆循環,https://news.cnyes.com/news/id/4439133
2020-02-06 07:52,盤前財經大事搶先讀2020年02月06日,https://news.cnyes.com/news/id/4439134
2020-02-06 07:35,暴跌17%！武漢疫情波及特斯拉 陸製 Model 3 推遲交車 ,https://news.cnyes.com/news/id/4439124
2020-02-06 07:22,防疫期看漲電玩股？停工若逾一個月 產業反受重大負面衝擊！,https://news.cnyes.com/news/id/4439127
2020-02-06 06:58,〈紐約匯市〉一月ADP就業狂增29.1萬人！美元指數跳漲收復98點大關,https://news.cnyes.com/news/id/4439129
2020-02-06 06:48,〈能源盤後〉美汽油、蒸餾油庫存均降且傳疫苗有進展 原油收高,https://news.cnyes.com/news/id/4439122
2020-02-06 06:29,參議院力挺！川普自世紀彈劾案「無罪脫身」,https://news.cnyes.com/news/id/4439128
2020-02-06 06:07,美國去年貿易赤字下滑1.7% 創6年來首次縮減,https://news.cnyes.com/news/id/4439120
2020-02-06 05:57,〈美股盤後〉川普獲判無罪 特斯拉王牌成鬼符 道瓊大漲近500點,https://news.cnyes.com/news/id/4439114
2020-02-06 05:46,〈貴金屬盤後〉經濟不確定性支撐 市場逢低買進 黃金自3週低點反彈,https://news.cnyes.com/news/id/4439123
2020-02-07 23:12,〈美股早盤〉肺炎疫情持續擴大 道瓊跌逾百點、台積電ADR挫逾2%,https://news.cnyes.com/news/id/4440077
2020-02-07 23:01,再一城！成都宣布實行「封閉式管理」,https://news.cnyes.com/news/id/4440081
2020-02-07 22:41,又一城！深圳宣布實行「封閉式管理」,https://news.cnyes.com/news/id/4440078
2020-02-07 22:30,美國1月非農新增22.5萬人大超預期！勞動參與率創7年新高,https://news.cnyes.com/news/id/4440075
2020-02-07 21:50,受武漢疫情干擾 印度Q1黃金珠寶出口恐下滑,https://news.cnyes.com/news/id/4439891
2020-02-07 21:30,對抗谷歌Google Play商店 中國四廠將聯合開發APP商店,https://news.cnyes.com/news/id/4439828
2020-02-07 21:04,再延期！鴻海致信深圳廠員工10日後暫不回復工作崗位,https://news.cnyes.com/news/id/4440057
2020-02-07 20:05,大巨蛋環評未通過 遠雄須補充說明眩光、交通疑慮,https://news.cnyes.com/news/id/4440049
2020-02-07 20:04,〈華邦電法說〉詹東義：今年記憶體供需趨平衡 下半年可望供不應求,https://news.cnyes.com/news/id/4440050
2020-02-07 20:00,毛寶vs康那香vs恆大 還有哪些防疫股能打敗利空,https://news.cnyes.com/news/id/4439867
2020-02-07 19:59,〈聯發科法說〉上調5G手機數量高標至2億支 Q3將再推新晶片搶大眾市場,https://news.cnyes.com/news/id/4440046
2020-02-07 19:59,三大法人同步賣超135.54億元單周最多 外資低接面板、代工族群,https://news.cnyes.com/news/id/4440047
2020-02-07 19:33,記憶體廠1月營收兩樣情 華邦電雙減、旺宏雙增,https://news.cnyes.com/news/id/4440037
2020-02-07 19:32,台股週線收紅市值站回35兆元 下週盤勢看兩大變數,https://news.cnyes.com/news/id/4440036
2020-02-07 19:29,俄羅斯通膨增長放緩 央行宣佈降息一碼,https://news.cnyes.com/news/id/4440001
2020-02-07 19:15,世界先進1月營收月減8.9% 今年展望仍樂觀,https://news.cnyes.com/news/id/4440034
2020-02-07 19:14,陸國務院發「7大防疫要點」！細說貼息、收儲、降稅3配套,https://news.cnyes.com/news/id/4439901
2020-02-07 19:14,〈新冠肺炎疫情〉兩岸直航航線將限縮 10年來最嚴重狀況,https://news.cnyes.com/news/id/4440025
2020-02-07 19:13,〈進出口統計〉我對日、歐出口年減逾1成 對美出口逆勢年增1%一枝獨秀,https://news.cnyes.com/news/id/4440027
2020-02-07 19:12,〈鴻海結盟裕隆〉合資公司最快上半年成立 鴻海主導打造品牌平台跨界聯盟,https://news.cnyes.com/news/id/4440028
2020-02-07 19:09,新加坡發布：新冠病毒與SARS同級「橙色警戒」,https://news.cnyes.com/news/id/4439984
2020-02-07 18:44,我10日起限縮直航中港澳航線 轉機入台須居家檢疫14天,https://news.cnyes.com/news/id/4439993
2020-02-07 18:43,春節、疫情影響營運 宏碁1月營收年減近2成,https://news.cnyes.com/news/id/4439983
2020-02-07 18:42,農曆因素影響 環球晶1月營收寫27個月低點 今年將逐季增,https://news.cnyes.com/news/id/4439991
2020-02-07 18:41,〈聯發科法說〉淡季影響Q1營收估減7-15% 全年營收估續成長,https://news.cnyes.com/news/id/4439982
2020-02-07 18:35,國巨1月營收月增1.3% 疫情衝擊復工產能回升 庫存天數估續降,https://news.cnyes.com/news/id/4439981
2020-02-07 18:32,〈鴻海結盟裕隆〉雙方斥155.76億元設合資公司 強攻電動車商機,https://news.cnyes.com/news/id/4439986
2020-02-07 18:32,德國12月工業生產下滑3.5% 德國經濟仍陷泥沼,https://news.cnyes.com/news/id/4439864
2020-02-07 18:28,安徽也宣布封省！中國封省已達四省,https://news.cnyes.com/news/id/4439985
2020-02-07 18:18,車用、伺服器放量 健策1月營收5.52億元創高,https://news.cnyes.com/news/id/4439980
2020-02-07 18:06,繼遼寧、江西後 湖北宣布「封省」,https://news.cnyes.com/news/id/4439890
2020-02-07 18:01,口罩荒引發衛生紙、尿布之亂 經部闢謠：原物料供應無虞,https://news.cnyes.com/news/id/4439924
2020-02-07 18:01,〈中國防疫升級〉群聯已成立緊急應變小組 估對營運無不利影響,https://news.cnyes.com/news/id/4439922
2020-02-07 18:00,迅得今完成籌資5.7億元 今年營運可望成長,https://news.cnyes.com/news/id/4439902
2020-02-07 17:59,廣州半封城！所有小區執行封閉式管理,https://news.cnyes.com/news/id/4439925
2020-02-07 17:46,〈日月光法說〉Q1淡季營收估減14% 5G驅動樂看今年整體表現優於產業,https://news.cnyes.com/news/id/4439894
2020-02-07 17:33,〈進出口統計〉工作天數變少 1月進出口同步衰退 電子零組件出口逆勢增3%,https://news.cnyes.com/news/id/4439893
2020-02-07 17:32,〈財報〉MLCC廠太陽誘電經常利益大減2成 財測維持不變,https://news.cnyes.com/news/id/4439665
2020-02-07 17:30,400萬學子延後開學 銀行攜手線上學習網站 搶「宅學習」商機,https://news.cnyes.com/news/id/4439865
2020-02-07 17:29,泰昇-KY 1月營收1.44億元年減逾1成 估2月恢復成長,https://news.cnyes.com/news/id/4439889
2020-02-07 17:27,崇友1月營收年減逾3成 仍看好全年成長,https://news.cnyes.com/news/id/4439873
2020-02-07 17:25,泰金-KY 1月營收年增25% 估營收逐季成長,https://news.cnyes.com/news/id/4439860
2020-02-07 17:24,肺炎衝擊尚未發酵 雄獅1月營收創同期高 老爺知創單月第4高,https://news.cnyes.com/news/id/4439853
2020-02-07 17:21,華擎1月純益7000萬元年增2倍 EPS 0.58元,https://news.cnyes.com/news/id/4439844
2020-02-07 16:43,〈陸股盤後〉中小型股飆漲 創業板指週線大漲4.5%,https://news.cnyes.com/news/id/4439846
2020-02-07 16:26,〈台股盤後〉國內確診病例增+中國復工不確定 挫逾百點回測11600點,https://news.cnyes.com/news/id/4439840
2020-02-07 16:25,〈聯發科法說〉去年毛利率41.9% 創4年來新高 全年EPS 14.69元,https://news.cnyes.com/news/id/4439839
2020-02-07 16:00,〈華邦電法說〉二大因素衝擊 去年Q4轉虧 全年EPS 0.32元,https://news.cnyes.com/news/id/4439834
2020-02-07 15:52,下周汽柴油估再降近1元 台塑化、中油跌價損失壓力大,https://news.cnyes.com/news/id/4439794
2020-02-07 15:42,散裝業Q1刮逆風 慧洋-KY 1月稅前盈餘年減逾77%,https://news.cnyes.com/news/id/4439789
2020-02-07 15:39,疫情擴散 造紙業轉單效益大增 華紙喜獲急單+正隆稼動率滿載,https://news.cnyes.com/news/id/4439788
2020-02-07 15:33,去年專利申請統計 台積電首破千件連4年奪冠,https://news.cnyes.com/news/id/4439787
2020-02-07 15:33,〈日月光法說〉去年Q4純益寫6季新高 每股賺1.5元 去年EPS 3.96元,https://news.cnyes.com/news/id/4439768
2020-02-07 15:32,麗豐上半年設越南直營新店 重整東南亞拚業績成長,https://news.cnyes.com/news/id/4439767
2020-02-07 15:28,因應疫情 富邦產險放寬旅遊不便險、醫療險理賠認定,https://news.cnyes.com/news/id/4439726
2020-02-07 15:28,卡達第二大銀行發行伊斯蘭債來台掛牌 渣打銀成唯一主辦承銷商,https://news.cnyes.com/news/id/4439699
2020-02-07 15:22,百德今年營收可望近倍增 估工具機景氣第3季回升,https://news.cnyes.com/news/id/4439697
2020-02-07 14:50,〈每日外資外匯觀點〉非農數據有望吹順風 美元指數多頭占上風,https://news.cnyes.com/news/id/4439685
2020-02-07 14:45,香港航空計畫裁員400人 要求地勤每月兩週無薪假,https://news.cnyes.com/news/id/4439725
2020-02-07 14:33,中國廠零組件短缺影響 現代汽車下週一起暫停營運,https://news.cnyes.com/news/id/4439684
2020-02-07 13:30,疫情衝擊人氣 中國垃圾債發行潮將降溫？,https://news.cnyes.com/news/id/4439674
2020-02-07 13:19,禾伸堂廠區全在台 轉單效應浮現 2月營收不淡,https://news.cnyes.com/news/id/4439683
2020-02-07 13:13,〈新冠肺炎疫情〉宏正Q1受影響有限 東南亞設廠進度將加速,https://news.cnyes.com/news/id/4439679
2020-02-07 12:45,〈車市〉六縣市宣布不再補助或調降補助 電動機車銷量恐下滑,https://news.cnyes.com/news/id/4439664
2020-02-07 12:41,〈新冠肺炎疫情〉精英擬提高泰國生產比重 今年非PC營收比重上看1成,https://news.cnyes.com/news/id/4439668
2020-02-07 12:39,疫苗交貨時程遞延 國光生1月營收年增逾25倍 創新猷,https://news.cnyes.com/news/id/4439666
2020-02-07 12:36,〈新冠肺炎疫情〉寶瓶星號1700台人延至8日返台 若有確診將全船隔離,https://news.cnyes.com/news/id/4439656
2020-02-07 12:35,〈新冠肺炎疫情〉京鼎復工人力掌握度佳 首季營運影響不大,https://news.cnyes.com/news/id/4439653
2020-02-07 12:19,習近平與川普熱線 對疫情信心喊話,https://news.cnyes.com/news/id/4439654
2020-02-07 12:06,〈新冠肺炎疫情〉TOYOTA中國工廠再延復工日 全球生產恐受波及,https://news.cnyes.com/news/id/4439615
2020-02-07 11:59,〈財報〉Uber EBITDA獲利目標提早 激勵盤後漲逾5% ,https://news.cnyes.com/news/id/4439554
2020-02-07 11:55,〈房產〉去年全台房屋繼承移轉數量創高 新北市居首突破萬棟,https://news.cnyes.com/news/id/4439651
2020-02-07 11:52,買醫療險竟被拒保？三種體況四種結果一次搞清楚,https://news.cnyes.com/news/id/4439647
2020-02-07 11:51,〈新冠肺炎疫情〉華航取消6個羅馬往返航班 航空業長程線恐有壓,https://news.cnyes.com/news/id/4439633
2020-02-07 11:49,〈台股盤中〉疫情升溫拖累權值股走弱大跌逾百點 防疫族群轉強,https://news.cnyes.com/news/id/4439645
2020-02-07 11:45,〈訊映展望〉看好巴西潛在醫療商機 擬赴當地設新產線拚Q3投產,https://news.cnyes.com/news/id/4439634
2020-02-07 11:44,疫情影響中國原物料開出 海外太陽能電池價格可望反彈,https://news.cnyes.com/news/id/4439623
2020-02-07 11:44,FCCL廠台虹江蘇南通新廠正式營運日期可能延後,https://news.cnyes.com/news/id/4439616
2020-02-07 11:39,降息不遠？中國人行副行長暗示 本月LPR有機會下調,https://news.cnyes.com/news/id/4439617
2020-02-07 10:29,人民幣中間價調升逾200基點 力守7字頭,https://news.cnyes.com/news/id/4439586
2020-02-07 10:24,〈新冠肺炎疫情〉船上現群聚感染！日本郵輪大增41名確診病例,https://news.cnyes.com/news/id/4439585
2020-02-07 10:17,〈訊映展望〉擁三大動能 今年獲利年增逾2程 EPS拚突破2元,https://news.cnyes.com/news/id/4439593
2020-02-07 10:15,法興大空頭：美債殖利率將迎負利率,https://news.cnyes.com/news/id/4439549
2020-02-07 10:03,〈新冠肺炎疫情〉中國延後開工需求遞延 現貨船租金重挫 Q1散裝業者恐現虧損,https://news.cnyes.com/news/id/4439590
2020-02-07 10:00,想財務自由？想要夢想及早達陣？這樣做就可以了,https://news.cnyes.com/news/id/4439558
2020-02-07 09:54,疫情打擊中國畜牧業 飼料難送達 雞農恐陷入困境,https://news.cnyes.com/news/id/4439580
2020-02-07 09:38,川普公布反恐戰果 美軍擊斃蓋達組織首腦,https://news.cnyes.com/news/id/4439584
2020-02-07 09:02,IMF：中東富裕國財富恐於15年內耗盡 淪為淨債務國,https://news.cnyes.com/news/id/4439559
2020-02-07 08:51,譴責彈劾案！川普：我經歷了地獄,https://news.cnyes.com/news/id/4439536
2020-02-07 08:50,武漢肺炎疫情更新：累計肺炎病例破3萬 多國陸續管制曾停靠中國船隻,https://news.cnyes.com/news/id/4439553
2020-02-07 08:47,終於盼到外資回頭 台股重返季線2條件,https://news.cnyes.com/news/id/4439563
2020-02-07 08:30,隨選健身支出大增 客戶忠誠度更較傳統健身房高,https://news.cnyes.com/news/id/4439550
2020-02-07 08:19,456萬美元競標成功後 孫宇晨終於與巴菲特共進晚餐,https://news.cnyes.com/news/id/4439552
2020-02-07 08:18,高通5G晶片受歐洲反壟斷調查 若屬實罰金恐達10%營收,https://news.cnyes.com/news/id/4439542
2020-02-07 08:05,武漢肺炎突襲全球！澳洲央行：量化寬鬆不在路上,https://news.cnyes.com/news/id/4439551
2020-02-07 08:02,【馮冠華專欄】估計恆指今天或先整固,https://news.cnyes.com/news/id/4439556
2020-02-07 08:02,押注馬斯克的新選擇 彭博：SpaceX可能分拆Starlink公開上市,https://news.cnyes.com/news/id/4439548
2020-02-07 07:55,盤前財經大事搶先讀2020年02月07日,https://news.cnyes.com/news/id/4439555
2020-02-07 07:44,萬箭齊發！Sonos再向USITC控訴谷歌智慧音箱多項侵權,https://news.cnyes.com/news/id/4439541
2020-02-07 07:27,〈紐約匯市〉美國經濟數據強勁 推升美元指數升至近4個月高點,https://news.cnyes.com/news/id/4439547
2020-02-07 07:21,日經：新冠病毒危及 4500 萬部 Airpods 訂單,https://news.cnyes.com/news/id/4439537
2020-02-07 06:49,〈能源盤後〉俄國反對擴大減產 原油漲跌互現,https://news.cnyes.com/news/id/4439538
2020-02-07 06:21,梅努欽：受波音公司危機拖累 美國今年GDP將低於3%,https://news.cnyes.com/news/id/4439546
2020-02-07 06:01,〈美股盤後〉中國降美進口關稅 道瓊八連升 再刷歷史新高,https://news.cnyes.com/news/id/4439532
2020-02-07 05:43,〈貴金屬盤後〉更長期低利率將支撐基本面 黃金連2日收高,https://news.cnyes.com/news/id/4439539
2020-02-07 05:40,中國疫情重擊國際航空及旅遊業 已逾5萬架次國際航班被取消,https://news.cnyes.com/news/id/4439544
2020-02-07 04:52,分析師警告：別看到利多就追進 未來美股下跌10%機率高,https://news.cnyes.com/news/id/4439540
2020-02-07 00:27,〈財報〉Twitter Q4營收首破10億 盤中大漲逾17%,https://news.cnyes.com/news/id/4439531
2020-02-08 16:43,〈新冠肺炎疫情〉澳門賭場關閉 永利度假村日損260萬美元,https://news.cnyes.com/news/id/4440106
2020-02-08 14:30,〈ETF大講堂〉避險情緒升溫 全球黃金ETF規模創新高,https://news.cnyes.com/news/id/4439676
2020-02-08 14:29,聯發科報佳音、中國連封四省、台塑下調Q1展望 本周大事回顧,https://news.cnyes.com/news/id/4440120
2020-02-08 14:28,〈熱門股〉凌華獲友達公開收購 周漲2成登近20個新高,https://news.cnyes.com/news/id/4440119
2020-02-08 14:00,〈工業技術與資訊〉工研院在美CES大秀創新,https://news.cnyes.com/news/id/4439675
2020-02-08 12:35,〈熱門股〉聯電去年獲利亮眼 連5紅周漲近1成 收復5日線與月線,https://news.cnyes.com/news/id/4440118
2020-02-08 12:35,〈熱門股〉松翰躋身防疫概念股 股價周漲近10% 創4個月高點,https://news.cnyes.com/news/id/4440113
2020-02-08 12:33,〈熱門股〉亞泰影像獲利創高 產能順利移轉緬甸 股價低檔築底,https://news.cnyes.com/news/id/4440110
2020-02-08 12:31,全台瘋口罩！這家手套廠憑什麼變年產1億片「口罩王」？,https://news.cnyes.com/news/id/4439059
2020-02-08 12:31,中國冠狀病毒癱瘓供應鏈 臉書VR頭罩Oculus Quest生產受創,https://news.cnyes.com/news/id/4440116
2020-02-08 12:31,封城！停工！當中國被按下暫停鍵  「武漢肺炎」經濟衝擊全解析,https://news.cnyes.com/news/id/4439043
2020-02-08 12:30,〈熱門股〉台康生取得日本查廠認證 股價創2個月新高,https://news.cnyes.com/news/id/4440092
2020-02-08 12:30,〈鉅亨看世界〉黑莓機掰掰,https://news.cnyes.com/news/id/4439475
2020-02-08 12:28,〈熱門股〉華擎四大產品線成長 周漲17%衝歷史新高,https://news.cnyes.com/news/id/4440091
2020-02-08 12:25,〈熱門股〉疫情來襲衝擊航空股 台灣虎航跌破掛牌價,https://news.cnyes.com/news/id/4440080
2020-02-08 12:24,聯發科簡式財測出爐 首季EPS高標2.99元,https://news.cnyes.com/news/id/4440058
2020-02-08 12:00,〈研之有物〉癌症晚期可以治癒嗎？！一篇弄懂癌症免疫治療,https://news.cnyes.com/news/id/4439614
2020-02-08 11:11,川習熱線後 美方灑 1 億美元援助世衛/中國,https://news.cnyes.com/news/id/4440096
2020-02-08 10:43,17 例確診！居家檢疫大不易 細數全台灣偷偷趴趴走地圖,https://news.cnyes.com/news/id/4440109
2020-02-08 10:40,企業內部拋售潮再現 美股崩盤閃紅燈？,https://news.cnyes.com/news/id/4440086
2020-02-08 10:21,匯豐經濟學家：今年歐元區經濟有望自谷底回升,https://news.cnyes.com/news/id/4440088
2020-02-08 10:06,監管風險被誇大了！花旗喊買Alphabet 調升目標價,https://news.cnyes.com/news/id/4440098
2020-02-08 08:55,武漢肺炎疫情更新：激增3399例722死 迎寶瓶星號全台戒備,https://news.cnyes.com/news/id/4440089
2020-02-08 08:40,循環信貸餘額大幅攀高 美國12月消費者貸款增221億美元,https://news.cnyes.com/news/id/4440108
2020-02-08 08:30,可望提早實現EBITA獲利 華爾街喊買 Uber大漲近10%,https://news.cnyes.com/news/id/4440100
2020-02-08 07:42,跨國巨頭面臨威脅加劇 分析師：小型股有望占美股主導地位,https://news.cnyes.com/news/id/4440107
2020-02-08 07:13,〈貴金屬盤後〉冠狀病毒支撐黃金 抵銷非農力道 唯本週收低0.9%,https://news.cnyes.com/news/id/4440095
2020-02-08 06:48,世衛告急：新增確診下滑勿過度解讀 全球防疫裝備短缺,https://news.cnyes.com/news/id/4440097
2020-02-08 06:45,川普對英國放行華為5G大怒 但白宮否決買下愛立信或諾基亞的提議,https://news.cnyes.com/news/id/4440103
2020-02-08 06:14,〈美股盤後〉費半重挫！中國連封四省 全球供應鏈面臨中斷危機,https://news.cnyes.com/news/id/4440053
2020-02-08 05:55,考量疫情現狀 蘋果將把中國零售店關門時間延長數日,https://news.cnyes.com/news/id/4440102
