時間,標題,連結
2024-04-02 17:53,聚陽3月、Q1營收創同期高 短單挹注毛利率向上,https://news.cnyes.com/news/id/5511616
2024-04-02 17:53,2023年72%上櫃公司獲利  51家每股盈餘超過10元,https://news.cnyes.com/news/id/5511694
2024-04-02 17:36,〈房產〉高達4794封標單搶88戶平價宅  冠德捷世中籤率僅0.37%,https://news.cnyes.com/news/id/5511618
2024-04-02 17:34,聯電處分旗下ASIC孫公司股權 由矽統全數吃下,https://news.cnyes.com/news/id/5511619
2024-04-02 17:21,威宏-KY 上半年訂單旺旺 力拼全年營收雙位數成長,https://news.cnyes.com/news/id/5511614
2024-04-02 17:20,為刺激經濟成長 泰國將把2025年度預算赤字擴大42億美元,https://news.cnyes.com/news/id/5511294
2024-04-02 17:16,Google為台灣量身打造解決方案 靠四招打擊不實資訊,https://news.cnyes.com/news/id/5511606
2024-04-02 17:04,〈ESG狂潮〉亞洲永續報告獎出爐 信義房屋、友達、群創及台新金同獲獎,https://news.cnyes.com/news/id/5511512
2024-04-02 16:47,瑞波幣連跌兩日 SEC要罰瑞波公司20億美元一案仍未平息,https://news.cnyes.com/news/id/5511419
2024-04-02 16:33,寬魚國際上半年展望樂觀 商演比重增推升全年毛利率,https://news.cnyes.com/news/id/5511423
2024-04-02 16:31,〈電價調漲〉能源政策使電價上漲？台電駁：綠電購電支出僅占1成,https://news.cnyes.com/news/id/5511422
2024-04-02 16:30,〈陸港盤後〉中國製造業PMI報喜 香港股市大漲,https://news.cnyes.com/news/id/5511292
2024-04-02 16:20,LME銅價升至逾一周高點 部分分析師重提1萬美元價位預測,https://news.cnyes.com/news/id/5511187
2024-04-02 16:00,〈房產〉你辦新青安了嗎  每三戶房貸就有一戶新青安已撥貸2640億元,https://news.cnyes.com/news/id/5511355
2024-04-02 16:00,中國房市危機持續？碧桂園：今天9時起暫停股票交易,https://news.cnyes.com/news/id/5510927
2024-04-02 15:59,信邦Q1營收季增8% 高階半導體設備應用出貨年增5成,https://news.cnyes.com/news/id/5511298
2024-04-02 15:52,黃崇仁：台灣晶圓代工經驗 可協助各國參與AI科技革命,https://news.cnyes.com/news/id/5511297
2024-04-02 15:51,Pepperstone未來一週策略：在就業數據和鮑威爾講話前，阻力最小的路徑指向上行,https://news.cnyes.com/news/id/5511356
2024-04-02 15:50,韓媒：AI發展導致需求激增 三星計畫第二季SSD漲價25%,https://news.cnyes.com/news/id/5511269
2024-04-02 15:20,日本專家：小米汽車上市帶來震撼 不亞於第一代iPhone問世,https://news.cnyes.com/news/id/5511193
2024-04-02 15:12,保瑞完成首個美國併購案 Q2正式合併美國Upsher-Smith藥廠,https://news.cnyes.com/news/id/5511291
2024-04-02 15:11,連假出遊旅平險不可少！北富銀網路投保新服務最快3分鐘完成,https://news.cnyes.com/news/id/5511268
2024-04-02 15:09,震盪打底的股票怎麼選?,https://news.cnyes.com/news/id/5511293
2024-04-02 15:04,權王+大象共舞台股再寫新高 三大法人買超105.08億,https://news.cnyes.com/news/id/5511270
2024-04-02 15:00,習近平會見印尼總統當選人 談中印尼命運共同體,https://news.cnyes.com/news/id/5510135
2024-04-02 14:50,Sam Altman不再擁有或控制OpenAI創投基金,https://news.cnyes.com/news/id/5511124
2024-04-02 14:20,中國3月新能源車市：比亞迪破30萬領先 市場重回成長軌道,https://news.cnyes.com/news/id/5511164
2024-04-02 14:09,〈台股盤後〉台積電、鴻海攜手拉抬 大漲244點收史高20466點,https://news.cnyes.com/news/id/5511186
2024-04-02 14:01,和勤3月營收2.31億元年增14%  車用零件新訂單Q2起陸續量產,https://news.cnyes.com/news/id/5511167
2024-04-02 14:00,"日本2,806種食品漲價 再現漲價潮 原因是什麼？",https://news.cnyes.com/news/id/5510141
2024-04-02 13:51,億萬富豪是你嗎？解析高資產族群的投資配置,https://news.cnyes.com/news/id/5511165
2024-04-02 13:48,華航攜手潮牌MOSCHINO 推商務艙機上包,https://news.cnyes.com/news/id/5511150
2024-04-02 13:48,三竹啟用商用簡訊簡碼服務 首波由金融業上線,https://news.cnyes.com/news/id/5511137
2024-04-02 13:40,比特幣失守6.7萬美元 加密市場逾5億美元遭到清算,https://news.cnyes.com/news/id/5511126
2024-04-02 13:31,【一分鐘看圖論市】降息回合拉鋸戰,https://news.cnyes.com/news/id/5511135
2024-04-02 13:14,廠辦需求向外擴張 憶聲智匯科技園區即將交屋挹注受矚目,https://news.cnyes.com/news/id/5511125
2024-04-02 13:00,川普媒體單日挫逾21% 但賣空也討不到好處,https://news.cnyes.com/news/id/5510112
2024-04-02 12:31,神盾華麗轉身純IP公司 效益今年下半年起顯現,https://news.cnyes.com/news/id/5511010
2024-04-02 12:30,HBM需求旺！美光獲美銀上調目標價,https://news.cnyes.com/news/id/5510113
2024-04-02 12:26,〈焦點股〉一詮成功切入CoWos供應鏈 連2日亮燈漲停,https://news.cnyes.com/news/id/5511007
2024-04-02 12:19,〈焦點股〉迅得攜手家登急攻半導體設備領域 股價攻漲停,https://news.cnyes.com/news/id/5511001
2024-04-02 12:18,12歲以下兒童股民27萬人 平均庫存37萬元 ETF成標配,https://news.cnyes.com/news/id/5510984
2024-04-02 12:00,以色列發動空襲 擊斃聖城旅正副指揮官 伊朗使館建築被夷為平地,https://news.cnyes.com/news/id/5510212
2024-04-02 11:54,台積電捐贈半導體設備予國研院 推動前瞻科學技術,https://news.cnyes.com/news/id/5510966
2024-04-02 11:53,日本宣布向Rapidus追加補助5900億日元 日晶片設備股走揚,https://news.cnyes.com/news/id/5510565
2024-04-02 11:53,鉅亨買基金搶趨勢先機 祭出獨賣「摩根環球智選基金」,https://news.cnyes.com/news/id/5510981
2024-04-02 11:52,〈焦點股〉護國群山發威 這2檔雙胞胎ETF隨大盤創新高,https://news.cnyes.com/news/id/5510967
2024-04-02 11:30,微軟將Teams拆分銷售 Zoom、Salesforce可望受惠,https://news.cnyes.com/news/id/5510118
2024-04-02 11:10,〈房產〉房貸升息照樣乖乖繳 全台違約率0.07% 新竹縣違約率最低,https://news.cnyes.com/news/id/5510768
2024-04-02 11:00,首款電動車SU7人氣破表 小米股價暴漲近15%,https://news.cnyes.com/news/id/5510559
2024-04-02 11:00,高盛：AI恐讓3億人「丟飯碗」,https://news.cnyes.com/news/id/5504596
2024-04-02 10:50,迎今年內降息行情 法人看好美投等債收益甜、需求穩健,https://news.cnyes.com/news/id/5510558
2024-04-02 10:46,〈台幣〉股匯脫鉤重挫逾1角 失守32元價,https://news.cnyes.com/news/id/5510741
2024-04-02 10:45,新手投資》新手定期定額的第一堂課,https://news.cnyes.com/news/id/5510742
2024-04-02 10:02,TPCA：估今年台商PCB產業鏈產值將達1.21兆元年增7.4%,https://news.cnyes.com/news/id/5510516
2024-04-02 10:00,實鎚了！中國券商大減薪 超高薪董監成往事,https://news.cnyes.com/news/id/5510129
2024-04-02 10:00,伊爾艾朗：美股野蠻上漲的兩大啟示,https://news.cnyes.com/news/id/5510095
2024-04-02 09:53,Fed全年降息3碼預期出現鬆動？美長債殖利率欲降不易？3面向帶你看投資人如何因應！,https://news.cnyes.com/news/id/5510514
2024-04-02 09:47,贏接降息大好年，「債射3箭」掌握「息利雙收」黃金年,https://news.cnyes.com/news/id/5509735
2024-04-02 09:37,國泰世華CUBE卡加碼「慶生月」 暢遊迪士尼樂享10%回饋,https://news.cnyes.com/news/id/5510220
2024-04-02 09:35,〈台股開盤〉台積電神功發威 指數大漲200點再創20430點新高,https://news.cnyes.com/news/id/5510225
2024-04-02 09:02,特斯拉料奪回全球最大EV車廠頭銜 股價仍走低,https://news.cnyes.com/news/id/5510111
2024-04-02 09:00,工行、農行、建行、中行、興業銀行 資本適足率全面下降！,https://news.cnyes.com/news/id/5510128
2024-04-02 09:00,投行幾乎一致看空 特斯拉是「沒有成長的成長型公司」,https://news.cnyes.com/news/id/5510096
2024-04-02 09:00,Citadel葛里芬：美經濟將溫和擴張、債務問題不容忽視,https://news.cnyes.com/news/id/5510107
2024-04-02 08:20,經濟學家：拜登若連任 普丁可能下台,https://news.cnyes.com/news/id/5503069
2024-04-02 08:07,美股重點新聞摘要2024年04月01日,https://news.cnyes.com/news/id/5510106
2024-04-02 08:00,操盤手看台股：軍工續強，泛AI股有一新族群表態,https://news.cnyes.com/news/id/5509694
2024-04-02 07:51,【鑫攻略早報】美升級對陸晶片禁令!有利威盛在華銷售!!,https://news.cnyes.com/news/id/5510127
2024-04-02 06:32,ISM製造業數據意外強 Fed 6月降息機率短暫跌破50%,https://news.cnyes.com/news/id/5510108
2024-04-02 06:15,〈貴金屬盤後〉美數據強化Fed 6月降息預期 黃金價格再創歷史新高,https://news.cnyes.com/news/id/5509994
2024-04-02 05:48,〈紐約匯市〉美製造業表現削弱Fed降息押注 DXY升至2月中以來最高,https://news.cnyes.com/news/id/5510105
2024-04-02 05:44,〈能源盤後〉中東局勢緊繃 中美製造業數據正面 油價上漲 WTI登5個月高點,https://news.cnyes.com/news/id/5509993
2024-04-02 05:10,〈台股盤前要聞〉製造業持續回溫、00940掛牌爆量外資趁機賣、攻前高虎頭蛇尾,https://news.cnyes.com/news/id/5510014
2024-04-02 04:50,【袁志峰專欄】中國製造業恢復擴張,https://news.cnyes.com/news/id/5507878
2024-04-02 04:38,〈美股盤後〉美債殖利率飆升 道瓊標普雙雙下挫,https://news.cnyes.com/news/id/5510093
2024-04-02 04:30,OpenAI宣布：任何人都無須註冊 可免費使用ChatGPT,https://news.cnyes.com/news/id/5510094
2024-04-02 02:40,中國電動車商「蔚小理」3月銷售成績不差 盤中股價齊揚,https://news.cnyes.com/news/id/5509976
2024-04-02 01:51,"川普媒體公司去年淨損5,820萬美元 股價一度崩逾25%",https://news.cnyes.com/news/id/5510069
2024-04-02 00:00,美3月ISM製造業指數升至1年半新高 止住連16個月萎縮頹勢,https://news.cnyes.com/news/id/5510018
2024-04-03 23:10,傳AWS裁員數百人 集中在銷售與技術部門,https://news.cnyes.com/news/id/5513402
2024-04-03 23:00,〈0403強震〉台積電：設備復原率已超過7成 主要設備無受損,https://news.cnyes.com/news/id/5513435
2024-04-03 22:58,〈0403強震〉國泰金控捐款3000萬元送暖 助災區重建,https://news.cnyes.com/news/id/5513420
2024-04-03 22:38,在政治獻金灰色地帶混水摸魚 川普的上市公司也許會助他贏得大選,https://news.cnyes.com/news/id/5513399
2024-04-03 22:20,OPEC+部長級會議維持減產政策 國際油價走揚,https://news.cnyes.com/news/id/5513344
2024-04-03 22:10,皮卡和混合動力車熱賣 福特第一季銷量成長6.8%,https://news.cnyes.com/news/id/5513419
2024-04-03 22:03,傳Spotify將在部分市場調高價格,https://news.cnyes.com/news/id/5513403
2024-04-03 22:00,特斯拉在中國首次推出「0 利息」分期購車金融政策,https://news.cnyes.com/news/id/5513400
