時間,標題,連結
2023-09-01 18:15,波力-KY航太及汽車成明年主要動能 航太產品Q1量產,https://news.cnyes.com/news/id/5310380
2023-09-01 18:13,AI題材好熱 台灣50成分股新增智邦、緯創等4檔概念股,https://news.cnyes.com/news/id/5310378
2023-09-01 18:12,〈車市〉8月LEXUS銷量增逾6成 這款進口車累計已賣逾1萬台,https://news.cnyes.com/news/id/5310356
2023-09-01 18:11,外資回頭大買台玻2.2萬張 出脫緯創逾2.7萬張,https://news.cnyes.com/news/id/5310405
2023-09-01 17:43,大摩經濟學家：美國經濟如今有望軟著陸,https://news.cnyes.com/news/id/5310164
2023-09-01 17:31,9月開局 AI出局 保瑞(6472-TW)續漲! 長榮(2603-TW)歸剛欸!!,https://news.cnyes.com/news/id/5310354
2023-09-01 17:21,台橡增持子公司申華化學 持股大增至88%,https://news.cnyes.com/news/id/5310355
2023-09-01 17:13,六都8月房屋交易量首度連兩月轉正成長 房市趨穩健,https://news.cnyes.com/news/id/5310327
2023-09-01 17:00,AI投機好危險 高轉低越來越明顯，聯發科 瑞昱逐步墊高!,https://news.cnyes.com/news/id/5310301
2023-09-01 16:40,Allianz主管：無論非農數據如何 聯準會今年預計不會再升息,https://news.cnyes.com/news/id/5310241
2023-09-01 16:28,勞動基金8月收益恐回檔 自營部位中國零曝險,https://news.cnyes.com/news/id/5310288
2023-09-01 16:11,穆迪：全球經濟成長將放緩 但部分經濟體仍具韌性,https://news.cnyes.com/news/id/5310163
2023-09-01 16:10,〈車市〉三陽8月穩居銷售王 領先光陽逾7000台,https://news.cnyes.com/news/id/5310284
2023-09-01 16:01,【新台股龍捲風】緯創、勤誠、金像電、建準、廣達下跌！AI掛了嗎？!,https://news.cnyes.com/news/id/5310266
2023-09-01 16:00,美國人耗盡疫情期間超額儲蓄 消費支出增長恐難以持續,https://news.cnyes.com/news/id/5310182
2023-09-01 15:58,〈家登英特格爭訟〉英特格控侵權 家登：委請律師捍衛權益,https://news.cnyes.com/news/id/5310264
2023-09-01 15:58,國籍航空首開熊本定期航班 星宇：冬季班表起將天天飛,https://news.cnyes.com/news/id/5310218
2023-09-01 15:57,永信建設前8月營收年增75% 下半年有三建案將完工,https://news.cnyes.com/news/id/5310217
2023-09-01 15:42,【回測實證】殖利率5%以上時進場美投資級債，3年平均報酬為24.5%！,https://news.cnyes.com/news/id/5310263
2023-09-01 15:20,三星周五上漲逾6% 花旗預計其將成為Nvidia HBM3供應商,https://news.cnyes.com/news/id/5310216
2023-09-01 15:16,最強國防展要來了，點燃AI軍工多頭火種！,https://news.cnyes.com/news/id/5310242
2023-09-01 15:13,無懼風雨！OKX與腦哥夢幻聯動，群友見面會現場氣氛火熱,https://news.cnyes.com/news/id/5310215
2023-09-01 14:57,台達電AI伺服器電源供不應求 啟動擴產明年產能翻倍,https://news.cnyes.com/news/id/5310184
2023-09-01 14:50,隨著更多房地產支持政策推出 碧桂園再推遲關鍵投票,https://news.cnyes.com/news/id/5310214
2023-09-01 14:30,「越南特斯拉」VinFast股價又暴跌 市值三天蒸發上千億美元,https://news.cnyes.com/news/id/5309730
2023-09-01 14:27,錢進新興市場火車頭，印度製造贏新局！,https://news.cnyes.com/news/id/5310199
2023-09-01 14:10,日本財長稱日元匯率應由市場決定 未提高口頭警告級別,https://news.cnyes.com/news/id/5310175
2023-09-01 13:48,軟板業打底聚焦手機與車電發展 明年市場可望成長5.4%,https://news.cnyes.com/news/id/5310171
2023-09-01 13:47,〈台股盤後〉AI股續疲+被動元件接棒 小漲10點收16644點,https://news.cnyes.com/news/id/5310185
2023-09-01 13:40,南韓8月份出口降幅減緩 帶來全球經濟復甦一線希望,https://news.cnyes.com/news/id/5310166
2023-09-01 13:30,特斯拉新款Model 3上市 六年來首度改款,https://news.cnyes.com/news/id/5309720
2023-09-01 13:10,輝達榮景帶旺台積電 但其他晶片製造商未能雨露均霑,https://news.cnyes.com/news/id/5310060
2023-09-01 12:58,樺漢旗下Kontron斥7.6億元 收購Rugged Computing Group,https://news.cnyes.com/news/id/5310118
2023-09-01 12:54,美國向汽車業提供120億美元資金 協助朝電動車轉型,https://news.cnyes.com/news/id/5310121
2023-09-01 12:31,航運市場疲軟 UPS向167名飛行員提優退方案 盼削減勞動力成本,https://news.cnyes.com/news/id/5309458
2023-09-01 12:27,香港交易所宣布 全日暫停交易,https://news.cnyes.com/news/id/5310123
2023-09-01 12:21,巴拿馬運河塞船 想快速通關每艘喊價高達240萬美元,https://news.cnyes.com/news/id/5309445
2023-09-01 12:00,8月非農公布在即 就業增幅估創今年最小、關注薪資成長,https://news.cnyes.com/news/id/5309895
2023-09-01 11:38,花王送件擬辦現增籌資1.4億元 支應土城廠都更案,https://news.cnyes.com/news/id/5310054
2023-09-01 11:36,7月台股收紅 勞動基金單月賺1544億元 累計進帳6254億元,https://news.cnyes.com/news/id/5310067
2023-09-01 11:36,〈家登英特格爭訟〉英特格再告家登 侵犯FOUP專利,https://news.cnyes.com/news/id/5310024
2023-09-01 11:36,Palantir遭降評 股價重挫8%  大摩：靠AI賺錢法子還沒想到 股價已漲一大段,https://news.cnyes.com/news/id/5309462
2023-09-01 11:26,傳習近平缺席下周G20峰會 拜登：希望他出席,https://news.cnyes.com/news/id/5309447
2023-09-01 11:10,英特爾CEO預告PC景氣好轉 本季財測有機會達標,https://news.cnyes.com/news/id/5309446
2023-09-01 11:05,韓媒：蘋果搶盡台積3奈米 三星有望迎大客戶轉單,https://news.cnyes.com/news/id/5309454
2023-09-01 11:00,降降降！中國今起多家銀行再度調降存款掛牌利率,https://news.cnyes.com/news/id/5309723
2023-09-01 10:51,出國爆買不怕超重了 華航大降超額行李費率逾3成,https://news.cnyes.com/news/id/5310018
2023-09-01 10:50,〈台股盤中〉台積電翻紅加持 上漲90點站穩月線,https://news.cnyes.com/news/id/5309965
2023-09-01 10:50,全福生技現增提前收足股款 14億元銀彈到位,https://news.cnyes.com/news/id/5309876
2023-09-01 10:49,央行總裁最新評比出爐 楊金龍拿下4A肯定,https://news.cnyes.com/news/id/5309847
2023-09-01 10:49,廣運獲納入全球小型指數成分股生效 早盤小跌,https://news.cnyes.com/news/id/5309818
2023-09-01 10:20,Shopify商家可用亞馬遜Buy with Prime功能  股價飆漲逾10%,https://news.cnyes.com/news/id/5309459
2023-09-01 10:10,全球經濟吹逆風 日企資本支出五季來首度下滑,https://news.cnyes.com/news/id/5309491
2023-09-01 10:05,中國8月財新製造業PMI升至51 重回擴張區間,https://news.cnyes.com/news/id/5309914
2023-09-01 10:00,中國重磅房市政策連發！既有首套房貸款利率降低 首套二套首付比率下調,https://news.cnyes.com/news/id/5309478
2023-09-01 09:14,中國央行宣布調降外匯存款準備金率 人民幣漲逾350點,https://news.cnyes.com/news/id/5309742
2023-09-01 09:00,SEC延遲七檔比特幣現貨ETF審核 比特幣重挫逾5%,https://news.cnyes.com/news/id/5309461
2023-09-01 08:50,蘇拉颱風來襲 港交所取消上午時段交易 可能全天休市,https://news.cnyes.com/news/id/5309687
2023-09-01 08:36,〈台股盤前〉追價量能不足 短線估在16300-16900區間震盪,https://news.cnyes.com/news/id/5309686
2023-09-01 08:04,美股重點新聞摘要2023年09月01日,https://news.cnyes.com/news/id/5309451
2023-09-01 08:00,操盤手看台股：迎接9月行情，不只AI，還有2大題材,https://news.cnyes.com/news/id/5309010
2023-09-01 07:51,彭博：Arm IPO定價擬9/13公布,https://news.cnyes.com/news/id/5309467
2023-09-01 07:48,〈財報〉需求改善狀況佳 戴爾財報、財測雙報喜 盤後大漲8%,https://news.cnyes.com/news/id/5309452
2023-09-01 07:42,鉅亨投資雷達》經濟軟著陸？要買什麼？,https://news.cnyes.com/news/id/5309479
2023-09-01 07:41,〈財報〉Lululemon Q2獲利營收均高於預期 但同店銷售增長遜色 盤後僅小漲1%,https://news.cnyes.com/news/id/5309460
2023-09-01 07:21,ASML證實年底前持續出貨DUV給中國客戶,https://news.cnyes.com/news/id/5309449
2023-09-01 06:40,〈財報〉博通財測不如預期 暗示晶片需求仍疲乏 盤後挫逾4%,https://news.cnyes.com/news/id/5309453
2023-09-01 06:09,〈貴金屬盤後〉Fed偏好通膨指標增溫 金價收低 8月共下跌逾2% ,https://news.cnyes.com/news/id/5309444
2023-09-01 06:02,〈紐約匯市〉美元止步連三貶 月線收紅 ECB官員言論令歐元承壓,https://news.cnyes.com/news/id/5309450
2023-09-01 05:55,〈能源盤後〉供應收緊提供支撐力 原油月線連3個月上升,https://news.cnyes.com/news/id/5309360
2023-09-01 05:42,〈美股盤後〉道瓊止步連四紅 標普月線收黑2月來首見,https://news.cnyes.com/news/id/5309448
2023-09-01 05:10,〈台股盤前要聞〉新光金談中國曝險、家登攜業者打造美半導體聯盟 今日必看財經新聞,https://news.cnyes.com/news/id/5309433
2023-09-01 03:00,〈財報〉供應鏈問題緩解 Polestar第二季虧損收窄,https://news.cnyes.com/news/id/5309277
2023-09-01 02:30,美商務部否認限制向中東出口AI晶片,https://news.cnyes.com/news/id/5309432
2023-09-01 01:30,俄羅斯與OPEC+達成共識 同意進一步削減石油出口,https://news.cnyes.com/news/id/5309368
2023-09-01 00:30,歐洲央行7月會議紀錄：9月升息與否仰賴經濟數據,https://news.cnyes.com/news/id/5309384
2023-09-02 21:30,2025 光電缺口倚靠養殖漁電共生補足，概念股1609大亞 相對強勢,https://news.cnyes.com/news/id/5310243
2023-09-02 20:51,宣布參選不到一周 郭台銘辭鴻海董事,https://news.cnyes.com/news/id/5310671
2023-09-02 15:30,輝達晶片禁岀中東、戴爾展望樂觀、7月景氣燈號 本周大事回顧,https://news.cnyes.com/news/id/5310621
2023-09-02 15:00,〈熱門股〉被動元件反彈 華新科奔漲停重登百元 國巨站回半年線,https://news.cnyes.com/news/id/5310617
2023-09-02 14:30,〈熱門股〉偉詮電營運看旺 周漲23%奔17個月新高,https://news.cnyes.com/news/id/5310616
2023-09-02 14:00,〈熱門股〉中華車周漲逾15% 逼近百元大關,https://news.cnyes.com/news/id/5310599
2023-09-02 13:30,〈熱門股〉定穎汽車板營收比重成長獲利增 周漲18.79%,https://news.cnyes.com/news/id/5310595
2023-09-02 13:19,〈熱門股〉毅嘉迎旺季獲外資青睞 周漲23%,https://news.cnyes.com/news/id/5310517
2023-09-02 13:17,花錢跳過廣告！Meta擬向歐盟用戶推臉書、Instagram付費訂閱版,https://news.cnyes.com/news/id/5310570
2023-09-02 12:49,美國國會再度面臨政府關門考驗 美股有機會波瀾不驚？,https://news.cnyes.com/news/id/5310606
2023-09-02 12:35,《海賊王》真人版佳評如潮 Netflix漲聲響起,https://news.cnyes.com/news/id/5310569
2023-09-02 12:27,NRF：今年美國返校購物支出有望再刷新高,https://news.cnyes.com/news/id/5310572
2023-09-02 11:48,用戶基礎龐大卻仍沒賺頭 WhatsApp追著企業跑 何時下金蛋？,https://news.cnyes.com/news/id/5310579
2023-09-02 10:50,貝萊德：美國就業成長約等同台灣或澳洲經濟規模 Fed可結束升息了,https://news.cnyes.com/news/id/5310565
2023-09-02 10:37,Fed前副主席：升息影響尚未完全傳遞至實體經濟,https://news.cnyes.com/news/id/5310576
2023-09-02 10:21,非農就業報告近乎完美？債市預測Fed今年不會升息,https://news.cnyes.com/news/id/5310564
2023-09-02 10:07,沙烏地Aramco考慮重啟500億美元售股計畫 資本市場史上最大規模,https://news.cnyes.com/news/id/5310583
2023-09-02 09:39,戴爾漲逾21% 創2018年重新上市來最強日 大摩：生成式AI熱潮第一家直接受益硬體股,https://news.cnyes.com/news/id/5310566
2023-09-02 09:20,信驊登股王！半導體IC設計股價強彈！落底訊號浮現？專家：留意4大方向,https://news.cnyes.com/news/id/5310379
2023-09-02 09:20,陸企「打群架」搶搭電動車浪潮！泰國產業重鎮地價飆3倍，台廠的機會在哪裡？,https://news.cnyes.com/news/id/5308992
2023-09-02 09:10,〈工業技術與資訊〉生成式AI的機會與挑戰,https://news.cnyes.com/news/id/5308996
2023-09-02 09:00,〈工業技術與資訊〉電子零組件逆風而行,https://news.cnyes.com/news/id/5308997
2023-09-02 08:55,穆迪調升今年美國經濟成長預估、下修明年中國成長預測,https://news.cnyes.com/news/id/5310558
2023-09-02 08:39,中國新款Model 3意外漲價12% 特斯拉仍暴跌超5%,https://news.cnyes.com/news/id/5310562
2023-09-02 08:08,美股重點新聞摘要2023年09月02日,https://news.cnyes.com/news/id/5310560
2023-09-02 07:45,黑石、Airbnb將納入標普500指數 盤後攜手跳漲,https://news.cnyes.com/news/id/5310578
2023-09-02 07:30,好萊塢裁員1.7萬 影音產業持續黯淡 加州經濟損失估30億美元,https://news.cnyes.com/news/id/5310568
2023-09-02 07:19,彭博：蘋果、輝達等大客戶為Arm IPO戰略投資者,https://news.cnyes.com/news/id/5310582
2023-09-02 07:19,WSJ：安謀IPO目標估值將落在500億至550億美元,https://news.cnyes.com/news/id/5310577
2023-09-02 06:35,〈貴金屬盤後〉美就業增幅緩 金價小漲 本周上揚1.4%,https://news.cnyes.com/news/id/5310556
2023-09-02 06:15,〈能源盤後〉供應收緊 原油登今年最高價 WTI本周漲逾7%,https://news.cnyes.com/news/id/5310485
2023-09-02 06:04,〈紐約匯市〉8月非農好壞參半 美元收高周線連七紅 加幣創一個月來最大貶幅,https://news.cnyes.com/news/id/5310559
2023-09-02 05:32,〈美股盤後〉非農就業數據喜憂參半 道瓊收紅創最7月以來最佳周,https://news.cnyes.com/news/id/5310561
2023-09-03 21:50,本週操盤筆記：Fed褐皮書與官員談話、各國服務業景氣、中國進出口數據,https://news.cnyes.com/news/id/5310735
2023-09-03 16:00,景氣尚未回溫+籌碼面不利多頭反攻 台股短線續箱型震盪,https://news.cnyes.com/news/id/5310751
2023-09-03 15:00,台灣8月出口預期連12黑 惟年減幅有望收斂,https://news.cnyes.com/news/id/5310754
2023-09-03 14:00,高端第二批腸病毒71型疫苗將完成封緘 Q3營運顯著增,https://news.cnyes.com/news/id/5310677
2023-09-03 13:00,百容半導體業務可望走高 材料及設備進入強勢整備階段,https://news.cnyes.com/news/id/5310642
2023-09-03 12:00,新光鋼舉辦首屆供應商大會 攜合作夥伴共建碳管理,https://news.cnyes.com/news/id/5310750
2023-09-03 12:00,〈台股風向球〉暫無全面上攻理由 聚焦二大題材股輪動,https://news.cnyes.com/news/id/5310623
2023-09-03 09:40,AI股全面重摔！AI還能買嗎？專家：留意輝達有新的祕密武器,https://news.cnyes.com/news/id/5310381
2023-09-03 09:20,神秘大戶蕭漢森吃力致近2成股份，隔天就大賣約9%...有觸及證交法短線交易紅線嗎？要看這2件事,https://news.cnyes.com/news/id/5308993
2023-09-03 09:10,中國靠小晶片突圍美國晶片禁令 ABF將供不應求 欣興、日月光受惠,https://news.cnyes.com/news/id/5310244
2023-09-03 09:00,緯穎、宏碁資訊、川湖 ...億元大戶雷浩斯靠AI翻倍賺「趨勢才剛開始 」：15檔口袋名單一次看,https://news.cnyes.com/news/id/5308994
2023-09-04 22:00,中國密集推動政策利多 帶動全球主要股市周一上漲,https://news.cnyes.com/news/id/5312572
2023-09-04 21:10,寶潔又一品牌退出中國市場？急護美人線上商店幾已關閉,https://news.cnyes.com/news/id/5311875
2023-09-04 20:42,遞延訂單出貨挹注 聚陽8月營收35億元月增18%,https://news.cnyes.com/news/id/5312589
2023-09-04 20:24,華為展現更大野心 傳明年將推PC版鴻蒙系統,https://news.cnyes.com/news/id/5311876
2023-09-04 20:00,擴大租屋市場供給量能 國產署再推23戶國有房地標租 9/12開標,https://news.cnyes.com/news/id/5312506
2023-09-04 19:45,信邦8月營收27.54億元 重返成長創同期新高,https://news.cnyes.com/news/id/5312570
2023-09-04 19:40,銀行、會計師通力合作  協助企業緩解「碳焦慮」提升競爭力,https://news.cnyes.com/news/id/5312498
2023-09-04 19:40,包括矽谷大廠在內 重返辧公室的要求增強 許多員工仍抵制,https://news.cnyes.com/news/id/5311874
2023-09-04 19:34,外資買超緯創最多 土洋法人同步調節面板雙虎,https://news.cnyes.com/news/id/5312499
2023-09-04 19:23,迅得8月營收回升 下半年營運仍樂觀 料全年營收創新高,https://news.cnyes.com/news/id/5312497
2023-09-04 19:20,九月行情啟動，把握下波主流!!,https://news.cnyes.com/news/id/5311748
2023-09-04 19:00,美國商務部長：中國行取得很大進展 不會賣最頂尖晶片給中國,https://news.cnyes.com/news/id/5311871
2023-09-04 18:58,天鈺8月營收14.53億元 較去年同期轉正、小增1%,https://news.cnyes.com/news/id/5311870
2023-09-04 18:58,中砂8月營收5.56億元 寫今年次高,https://news.cnyes.com/news/id/5311868
2023-09-04 18:10,中國乘聯會：預測8月新能源乘用車批發銷量80萬輛 年增27%,https://news.cnyes.com/news/id/5311843
2023-09-04 18:10,"9月蘋果發表會題材發酵 Type-C 宣德 正崴 創惟 偉詮電 強勢攻擊 , 半導體展台積電股價返回月線",https://news.cnyes.com/news/id/5311750
2023-09-04 18:00,蔡明彰觀點：非AI谷底復甦：DRAM丶PA丶PC上游 ,https://news.cnyes.com/news/id/5311623
2023-09-04 17:57,中國境內水患造成消費力衰退 鮮活果汁- KY8月營收下滑,https://news.cnyes.com/news/id/5311797
2023-09-04 17:50,〈台幣〉資金場邊觀望 新台幣量縮小貶1.9分收31.88元,https://news.cnyes.com/news/id/5311844
2023-09-04 17:44,泰宗泌尿道感染新藥原料藥 將由祥翊生產製造,https://news.cnyes.com/news/id/5311845
2023-09-04 17:43,鴻海啟動供應商低碳專案 攜廠商加速綠色轉型,https://news.cnyes.com/news/id/5311794
2023-09-04 17:42,義隆今年發三次股利共8元 明年恢復常態性發放,https://news.cnyes.com/news/id/5311799
2023-09-04 17:32,華孚8月營收4.96億元 再攀單月新高,https://news.cnyes.com/news/id/5311796
2023-09-04 17:20,9月全球看陸股 AI漲不動?長榮(2603-TW)蠢蠢欲動!,https://news.cnyes.com/news/id/5311788
2023-09-04 17:11,和迅9/7登錄戰略新板 CDMO全年營收挑戰億元,https://news.cnyes.com/news/id/5311752
2023-09-04 17:05,【新台股龍捲風】 愛普、雙鴻、優群、台燿、緯創、智原上漲！AI有掛嗎？,https://news.cnyes.com/news/id/5311777
2023-09-04 17:00,中國房貸客戶：不降房貸利率 就提前還款,https://news.cnyes.com/news/id/5311608
2023-09-04 16:50,傳音擠進Q2全球手機產量第五名 台PCB廠也奪下訂單,https://news.cnyes.com/news/id/5311747
2023-09-04 16:50,賓士發布長續航電動車 要挑戰特斯拉的領導地位,https://news.cnyes.com/news/id/5311667
2023-09-04 16:31,碩禾旗下華旭矽材跨足SiC領域 Q4開始投產,https://news.cnyes.com/news/id/5311732
2023-09-04 16:30,台泥旗下能元超商攜手迪卡儂 將供應近百萬度綠電,https://news.cnyes.com/news/id/5311703
2023-09-04 16:30,〈陸港盤後〉中國出手救房市 A股三大指數齊揚,https://news.cnyes.com/news/id/5311312
2023-09-04 16:15,華固再砸13.22億元在台中重劃區購地 將儲備興建住宅,https://news.cnyes.com/news/id/5311704
2023-09-04 16:00,美股周一因勞動節假期休市,https://news.cnyes.com/news/id/5311701
2023-09-04 16:00,中國央行北京分行 正在研究LPR改革前既有房貸利率調整方案,https://news.cnyes.com/news/id/5311607
2023-09-04 15:50,人造鑽石漸受婚禮市場歡迎 衝擊天然鑽石價格年跌40%,https://news.cnyes.com/news/id/5311587
2023-09-04 15:48,Q2、上半年手機生產量雙創10年低 下半年恐再下修,https://news.cnyes.com/news/id/5311700
2023-09-04 15:21,習近平不去了！中國宣布李強出席G20印度峰會,https://news.cnyes.com/news/id/5311666
2023-09-04 15:20,中國房市周末火爆 北京一樓盤單日熱銷56億元人民幣,https://news.cnyes.com/news/id/5311589
2023-09-04 15:10,中租壞帳增加 股價直直落,https://news.cnyes.com/news/id/5311665
2023-09-04 15:00,Pepperstone交易員手冊 - 在低波動的世界中尋找引人注目的機會,https://news.cnyes.com/news/id/5311610
2023-09-04 15:00,工廠自動化的重要推手 盟立明年拼成長,https://news.cnyes.com/news/id/5311631
2023-09-04 15:00,中國經濟 不要只盯著一個爛蘋果,https://news.cnyes.com/news/id/5311305
2023-09-04 14:59,台股漲144.75點收16789.69點 三大法人買超26.58億元,https://news.cnyes.com/news/id/5311604
2023-09-04 14:55,〈房產〉平均七字頭房價壓力大 台北每四筆成交就有一戶是小宅,https://news.cnyes.com/news/id/5311624
2023-09-04 14:40,華為Mate 60引發搶購、加單 有望提振電子消費市場？,https://news.cnyes.com/news/id/5311558
2023-09-04 14:19,全球央行年會落幕，美國聯準會與日本央行談話重點！,https://news.cnyes.com/news/id/5311609
2023-09-04 14:09,中國新設民營經濟發展局 政策推升陸股早盤強漲,https://news.cnyes.com/news/id/5311586
2023-09-04 14:09,OKX加入0xW3跨越界限全球行臺灣站，共同實現音樂、Web3.0和元宇宙的創新融合,https://news.cnyes.com/news/id/5311605
2023-09-04 14:00,中東主權投資機構 敲進中國「白羽雞王」上億股股票,https://news.cnyes.com/news/id/5311304
2023-09-04 14:00,〈台股盤後〉電子領軍 量縮大漲144點收最高16789點,https://news.cnyes.com/news/id/5311590
2023-09-04 13:49,錢為何越存越窮？其實你放錯地方了,https://news.cnyes.com/news/id/5311588
2023-09-04 13:40,人民幣連兩周收漲 中金：政策支持下 有低位反彈機會,https://news.cnyes.com/news/id/5311557
2023-09-04 13:20,台達電AI和電動車應用積極成長 供應鏈高技可望獲強大訂單挹注,https://news.cnyes.com/news/id/5311560
2023-09-04 13:02,5檔ETF配息公告出爐 00918每單位配息0.75元居冠,https://news.cnyes.com/news/id/5311537
2023-09-04 12:47,【總經焦點】全球央行年會落幕，市場無劇烈反應，三大央行全年政策彙整！,https://news.cnyes.com/news/id/5311531
2023-09-04 12:30,美國政府527億美元晶片補貼 至今未出錢,https://news.cnyes.com/news/id/5311303
2023-09-04 12:26,台寶生醫攜手哈佛大學、BWH 開發自體免疫疾病標靶治療平台,https://news.cnyes.com/news/id/5311501
2023-09-04 11:30,中國國產5G晶片？華為新機Mate60引發外媒熱議,https://news.cnyes.com/news/id/5311017
2023-09-04 11:01,〈台股盤中〉半導體撐腰收復16700點 估量縮至2400億元,https://news.cnyes.com/news/id/5311311
2023-09-04 10:40,威宏-KY擬辦上市以來最大規模籌資案 募集逾7億元,https://news.cnyes.com/news/id/5311261
2023-09-04 10:30,周末政策信號！中國證監會、央行、金融監管總局、外匯局都來了,https://news.cnyes.com/news/id/5310895
2023-09-04 10:27,〈台幣〉美元指數高檔盤旋 新台幣盤中一度叩關31.9元,https://news.cnyes.com/news/id/5311263
2023-09-04 10:17,A6穩月配新上市》該存股，還是存債？不用壓單邊，股債雙重紅利一起拚,https://news.cnyes.com/news/id/5309035
2023-09-04 09:40,〈華航北美大進擊〉料高票價維持至後年 明年Q1新租機投入營運,https://news.cnyes.com/news/id/5310900
2023-09-04 09:40,碧桂園獲喘息空間 首檔展期債券通過,https://news.cnyes.com/news/id/5310769
2023-09-04 09:25,〈華航北美大進擊〉航點全面獲利！評估直飛西雅圖,https://news.cnyes.com/news/id/5310899
2023-09-04 09:00,投資台股硬實力靠這檔！統一台灣高息優選基金今開募,https://news.cnyes.com/news/id/5310799
2023-09-04 09:00,中國多建案「收回折扣、連夜漲價」？部分售房處火爆！,https://news.cnyes.com/news/id/5310768
2023-09-04 08:00,〈走進中國〉中國一線大城政策破冰 認房不認貸 業界怎麼看？,https://news.cnyes.com/news/id/5310758
2023-09-04 05:10,〈台股盤前要聞〉8月出口估連12黑、高端Q3營運顯著增 今日必看財經新聞,https://news.cnyes.com/news/id/5310849
2023-09-04 04:50,【袁志峰專欄】強力政策可提振市場信心,https://news.cnyes.com/news/id/5310804
2023-09-05 23:10,經濟數據曝通膨退燒趨勢 Fed理事華勒：升息方面可以「謹慎行事」,https://news.cnyes.com/news/id/5313751
2023-09-05 23:00,降價有感 特斯拉8月中國交車數成長9.3%,https://news.cnyes.com/news/id/5313783
2023-09-05 22:43,匯市動盪 美元指數急升至逾兩個月新高 布蘭特原油站上90美元,https://news.cnyes.com/news/id/5313781
2023-09-05 22:30,微軟攜手阿聯AI公司G42推出雲端服務,https://news.cnyes.com/news/id/5313746
2023-09-05 21:58,〈美股早盤〉美債殖利率走高打壓成長股、中國經濟數據疲弱 主要指數齊走低,https://news.cnyes.com/news/id/5313700
2023-09-05 21:50,晶技8月營收突破10億元創10個月新高 仍看好下半年營運,https://news.cnyes.com/news/id/5313756
2023-09-05 21:40,訊飛星火大模型今日宣布正式開放,https://news.cnyes.com/news/id/5313722
