時間,標題,連結
2020-12-01 17:30,誠品線上進入全通路飛輪時代 目標業績倍增,https://news.cnyes.com/news/id/4546504
2020-12-01 17:00,氣候變化投資：一個得利於選戰的投資主題,https://news.cnyes.com/news/id/4546243
2020-12-01 16:53,〈台船法說〉在手訂單逾900億元 將爭取拓展維保業務,https://news.cnyes.com/news/id/4546496
2020-12-01 16:49,洗發票套領獎金不給獎惹議 財政部急轉彎：不修法改用查核,https://news.cnyes.com/news/id/4546486
2020-12-01 16:46,〈台股2021展望〉2021台股主旋律 傳產有三亮點、科技關注晶圓代工,https://news.cnyes.com/news/id/4546482
2020-12-01 16:45,三星Galaxy Note果真成絕響？路透：目前仍無推出計畫,https://news.cnyes.com/news/id/4546471
2020-12-01 16:44,〈台船法說〉轉型布局三大方向 明年拚虧轉盈,https://news.cnyes.com/news/id/4546478
2020-12-01 16:27,〈郭台銘開講〉親率臻鼎等三家泛鴻海成員 與桃園航空城簽MOU,https://news.cnyes.com/news/id/4546476
2020-12-01 16:20,香港、新加坡旅遊泡泡計畫再延 今年已無望推出,https://news.cnyes.com/news/id/4546470
2020-12-01 16:14,ASML高層拜訪 三星拚領先台積電 取得新一代EUV設備,https://news.cnyes.com/news/id/4546431
2020-12-01 16:05,企業獲利回升+資金充沛 明年可望再創新高,https://news.cnyes.com/news/id/4546467
2020-12-01 16:03,〈陸股盤後〉金融股帶頭衝 上證創34個月新高,https://news.cnyes.com/news/id/4546460
2020-12-01 16:02,凱羿-KY董座蔡謀燦請辭 胞弟蔡謀賦接任,https://news.cnyes.com/news/id/4546468
2020-12-01 16:00,美國經濟復甦不平衡 穆迪：就業要2024年才能恢復,https://news.cnyes.com/news/id/4546459
2020-12-01 16:00,瞄準光通訊高速網路商機 中華電攜手緯創提供測試服務,https://news.cnyes.com/news/id/4546465
2020-12-01 15:42,日本11月製造業PMI報49.0 今後一年產出持樂觀態度,https://news.cnyes.com/news/id/4546451
2020-12-01 15:20,加拿大計畫於2022年起對科技巨頭開徵數位稅,https://news.cnyes.com/news/id/4546432
2020-12-01 15:12,臻鼎兩岸同步擴軟硬板產能 將再投217億元擴充HDI產能,https://news.cnyes.com/news/id/4546452
2020-12-01 15:10,3年前排除比特幣投資 Bernstein：現在可納入組合,https://news.cnyes.com/news/id/4546447
2020-12-01 15:07,台股再寫收盤新高 外資回頭買超 三大法人合買4.28億元,https://news.cnyes.com/news/id/4546457
2020-12-01 15:05,中國今年IPO金額創十年新高 券商樂開懷,https://news.cnyes.com/news/id/4546344
2020-12-01 14:56,〈台股盤後〉類股健康輪動 大盤拉長紅棒收漲162點,https://news.cnyes.com/news/id/4546446
2020-12-01 14:52,蘋果5G銳不可擋！大摩：這10檔股票將搭上5G浪潮,https://news.cnyes.com/news/id/4546327
2020-12-01 14:10,〈每日外資外匯觀點〉資金轉向難挽回 美元避險資產魅力全失,https://news.cnyes.com/news/id/4546443
2020-12-01 14:03,找出投資神隊友 定期定額也能這樣搭,https://news.cnyes.com/news/id/4542695
2020-12-01 14:00,晶片需求帶動南韓11月出口成長4% 但表現略低於預期,https://news.cnyes.com/news/id/4546439
2020-12-01 13:46,記憶體、面板領頭 台股漲162點收13885點 再寫收盤新高,https://news.cnyes.com/news/id/4546442
2020-12-01 13:44,澳洲央行維持利率在0.1%低點不變 符合市場預期,https://news.cnyes.com/news/id/4546429
2020-12-01 13:40,史上最瘋狂！今年網購週一銷售額上看130億美元,https://news.cnyes.com/news/id/4546328
2020-12-01 13:32,〈杏一展望〉兩大動能推升 明年營收優於今年 下半年獲利回升,https://news.cnyes.com/news/id/4546438
2020-12-01 13:28,南韓第3季GDP上調至2.1% 央行提高今年成長前景預期,https://news.cnyes.com/news/id/4546437
2020-12-01 13:20,威斯康辛與亞利桑那州宣布拜登勝選 川普拚逆轉勝更艱難,https://news.cnyes.com/news/id/4546416
2020-12-01 13:13,延長減產歧見大 OPEC+會議延至周四 油價連三日下跌,https://news.cnyes.com/news/id/4546379
2020-12-01 13:09,〈杏一展望〉新智能化物流中心啟動 可滿足單日3000筆訂單,https://news.cnyes.com/news/id/4546428
2020-12-01 13:08,鴻海研究院量子電腦論壇12/12登場 劉揚偉親自主持聚焦6議題,https://news.cnyes.com/news/id/4546430
2020-12-01 13:07,〈海力士重慶廠染疫〉SK海力士重慶廠全數檢測為陰性 落實防疫前提下可復工,https://news.cnyes.com/news/id/4546427
2020-12-01 13:06,消除弊端疑雲 勞動基金罕見提前公布獲利 11月大賺2300億元,https://news.cnyes.com/news/id/4546426
2020-12-01 12:47,暫停印尼移工來台兩周 經濟部提三措施協助產業勞力需求,https://news.cnyes.com/news/id/4546421
2020-12-01 12:30,涉助委內瑞拉行使威權 美國制裁中企CEIEC,https://news.cnyes.com/news/id/4546380
2020-12-01 12:13,蘋果Q3手機出貨量輸小米第三名不保 華為年減2成,https://news.cnyes.com/news/id/4546417
2020-12-01 11:57,11月台灣製造業PMI連五月擴張 速度三年來最快,https://news.cnyes.com/news/id/4546415
2020-12-01 11:35,超微看旺明年PC需求 品牌、代工廠營運有看頭,https://news.cnyes.com/news/id/4546407
2020-12-01 11:30,5G商機旺 日本信越化學推全新樹脂材料,https://news.cnyes.com/news/id/4546384
2020-12-01 11:10,耶魯學者：疫情惡化美國恐出現「W 型衰退」 美元貶值之路才正要開始,https://news.cnyes.com/news/id/4546340
2020-12-01 11:04,勞動基金10月再虧441億元 前10月大賠418億元,https://news.cnyes.com/news/id/4546401
2020-12-01 11:03,ESG投資再添生力軍！中信投信簽訂ICE ESG指數合作備忘錄,https://news.cnyes.com/news/id/4546400
2020-12-01 10:56,響應彈性工時 聯合利華在紐西蘭推行周休三日,https://news.cnyes.com/news/id/4546377
2020-12-01 10:40,南韓對日本產不鏽鋼條課徵反傾銷關稅 WTO認定作法不當,https://news.cnyes.com/news/id/4546373
2020-12-01 10:37,〈台股盤中〉電子族群回神 一度漲百點站回13800點,https://news.cnyes.com/news/id/4546387
2020-12-01 10:34,亞泰金屬今掛牌度蜜月 開盤漲25.37%,https://news.cnyes.com/news/id/4546385
2020-12-01 10:26,財新11月製造業PMI升至54.9 創10年新高,https://news.cnyes.com/news/id/4546381
2020-12-01 10:00,節慶購物潮、十四五規劃挺  中國消費基金搶手,https://news.cnyes.com/news/id/4544483
2020-12-01 09:40,缺貨潮又一樁 HDI排好排滿,https://news.cnyes.com/news/id/4546343
2020-12-01 09:15,兩樣情！摩根大通交易員年終獎金擬提高20% 其他部門縮水,https://news.cnyes.com/news/id/4546335
2020-12-01 08:58,上證50成份股修正 生技、半導體比重升,https://news.cnyes.com/news/id/4546345
2020-12-01 08:48,〈財報〉Zoom Q3依舊亮眼 但Q4營收成長恐放緩 盤後挫逾5%,https://news.cnyes.com/news/id/4546329
2020-12-01 08:41,AMD股價創新高 蘇姿丰：PC市場明年Q1淡季不淡 全年將成長,https://news.cnyes.com/news/id/4546339
2020-12-01 08:04,〈台股盤前〉12月外資放假去 集團作帳行情拉抬中小型股主導盤勢,https://news.cnyes.com/news/id/4546321
2020-12-01 08:03,通用汽車與Nikola重訂協議並取消持股 Nikola暴跌近29%,https://news.cnyes.com/news/id/4546332
2020-12-01 08:03,盤前財經大事搶先讀2020年12月01日,https://news.cnyes.com/news/id/4546341
2020-12-01 07:46,鮑爾說疫苗捎來希望但經濟極具不確定性 暗示緊急貸款計畫應展延,https://news.cnyes.com/news/id/4546338
2020-12-01 07:13,12月聖誕行情會來嗎？歷史透露端倪,https://news.cnyes.com/news/id/4546323
2020-12-01 07:00,特斯拉盤後漲5%！標普500指數將一次性納入 12/21開盤前生效,https://news.cnyes.com/news/id/4546337
2020-12-01 06:47,〈能源盤後〉OPEC會議未果 靜待OPEC+決議 原油小跌 但11月大漲,https://news.cnyes.com/news/id/4546325
2020-12-01 06:25,Fed官員：疫情惡化美國經濟未明顯衰退 疫苗問世將帶來意外成長,https://news.cnyes.com/news/id/4546333
2020-12-01 06:10,〈台股盤前要聞〉台股甩尾爆天量、NOR Flash掀漲價潮 今日必看重要財經新聞,https://news.cnyes.com/news/id/4546280
2020-12-01 06:08,〈紐約匯市〉經濟數據隱含轉弱訊息 美元止跌回升 本月仍貶2.3%五個月來最差,https://news.cnyes.com/news/id/4546330
2020-12-01 05:59,〈美股盤後〉道瓊本周開局收黑 仍創1987年來最大單月漲幅,https://news.cnyes.com/news/id/4546298
2020-12-01 05:59,〈貴金屬盤後〉疫苗正面消息打壓 黃金跌至5月低點 本月挫近6%,https://news.cnyes.com/news/id/4546324
2020-12-01 05:50,【袁志峰專欄】恒指技術調整，提供買入良機,https://news.cnyes.com/news/id/4546326
2020-12-01 03:58,CNBC：Salesforce-Slack收購案將於週二美股盤後公布,https://news.cnyes.com/news/id/4546308
2020-12-01 03:06,重磅！Fed宣布LIBOR最遲退場時間2023年6月底,https://news.cnyes.com/news/id/4546303
2020-12-01 00:16,大怒神急漲！比特幣飆逾19800美元 刷三年新高,https://news.cnyes.com/news/id/4546304
2020-12-02 22:51,〈美股早盤〉11月小非農遜預期 美股自高點回落 道瓊一度挫逾200點,https://news.cnyes.com/news/id/4546820
2020-12-02 22:08,麥味登價值高於亞洲藏壽司？揚秦競拍完成 公開申購價訂60元,https://news.cnyes.com/news/id/4546899
2020-12-02 21:28,招募力道放緩 美國11月「小非農」新增就業近31萬人 為7月以來最低,https://news.cnyes.com/news/id/4546870
2020-12-02 20:20,傳螞蟻集團考慮出脫「印度支付寶」Paytm持股 遭駁斥消息不實,https://news.cnyes.com/news/id/4546873
2020-12-02 20:07,〈美股盤前要聞〉道瓊期貨跌逾百點 輝瑞盤前上漲,https://news.cnyes.com/news/id/4546849
2020-12-02 20:00,蔡明彰觀點:記憶體年底大反攻 這三檔最值得買,https://news.cnyes.com/news/id/4546824
2020-12-02 19:53,〈IC設計專利戰〉匯頂腹背受敵 未來營運面臨挑戰,https://news.cnyes.com/news/id/4546887
2020-12-02 19:52,打炒房歪風 國稅局鎖定三大目標啟動專案調查,https://news.cnyes.com/news/id/4546881
2020-12-02 19:50,飛漲的特斯拉到底追不追？傳奇投資人：再加大做空力度,https://news.cnyes.com/news/id/4546868
2020-12-02 19:49,夏普子公司推筆電新機搶市 明年銷量拚雙位數成長,https://news.cnyes.com/news/id/4546882
2020-12-02 19:39,華為效應持續 Q4手機總產量季增4% 明年全年增9%,https://news.cnyes.com/news/id/4546879
2020-12-02 19:34,仲琦11月營收寫單月新高 子公司互動同步創高,https://news.cnyes.com/news/id/4546877
2020-12-02 19:33,〈新揚科私有化〉5G商機誘人 台廠成日本PCB材料業者投資重點,https://news.cnyes.com/news/id/4546878
2020-12-02 19:30,晶片和IT產品需求強勁 南韓明年出口有望增長6%,https://news.cnyes.com/news/id/4546801
2020-12-02 19:26,MHI Vestas承租華城電機台中港廠區 再擴本土化規模,https://news.cnyes.com/news/id/4546876
2020-12-02 19:23,優派攻教育科技商機 拚打造國家隊,https://news.cnyes.com/news/id/4546875
2020-12-02 19:16,新冠疫苗採購報捷 陳時中：又有1家疫苗廠談判進入最後時刻,https://news.cnyes.com/news/id/4546874
2020-12-02 19:11,投資人反彈聲浪高 傳軟銀年底將結算90%的期權合約,https://news.cnyes.com/news/id/4546826
2020-12-02 19:05,〈逸達法說〉前列腺癌藥物研發報捷 明年歐美授權、藥證將陸續到位,https://news.cnyes.com/news/id/4546869
2020-12-02 19:02,〈高通新晶片亮相〉首個採用三星5奈米製程生產手機晶片 台供應鏈營運受惠,https://news.cnyes.com/news/id/4546867
2020-12-02 18:55,工具機公會攜手SEMI等9個單位 推動半導體設備在地化,https://news.cnyes.com/news/id/4546866
2020-12-02 18:50,川普威脅否決國防授權法 除非刪除保護科技巨頭的聯邦法規,https://news.cnyes.com/news/id/4546845
2020-12-02 18:47,勞動基金官員涉弊揭密 遊走在券商、投信高檔餐宴中的魔鬼交易,https://news.cnyes.com/news/id/4546853
2020-12-02 18:40,上緯投控11月營收月增13% 連8個月創新高,https://news.cnyes.com/news/id/4546857
2020-12-02 18:36,〈新揚科私有化〉日商大股東將以每股36元公開收購剩餘股權 股票將下櫃,https://news.cnyes.com/news/id/4546852
2020-12-02 18:31,〈台股基金發燒〉近5成台股基金淨值創高 近20萬受益人都賺錢,https://news.cnyes.com/news/id/4546851
2020-12-02 18:31,〈逸達法說〉新冠病毒新藥明年中完成收案 目標爭取國際授權,https://news.cnyes.com/news/id/4546850
2020-12-02 18:22,雙11購物商機爆發 晶碩11月營收年增逾5成寫新猷,https://news.cnyes.com/news/id/4546847
2020-12-02 18:21,〈IC設計專利戰〉義隆控告匯頂侵害發明專利 求償人民幣2500萬元,https://news.cnyes.com/news/id/4546848
2020-12-02 18:17,台股進逼萬四 外資反手賣現貨、進期貨 大舉加碼銅板股,https://news.cnyes.com/news/id/4546844
2020-12-02 18:08,穩定北部供電 台電超一路「板橋-龍潭線」竣工送電,https://news.cnyes.com/news/id/4546839
2020-12-02 18:01,美國VISA信用卡將提供比特幣回饋選項,https://news.cnyes.com/news/id/4546791
2020-12-02 18:00,〈半導體漲價潮〉漲風吹向上游 台MCU廠證實Q4起漲價 幅度逾1成,https://news.cnyes.com/news/id/4546837
2020-12-02 17:44,〈寶島科法說〉雙管齊下 估2-3年內可補齊驗光人員需求,https://news.cnyes.com/news/id/4546832
2020-12-02 17:26,〈2020資訊月〉華碩看旺買氣年增2成 再推新顯卡搶電競商機,https://news.cnyes.com/news/id/4546823
2020-12-02 17:25,連續27年! 信義房屋獲消費者理想品牌房仲業第一名,https://news.cnyes.com/news/id/4546825
2020-12-02 17:25,5G熱！00876、00861股價衝高 00881寫台股ETF最大IPO紀錄,https://news.cnyes.com/news/id/4546821
2020-12-02 17:23,台數科收視及寬頻上網收入占營收75% 將開拓智慧多元服務,https://news.cnyes.com/news/id/4546817
2020-12-02 17:00,蘋果「降速門」還未了結 歐洲消費者保護團體提告求償,https://news.cnyes.com/news/id/4546800
2020-12-02 16:37,宏捷科11月營收年增30% 再創近58個月新高,https://news.cnyes.com/news/id/4546803
2020-12-02 16:36,【鍾國忠專欄】12月行情如何看待,https://news.cnyes.com/news/id/4546768
2020-12-02 16:35,〈2020資訊月〉彭双浪：RCEP對ICT產業影響小 長期無法加入區域FTA才有壓力,https://news.cnyes.com/news/id/4546799
2020-12-02 16:27,權證交易系統卡卡當機 證交所：券商瞬間流量暴增,https://news.cnyes.com/news/id/4546789
2020-12-02 16:26,郭明錤：兩大動能推升 晶電最快明年首季轉盈,https://news.cnyes.com/news/id/4546797
2020-12-02 16:23,特定電池等9類含汞產品 明年元旦起禁止製造及進口,https://news.cnyes.com/news/id/4546782
2020-12-02 16:15,全球最快 英國批准輝瑞新冠肺炎疫苗 下周開始接種,https://news.cnyes.com/news/id/4546772
2020-12-02 16:10,蔚來、小鵬11月交付車輛數大增 股價卻由高點重挫,https://news.cnyes.com/news/id/4546761
2020-12-02 16:06,〈陸股盤後〉銀行、保險熄火 上證衝高拉回小跌0.1%,https://news.cnyes.com/news/id/4546773
2020-12-02 15:50,Airbnb下週IPO 可望籌資26億美元 市值達 348億美元,https://news.cnyes.com/news/id/4546605
2020-12-02 15:33,〈高通新晶片亮相〉高通已與新榮耀展開對話 期待未來合作,https://news.cnyes.com/news/id/4546774
2020-12-02 15:30,疫情衝擊航空業 恐有高達36%的商務旅行永久消失,https://news.cnyes.com/news/id/4546725
2020-12-02 15:25,〈寶島科法說〉4家策略聯盟據點明年陸續轉為直營店 每月營收貢獻百萬元,https://news.cnyes.com/news/id/4546771
2020-12-02 15:23,和勤精機汽車、硬碟訂單增 11月營收創26個月來新高,https://news.cnyes.com/news/id/4546763
2020-12-02 15:09,拜登：不會立即撤銷對中國關稅和貿易協議,https://news.cnyes.com/news/id/4546762
2020-12-02 15:01,台股漲百點萬四大關差臨門一腳 三大法人買超30.63億元,https://news.cnyes.com/news/id/4546764
2020-12-02 15:00,SEMI：第三季全球半導體製造設備銷額創下歷史新高,https://news.cnyes.com/news/id/4546740
2020-12-02 14:59,〈雲達年會〉5G企業專網發展將快過公網 最快明年Q2量產出貨,https://news.cnyes.com/news/id/4546742
2020-12-02 14:53,〈友達拚轉骨〉彭双浪：訂單看到明年上半年 全年出貨總量樂觀,https://news.cnyes.com/news/id/4546750
2020-12-02 14:52,〈台股盤後〉雙王、雙D領軍兵臨萬四城下 上市櫃合寫四大驚奇,https://news.cnyes.com/news/id/4546751
2020-12-02 14:50,ANG Traders：金價有望回彈至1900美元 但未來半年走勢有變數,https://news.cnyes.com/news/id/4546748
2020-12-02 14:30,〈每日外資外匯觀點〉通膨預期升高 美元多頭苦日子還沒結束,https://news.cnyes.com/news/id/4546743
2020-12-02 14:14,美國首批輝瑞疫苗有望於本月15日開始配送,https://news.cnyes.com/news/id/4546727
2020-12-02 14:00,瑞信：別期待12月了 美股明年才有新一波行情,https://news.cnyes.com/news/id/4546734
2020-12-02 14:00,促銷提前 黑五周末假期採購金額、人數雙降 亞馬遜是大贏家,https://news.cnyes.com/news/id/4546591
2020-12-02 13:42,半導體雙雄衝鋒 台股帶量漲103點 收13989點續締新猷,https://news.cnyes.com/news/id/4546735
2020-12-02 13:40,〈高通新晶片亮相〉總裁Cristiano：2022年5G手機市場將成長至7億支,https://news.cnyes.com/news/id/4546736
2020-12-02 13:38,〈高通新晶片亮相〉高通推新一代晶片驍龍888 結合5G技術 供應明年Android高階手機,https://news.cnyes.com/news/id/4546601
2020-12-02 13:37,〈雲達年會〉廣達伺服器明年續雙位數成長 幅度將再優於今年,https://news.cnyes.com/news/id/4546731
2020-12-02 13:24,〈友達拚轉骨〉彭双浪：車用及顯示器後段產線 視客戶需求評估赴海外投資,https://news.cnyes.com/news/id/4546733
2020-12-02 12:55,〈美光上調財測〉明年DRAM展望正向 南亞科、華邦電營運飄香,https://news.cnyes.com/news/id/4546726
2020-12-02 12:52,訊聯攜三總攻細胞治療報捷 拚明年營收貢獻翻倍,https://news.cnyes.com/news/id/4546723
2020-12-02 12:47,國防部新型救難艦建造案 台船以29.75億元得標,https://news.cnyes.com/news/id/4546714
2020-12-02 12:42,美國FAA發出適航證書 737MAX將重返天際,https://news.cnyes.com/news/id/4546660
2020-12-02 12:31,詮欣特斯拉訂單灌頂 車用營收拚倍增,https://news.cnyes.com/news/id/4546704
2020-12-02 12:10,居家辦公矽谷不再風光？HPE將離開「起家厝」搬至休士頓,https://news.cnyes.com/news/id/4546595
2020-12-02 12:01,〈財委會質詢〉公股銀「雙高」不利競爭 財長允諾三個月提改善方案,https://news.cnyes.com/news/id/4546706
2020-12-02 12:01,〈楊金龍立院備詢〉頻出手調節台幣匯率 楊金龍：有可能被列入美匯率操縱國,https://news.cnyes.com/news/id/4546698
2020-12-02 11:55,〈台股盤中〉傳金休兵、電子權值股強勢領漲 量增逼近萬四關卡,https://news.cnyes.com/news/id/4546701
2020-12-02 11:50,心中有愛，一起同行 永豐金證券攜手雲林家扶，台西「豐公益」,https://news.cnyes.com/news/id/4546702
2020-12-02 11:43,證交所權證交易系統當機  上午11點恢復正常交易,https://news.cnyes.com/news/id/4546700
2020-12-02 11:33,外資淨多單不到萬口 三跡象估資金僅提前休假仍將Long Stay,https://news.cnyes.com/news/id/4546686
2020-12-02 11:27,證交所後台系統惹禍 權證電子下單卡關,https://news.cnyes.com/news/id/4546685
2020-12-02 11:24,自行車整車廠明係今登興櫃交易 早盤大漲81%,https://news.cnyes.com/news/id/4546680
2020-12-02 11:20,疫情持續惡化 葉倫：需盡快行動避免「自我強化」的經濟衰退,https://news.cnyes.com/news/id/4546607
2020-12-02 11:11,消費回暖 澳洲第三季GDP轉正成長 優於市場預測,https://news.cnyes.com/news/id/4546654
2020-12-02 11:02,5G手機快充成標配 偉詮電明年上半年出貨第二家中系手機大廠,https://news.cnyes.com/news/id/4546433
2020-12-02 11:02,〈楊金龍立院備詢〉我出口優預期 央行今年經濟成長估值確定調升,https://news.cnyes.com/news/id/4546679
2020-12-02 10:44,保瑞完成併購加拿大藥廠 列全球前8大藥廠供應鏈,https://news.cnyes.com/news/id/4546665
2020-12-02 10:43,〈財委會質詢〉疫情影響 6家公股銀老董坦言今年年終會縮水,https://news.cnyes.com/news/id/4546662
2020-12-02 10:21,特斯拉需求強勁 LG化學計劃明年將中國電池產能提高一倍以上,https://news.cnyes.com/news/id/4546593
2020-12-02 10:10,南韓11月通膨率0.6% 較前月升溫,https://news.cnyes.com/news/id/4546650
2020-12-02 10:07,權值雙雄領軍 台股早盤逼近萬四再寫歷史新高,https://news.cnyes.com/news/id/4546655
2020-12-02 09:51,〈美光上調財測〉看旺明年DRAM銷售！Micron調高Q1財測、股價登20年新高,https://news.cnyes.com/news/id/4546597
2020-12-02 09:51,美元弱勢難改 離岸人民幣、中間價雙升逾300基點,https://news.cnyes.com/news/id/4546623
2020-12-02 08:20,衝突後首度同台 鮑爾、梅努欽籲國會紓困中小企業,https://news.cnyes.com/news/id/4546596
2020-12-02 08:11,馬斯克向員工喊話：省點花！否則股價會像重錘砸舒芙蕾般崩潰,https://news.cnyes.com/news/id/4546603
2020-12-02 08:00,澆川普法律戰冷水 美司法部長：未發現任何選票詐欺證據,https://news.cnyes.com/news/id/4546594
2020-12-02 07:59,〈台股盤前〉台積電ADR漲破百美元 多頭強勢可望再戰歷史新高,https://news.cnyes.com/news/id/4546616
2020-12-02 07:56,盤前財經大事搶先讀2020年12月02日,https://news.cnyes.com/news/id/4546617
2020-12-02 07:55,中概股拉警報！路透：美眾院週三料將通過中企監督法案,https://news.cnyes.com/news/id/4546609
2020-12-02 07:07,〈能源盤後〉OPEC+會議延期 市場信心動搖 原油跌至1週低點,https://news.cnyes.com/news/id/4546600
2020-12-02 06:28,〈貴金屬盤後〉跌勢到頭！美元大跌 支撐金價創3週來最大單日漲幅,https://news.cnyes.com/news/id/4546599
2020-12-02 06:25,軟體業史上第二大併購案！Salesforce將以277億美元收購Slack,https://news.cnyes.com/news/id/4546608
2020-12-02 06:17,〈紐約匯市〉9000億美元刺激計畫捎來希望 美元墜落兩年半低谷 ,https://news.cnyes.com/news/id/4546589
2020-12-02 06:10,〈台股盤前要聞〉三星搶買EUV設備拚超車台積 今日必看重要財經新聞,https://news.cnyes.com/news/id/4546571
2020-12-02 05:55,〈美股盤後〉台積電ADR漲破百美元 三大指數創歷史新高,https://news.cnyes.com/news/id/4546572
2020-12-02 05:50,【袁志峰專欄】小米配價將影響市場信心,https://news.cnyes.com/news/id/4546598
2020-12-02 05:41,共和黨參院領袖拒絕跨黨派9000億美元刺激 將提自己的版本,https://news.cnyes.com/news/id/4546592
2020-12-02 05:20,史上最強！黑莓盤中飆漲58% 跨界合作亞馬遜推IVY汽車平台,https://news.cnyes.com/news/id/4546584
2020-12-02 03:36,誰將優先施打新冠疫苗？美國CDC表決結果出爐,https://news.cnyes.com/news/id/4546574
2020-12-02 03:04,川普仍不放棄希望 瞄準威州發起最新訴訟,https://news.cnyes.com/news/id/4546585
2020-12-02 01:14,美國11月ISM製造業PMI自2年高點回落至57.5 僱傭指數再陷萎縮,https://news.cnyes.com/news/id/4546552
2020-12-02 00:08,打破僵局！美兩黨擬推9000億美元刺激計劃,https://news.cnyes.com/news/id/4546576
2020-12-03 22:50,〈美股早盤〉市場關注紓困談判及疫情進展 主要指數開盤小幅走高,https://news.cnyes.com/news/id/4547166
2020-12-03 21:50,生華科新冠二期臨床試驗 收取首位病患,https://news.cnyes.com/news/id/4547257
