時間,標題,連結
2024-09-02 20:18,中國國務院發文：推動服務貿易高質量發展,https://news.cnyes.com/news/id/5705517
2024-09-02 20:13,高股息ETF人氣不墜 00934年化配息率8.6%,https://news.cnyes.com/news/id/5705514
2024-09-02 20:09,限貸急紓民怨 央行再邀22銀行喝咖啡 要求：核貸要快撥、首購優先貸,https://news.cnyes.com/news/id/5705498
2024-09-02 19:48,摩根大通：即使聯準會降息 也難再推高美股,https://news.cnyes.com/news/id/5705475
2024-09-02 19:44,〈台幣〉亞幣齊挫 連2貶失守32元關卡 探2周來新低,https://news.cnyes.com/news/id/5705496
2024-09-02 19:42,擔心熊市？歷史經驗：股6債4平衡策略勝抱現 平均報酬率達14.8%,https://news.cnyes.com/news/id/5705491
2024-09-02 19:34,鴻海研究院與陽明交大團隊合作再傳捷報 打造微型化高效能先進光達,https://news.cnyes.com/news/id/5705497
2024-09-02 19:31,債券ETF買氣夯！00933B配息創高 00687B年化殖利率破5%,https://news.cnyes.com/news/id/5705493
2024-09-02 19:24,外資賣超160億元連9賣 中信金又是榜一大哥 提款貨櫃三雄3.5萬張,https://news.cnyes.com/news/id/5705494
2024-09-02 19:16,上詮遭列注意股 自結7月稅後純益200萬元轉盈 EPS 0.02元,https://news.cnyes.com/news/id/5705472
2024-09-02 19:10,最低工資審議會將登場 工商協進會贊成調升最低工資,https://news.cnyes.com/news/id/5705490
2024-09-02 19:08,〈開發金法說〉兩手策略擴大銀行規模 房貸瀕警戒線採保留資源,https://news.cnyes.com/news/id/5705427
2024-09-02 19:06,迅得第四季訂單能見度增加 預估業績好到2025年Q1,https://news.cnyes.com/news/id/5705476
2024-09-02 19:01,PMI顯示歐元區 8 月工廠活動陷入困境,https://news.cnyes.com/news/id/5705453
2024-09-02 19:00,蔡明彰觀點：蘋果開啟Al時代  果鏈誰最有潛力,https://news.cnyes.com/news/id/5705173
2024-09-02 18:56,台灣8月PMI回升至53.6 連4月擴張 半導體供應鏈擴張趨緩,https://news.cnyes.com/news/id/5705425
2024-09-02 18:51,台寶擬現增募資上限4.5億元 加速兩大新藥臨床試驗,https://news.cnyes.com/news/id/5705474
2024-09-02 18:30,航運兩巨頭爭搶綠色轉型 新訂造與租賃上百艘LNG貨櫃船,https://news.cnyes.com/news/id/5705275
2024-09-02 18:28,〈房產〉六都1-8月房市交易年增27.5%  創11年同期新高但增幅收斂,https://news.cnyes.com/news/id/5705454
2024-09-02 18:03,毅嘉8月營收年增12%創新高 車用、穿戴雙動能續添火,https://news.cnyes.com/news/id/5705429
2024-09-02 18:01,台灣大成立百大企業資訊長AI共學社群 助力企業降本增效,https://news.cnyes.com/news/id/5705428
2024-09-02 17:57,虹彩光電在上海成立首間海外子公司 與多家企業簽署合作協議,https://news.cnyes.com/news/id/5705402
2024-09-02 17:51,〈開發金法說〉楊文鈞為股價抱屈致歉 股利政策轉向長遠穩定,https://news.cnyes.com/news/id/5705201
2024-09-02 17:44,加權日、週KD即將黃金交叉？巧婦難為無米之炊，惠特(承)開高走低,https://news.cnyes.com/news/id/5705426
2024-09-02 17:40,中工對果菜市場改建案發表聲明並籲檢方應進行調查,https://news.cnyes.com/news/id/5705403
2024-09-02 17:35,不再價值投資？巴菲特續砍美銀等長期持股 專家：這波操作恐預言危機將至,https://news.cnyes.com/news/id/5704275
2024-09-02 17:20,中國大宗商品庫存增加 凸顯經濟活動仍然疲弱,https://news.cnyes.com/news/id/5705272
2024-09-02 16:55,太陽能發電碰上夜晚如何發電？這家成立半年的公司有新的解決方法,https://news.cnyes.com/news/id/5705277
2024-09-02 16:50,房產機構：中國大城市辦公大樓空置率 比疫情期間更高,https://news.cnyes.com/news/id/5705136
2024-09-02 16:30,"〈陸港盤後〉中國製造業PMI未提振信心 滬指面臨2,800點保衛戰",https://news.cnyes.com/news/id/5704985
2024-09-02 16:20,NVIDIA財報利空以自身估值修正為主，AI伺服器標的資金接棒,https://news.cnyes.com/news/id/5705304
2024-09-02 16:20,口服胜肽新藥奧孟亞Q4登興櫃 首發產品瞄準千億糖尿病、減肥市場,https://news.cnyes.com/news/id/5705299
2024-09-02 16:18,〈2024半導體展〉吳田玉：AI硬體技術難度增 半導體廠須跨領域合作克服,https://news.cnyes.com/news/id/5705271
2024-09-02 16:10,最恐慌時刻已過去？機構：中國一二線城市房價疑似觸底,https://news.cnyes.com/news/id/5705133
2024-09-02 15:47,反向收購持續中！亞馬遜聘3華裔新創公司Covariant 打造AI機器人助力倉儲物流,https://news.cnyes.com/news/id/5704948
2024-09-02 15:39,〈2024半導體展〉吳田玉：現階段AI只是起手式 台灣將扮演關鍵角色,https://news.cnyes.com/news/id/5705237
2024-09-02 15:36,台股第二家製藥控股掛牌上市 中化控股三大主軸提升事業體綜效,https://news.cnyes.com/news/id/5705235
2024-09-02 15:30,中國新能源車8月成績單 比亞迪月銷量破37萬,https://news.cnyes.com/news/id/5705135
2024-09-02 15:08,TikTok母公司董事變動法電信大亨加入 專家：凸顯重視歐洲市場 續深化全球布局,https://news.cnyes.com/news/id/5705095
2024-09-02 15:01,台股低迷外資再提款159億 三大法人賣超177.86億 ,https://news.cnyes.com/news/id/5705234
2024-09-02 15:00,伊朗公布總統墜機事件最終調查報告 濃霧導致直升機撞山,https://news.cnyes.com/news/id/5705034
2024-09-02 14:54,〈2024半導體展〉曹世綸：台灣半導體制霸全球 掌握全球話語權,https://news.cnyes.com/news/id/5705229
2024-09-02 14:50,〈日股盤後〉日元疲軟利多出口商 日經指數收盤小漲,https://news.cnyes.com/news/id/5705199
2024-09-02 14:40,油價擴大跌幅 因美中需求減弱與OPEC+供應增加的前景,https://news.cnyes.com/news/id/5705171
2024-09-02 14:38,(獨家)「限貸令」傳災情 永信建設9月有10%交屋客戶延後到10月才交,https://news.cnyes.com/news/id/5705200
2024-09-02 14:37,【總經觀點】降息循環將至，史上最久殖利率倒掛將結束，是否為經濟衰退訊號？薩姆規則已觸發？,https://news.cnyes.com/news/id/5705228
2024-09-02 14:22,英特爾擬砍「賠錢貨」救營運 傳Altera是目標,https://news.cnyes.com/news/id/5705176
2024-09-02 14:20,Q2急單挹注 全球前十大晶圓代工產值季增9.6% 台積電穩居龍頭,https://news.cnyes.com/news/id/5705194
2024-09-02 14:20,與蘋果同日發表新品 華為「三折疊」手機要來了？,https://news.cnyes.com/news/id/5705175
2024-09-02 14:13,〈台股盤後〉攻高只演半場好戲 收跌32點 成交量創7個月低,https://news.cnyes.com/news/id/5705195
2024-09-02 14:12,三摺疊將亮相？華為宣布9月10日辦新品發表會 強碰蘋果iPhone 16公布,https://news.cnyes.com/news/id/5705027
2024-09-02 14:00,中非合作論壇峰會即將登場 多國總統抵達北京,https://news.cnyes.com/news/id/5704228
2024-09-02 13:51,鉅亨投資雷達》美國進入降息循環，新興市場債券的機會來了？,https://news.cnyes.com/news/id/5705174
2024-09-02 13:50,市場減少聯準會大幅降息押注 美元兌歐元升至兩周高點,https://news.cnyes.com/news/id/5705140
2024-09-02 13:41,豐興盤價續開平 國際廢鋼止跌後續可望築底,https://news.cnyes.com/news/id/5705146
2024-09-02 13:30,美股周一因勞動節假期休市,https://news.cnyes.com/news/id/5705138
2024-09-02 13:09,〈焦點股〉一詮帶量攻漲停重返百元 散熱片出貨看旺明年,https://news.cnyes.com/news/id/5705092
2024-09-02 13:08,〈勞動基金績效〉無懼股市震盪 勞動基金前7月共賺8857億元創新高 收益率14.33％,https://news.cnyes.com/news/id/5705096
2024-09-02 13:06,〈家登展望〉結盟伺服器大廠技鋼 發展雙相浸沒式冷卻技術,https://news.cnyes.com/news/id/5705132
2024-09-02 13:03,〈焦點股〉正基一度放量漲停 輕量5G技術前景受看好,https://news.cnyes.com/news/id/5705094
2024-09-02 12:44,內需太弱+低價競爭 北京餐飲業獲利暴跌9成 小商家卻在「這市場」多點開花,https://news.cnyes.com/news/id/5705074
2024-09-02 12:40,〈家登展望〉四大引擎發動 集團明年營收挑戰百億元,https://news.cnyes.com/news/id/5705026
2024-09-02 12:29,上過「中小企業網路大學校」沒？經部助98.9%企業導入AI 將培育4萬名AI人才,https://news.cnyes.com/news/id/5705038
2024-09-02 12:05,仁新延攬眼科權威Hendrik Scholl出任子公司醫務長 加速LBS-008開發,https://news.cnyes.com/news/id/5705039
2024-09-02 12:03,半年報全出爐！陸國有六大行5家淨利與營收雙降 主要拖累原因是「它」,https://news.cnyes.com/news/id/5704277
2024-09-02 12:03,〈焦點股〉看好美國消費力回升 來億及裕慶2檔KY股亮燈深鎖漲停,https://news.cnyes.com/news/id/5705028
2024-09-02 11:54,華碩新款滑鼠進駐誠品 銷量有望翻倍,https://news.cnyes.com/news/id/5705025
2024-09-02 11:51,藥華藥新藥授權加拿大 里程碑金最高達1.1億美元,https://news.cnyes.com/news/id/5704988
2024-09-02 11:17,漢田暫訂每股118元於9月下旬掛牌上櫃  9/5起競拍,https://news.cnyes.com/news/id/5704983
2024-09-02 11:12,不是CoWoS的萬潤、不是CPO的聯鈞！投信季底押寶最強黑馬是「它」！,https://news.cnyes.com/news/id/5704984
2024-09-02 11:08,市區停車賺更大！兆豐信用卡綁「車麻吉」App 第1小時停車免費 超過用紅利折抵,https://news.cnyes.com/news/id/5704902
2024-09-02 11:06,大陸海關總署決定：即日起恢復台灣文旦柚輸入,https://news.cnyes.com/news/id/5704944
2024-09-02 11:01,〈焦點股〉全新微電子、光電子營運向上 漲逾半根停板,https://news.cnyes.com/news/id/5704896
2024-09-02 10:59,竹陞科技IPO歡喜度蜜月 早盤最高達154元漲幅1.05倍,https://news.cnyes.com/news/id/5704894
2024-09-02 10:57,研調：全球摺疊手機Q2出貨量年增48%  HONOR、Motorola挑戰三星地位,https://news.cnyes.com/news/id/5704892
2024-09-02 10:53,8年聯姻結束！沃爾瑪清倉持股 京東宣布未來三年買回50億美元庫藏股,https://news.cnyes.com/news/id/5704288
2024-09-02 10:23,中國8月財新製造業PMI升至50.4 重回擴張 但幅度有限,https://news.cnyes.com/news/id/5704231
2024-09-02 10:07,台股科技族群還有戲？！ 拉回趁隙布局科技主動型基金，打包AI國家隊投資前景有看頭,https://news.cnyes.com/news/id/5704881
2024-09-02 10:06,台光電擬發行CB籌資60億元生效 創PCB產業在台籌資最高紀錄,https://news.cnyes.com/news/id/5704806
2024-09-02 10:02,內需強勁 日本企業資本支出連13季成長,https://news.cnyes.com/news/id/5704346
2024-09-02 10:00,台股7月回落股民逢低默默買 這檔ETF新兵受益人增最多,https://news.cnyes.com/news/id/5704799
2024-09-02 10:00,盤點台中低密度重劃區 這區域搶佔優勢,https://news.cnyes.com/news/id/5704738
2024-09-02 09:58,罕見！陸國家隊上半年頻增持股票ETF 較去年底加碼近4倍,https://news.cnyes.com/news/id/5704276
2024-09-02 09:41,〈台股開盤〉9月全新開局 電金齊揚漲逾百點但季線反壓仍重,https://news.cnyes.com/news/id/5704795
2024-09-02 09:39,全球科技產品需求強勁！南韓8月半導體出口激增39%,https://news.cnyes.com/news/id/5704355
2024-09-02 09:21,亞洲科技股迎反彈  這檔基金更有機會創造超額報酬,https://news.cnyes.com/news/id/5704747
2024-09-02 08:58,以價換量趨勢持續陸中古屋價連跌28月 前十大房企8月銷售額暴跌逾三成,https://news.cnyes.com/news/id/5704278
2024-09-02 08:44,以色列總工會呼籲周一發動全國大罷工 要求政府與哈瑪斯達成停戰協議,https://news.cnyes.com/news/id/5704344
2024-09-02 08:21,長榮航狂擰艙位 看Q4有望衝空運高價 明年機票也難降,https://news.cnyes.com/news/id/5704224
2024-09-02 07:54,操盤手周報：道瓊再創歷史新高，9/18降息前後，台股將表態噴出？,https://news.cnyes.com/news/id/5704273
2024-09-02 07:48,【鑫攻略早報-青雲獲利近70%!矽光子鎖定華星光!,https://news.cnyes.com/news/id/5704272
2024-09-02 07:35,巴西最高法院下令全境封鎖X 這個平台一夜爆火,https://news.cnyes.com/news/id/5704220
2024-09-02 07:35,烏克蘭攻俄羅斯庫斯克 北約秘書長首度表態：具正當性！,https://news.cnyes.com/news/id/5704191
2024-09-02 07:34,〈走進中國〉俄羅斯跨境電商 被中國商家包了！,https://news.cnyes.com/news/id/5704190
2024-09-02 05:10,〈台股盤前要聞〉半導體展本周開展、外資10天賣中信金47萬張、製造業景氣燈號連4綠,https://news.cnyes.com/news/id/5704192
2024-09-02 04:50,【袁志峰專欄】中國製造業持績收縮,https://news.cnyes.com/news/id/5704208
2024-09-03 23:40,美8月ISM製造業指數報47.2 連續第五個月萎縮,https://news.cnyes.com/news/id/5706941
2024-09-03 22:48,特斯拉8月中國銷量較上月增加17%,https://news.cnyes.com/news/id/5707029
2024-09-03 22:48,中信金4點聲明回應新光金 禮遇吳東進家族「並無不妥」,https://news.cnyes.com/news/id/5707028
2024-09-03 22:39,輝達利多不漲 大摩：半導體周期即將見頂,https://news.cnyes.com/news/id/5707026
2024-09-03 22:33,國泰世華蝦皮購物聯名卡升級權益 蝦幣回饋最高26%,https://news.cnyes.com/news/id/5707009
2024-09-03 22:21,國際油價大跌逾4% 布蘭特原油抹去今年迄今所有漲幅,https://news.cnyes.com/news/id/5706961
2024-09-03 21:55,流動性恐過剩 勿對通膨回歸2%太過樂觀,https://news.cnyes.com/news/id/5706960
2024-09-03 21:43,〈美股早盤〉主要指數開低 經濟數據出爐前投資人離場觀望,https://news.cnyes.com/news/id/5706846
2024-09-03 21:42,立委建議銀行法72-2條海內外房貸分開監管 金管會：審慎研議,https://news.cnyes.com/news/id/5706180
2024-09-03 21:41,聚陽8月營收創單月高 Q3百億目標將達陣 Q4年增估更優,https://news.cnyes.com/news/id/5706910
2024-09-03 21:37,〈新光金法說〉新壽：外匯準備金新制「一定會申請」 接軌TW-ICS有信心,https://news.cnyes.com/news/id/5706814
2024-09-03 21:35,穆迪評級將全球再保險業展望由穩定調升至正面,https://news.cnyes.com/news/id/5706945
2024-09-03 21:25,蘋果以AI功能促銷新款iPhone 是個昂貴的賭注,https://news.cnyes.com/news/id/5706942
2024-09-03 20:54,歐盟對中國加徵關稅反傷自己人 福斯旗下Cupra面臨淘汰風險,https://news.cnyes.com/news/id/5706893
2024-09-03 20:30,特斯拉長期股東：若6個月內未見業績改善 將清倉持股,https://news.cnyes.com/news/id/5706693
2024-09-03 20:10,鴻呈切入AI伺服器供應鏈明年營收顯現 預計10月轉上櫃,https://news.cnyes.com/news/id/5706900
2024-09-03 20:09,大摩策略師：就業市場數據若勝預期 落後漲勢股票將迎頭趕上,https://news.cnyes.com/news/id/5706874
2024-09-03 19:58,海悅1-8月營收52.04億元年增69% 上新莊塭仔圳首案Q4交屋,https://news.cnyes.com/news/id/5706892
2024-09-03 19:50,該擔心美股9月表現嗎？Yardeni：降息將為市場提供支撐,https://news.cnyes.com/news/id/5706429
2024-09-03 19:49,〈台幣〉外資匯出連3貶收32.062元 續探逾2周新低,https://news.cnyes.com/news/id/5706880
2024-09-03 19:48,Airbnb要求紐約市重新考慮短期租賃法規,https://news.cnyes.com/news/id/5706877
2024-09-03 19:48,imec睽違六年再辦論壇 執行長：台積電核心在台灣,https://news.cnyes.com/news/id/5706875
2024-09-03 19:42,電動車製造商Polestar聘前Stellantis主管接任財務長,https://news.cnyes.com/news/id/5706878
2024-09-03 19:38,報導：蘋果自明年起將把iPhone螢幕全面改成OLED,https://news.cnyes.com/news/id/5706852
2024-09-03 19:36,淨零轉型好夥伴 臺企銀獲卓越銀行評比「最佳企業金融獎」,https://news.cnyes.com/news/id/5706872
2024-09-03 19:35,台積電期貨夜盤交易熱絡 金管會：聯電期Q4加入,https://news.cnyes.com/news/id/5706845
2024-09-03 19:32,〈經發會顧問會議〉鴻海劉揚偉：台灣要創造高回報環境 吸引高階人才回來,https://news.cnyes.com/news/id/5706829
2024-09-03 19:30,威宏-KY上半年EPS達6.38元 柬埔寨新廠完工效益將發揮,https://news.cnyes.com/news/id/5706847
2024-09-03 19:30,哈里伯頓指8月網路攻擊費用將全數吸收,https://news.cnyes.com/news/id/5706879
2024-09-03 19:27,奧孟亞口服胜肽劑型改良技術平台 造福糖尿病患者,https://news.cnyes.com/news/id/5706842
2024-09-03 19:17,合庫去年減碳13.73%傲居公股銀第一 今奪最佳ESG及最佳多元信託雙獎,https://news.cnyes.com/news/id/5706843
2024-09-03 19:10,世界銀行上調印度新財年GDP預期至7%,https://news.cnyes.com/news/id/5706573
2024-09-03 19:04,〈新光金法說〉6點聲明回擊中信金 努力溝通提高新新併換股比例,https://news.cnyes.com/news/id/5706841
2024-09-03 19:00,半導體展即將開始，盟立率先逆勢大漲，「台虹第3」更有倍數空間!!,https://news.cnyes.com/news/id/5706697
2024-09-03 18:31,仁寶通過SBTi驗證 致力實現1.5°C淨零目標,https://news.cnyes.com/news/id/5706828
2024-09-03 18:31,致力普惠金融  兆豐再獲最佳公平待客獎、勇奪首屆最佳高齡友善獎,https://news.cnyes.com/news/id/5706813
2024-09-03 18:30,美元指數連5天上揚 交易員等待經濟數據提供更多線索,https://news.cnyes.com/news/id/5706695
2024-09-03 18:29,基士德 – KY上半年轉盈EPS1.15元 全年獲利有望超越去年表現,https://news.cnyes.com/news/id/5706809
2024-09-03 18:28,股價暴跌 英特爾恐遭道指除名 輝達、德儀是取代選擇,https://news.cnyes.com/news/id/5706812
2024-09-03 18:22,〈經發會顧問會議〉鴻海劉揚偉：台灣是AI、半導體產業受益者「科學園區日不落國」經驗可向海外分享,https://news.cnyes.com/news/id/5706808
2024-09-03 18:21,〈新光金法說〉新新併「愛情長跑」具三大優點 總座：新郎要有同理心,https://news.cnyes.com/news/id/5706535
2024-09-03 18:20,高盛：對沖基金正大幅放空金融股,https://news.cnyes.com/news/id/5706806
2024-09-03 18:12,卓越銀行評比 第一銀行奪「最佳創新信託」及「最佳新南向貢獻」殊榮,https://news.cnyes.com/news/id/5706775
2024-09-03 18:12,晶碩矽水膠產品開始出貨 看好明年營收占比有望達15%,https://news.cnyes.com/news/id/5706810
2024-09-03 18:10,觀望本周關鍵勞動市場數據 美債殖利率持穩,https://news.cnyes.com/news/id/5706776
2024-09-03 18:06,高純度靶材助力 光洋科重返成長H2看旺,https://news.cnyes.com/news/id/5706807
2024-09-03 18:00,聯亞再創高，直接大賺+50%，下一檔矽光子飆股就是「它」,https://news.cnyes.com/news/id/5706538
2024-09-03 17:48,彰銀力挺中小企業 為顧客創造財富 獲頒卓越銀行評比雙獎,https://news.cnyes.com/news/id/5706758
2024-09-03 17:37,聯亞7月自結EPS 0.01元 較去年同期虧轉盈,https://news.cnyes.com/news/id/5706757
2024-09-03 17:35,郭智輝招商成果豐！21家外商將投1150億 今與超微、惠普等12大廠簽LOI,https://news.cnyes.com/news/id/5706707
2024-09-03 17:33,外資賣超台股60億元 續出脫中信金但挺進鴻海買超2.11萬張,https://news.cnyes.com/news/id/5706725
2024-09-03 17:30,因中國需求疲軟 高盛大幅下調明年銅價預期逾3成,https://news.cnyes.com/news/id/5706480
2024-09-03 17:22,量縮需要策略，缺乏方向時需要專業： 碩天、技嘉、創意、美時、泰福-KY、保瑞、森崴能源,https://news.cnyes.com/news/id/5706724
2024-09-03 17:09,精測8月營收達3億元創20個月新高 年增45.3%,https://news.cnyes.com/news/id/5706694
2024-09-03 16:55,銷售額連5月萎縮！專家：隨著陸客持續勒緊荷包 香港零售業黃金時代已告終,https://news.cnyes.com/news/id/5706666
2024-09-03 16:41,〈房產〉疫情前後北市合法旅館減少29家  又一家老飯店通過危老改建,https://news.cnyes.com/news/id/5706657
2024-09-03 16:40,歐洲半導體行業呼籲推晶片新規 強化補助並減少出口限制,https://news.cnyes.com/news/id/5706400
2024-09-03 16:39,台灣大完成與台灣之星基地台整併 申請繳回5MHz x2頻譜,https://news.cnyes.com/news/id/5706664
2024-09-03 16:34,錼創董座：Micro LED 將循摩爾定律降成本  最快2030年前低於OLED,https://news.cnyes.com/news/id/5706490
2024-09-03 16:30,PIMCO估日銀最快1月升息 準備積極投資日本超長債,https://news.cnyes.com/news/id/5706483
2024-09-03 16:30,"〈陸港盤後〉市場消化中國製造業PMI數據 滬指一度跌破2,800點",https://news.cnyes.com/news/id/5706273
2024-09-03 16:27,〈房產〉蛋黃區豪宅釋出！土銀標售「吉美大安花園」6戶每坪157~159.5萬,https://news.cnyes.com/news/id/5706537
2024-09-03 16:19,天虹2024上半年業績增長 下半年訂單持續看好,https://news.cnyes.com/news/id/5706665
2024-09-03 16:16,創新推動永續金融 永豐獲《卓越》三大獎最佳品牌信賴、永續行動、綠能推動,https://news.cnyes.com/news/id/5706648
2024-09-03 16:13,觀光財將再創高！WTTC：旅遊業將為今年全球GDP貢獻11.1兆美元,https://news.cnyes.com/news/id/5706539
2024-09-03 16:11,日月光第九屆自動化產學技研合作 AI助力智慧技術創造新價值,https://news.cnyes.com/news/id/5706542
2024-09-03 15:50,好美也好貴！紐西蘭外國旅客入境費調漲3倍,https://news.cnyes.com/news/id/5706482
2024-09-03 15:47,〈2024半導體展〉蔡力行：台灣不只有半導體生態系 還有系統生態系,https://news.cnyes.com/news/id/5706491
2024-09-03 15:44,國泰航空：15架A350航機需更換引擎零件 預計周六完成,https://news.cnyes.com/news/id/5706536
2024-09-03 15:43,信邦8月營收年增2.1%創同期高 三大產業向上,https://news.cnyes.com/news/id/5706479
2024-09-03 15:41,遭控違反金金分離 台新金3點聲明 吳東亮怒駁造謠將提告,https://news.cnyes.com/news/id/5706476
2024-09-03 15:35,日本央行總裁植田和男：若經濟與物價表現符合預期 將繼續升息,https://news.cnyes.com/news/id/5706444
2024-09-03 15:20,輝達不只要賣硬體 新目標是打造成資料中心的一站式商店,https://news.cnyes.com/news/id/5706381
2024-09-03 15:08,分析師警告日本升息風險 8月「黑色星期一」恐只是災難預演,https://news.cnyes.com/news/id/5706399
2024-09-03 15:01,台股無量下挫 外資連10賣 三大法人賣超59.15億 ,https://news.cnyes.com/news/id/5706462
2024-09-03 15:01,〈日股盤後〉日元轉強 日經指數收跌 銀行、保險股上漲,https://news.cnyes.com/news/id/5706379
2024-09-03 14:57,可寧衛轉投資中台資源擬9/25以每股80元上市 IPO,https://news.cnyes.com/news/id/5706442
2024-09-03 14:55,立碁才列處置股關禁閉 又列注意股 股價飆速急煞車,https://news.cnyes.com/news/id/5706422
2024-09-03 14:36,世界第一！挪威8月電動車銷量比重高達94%,https://news.cnyes.com/news/id/5706414
2024-09-03 14:29,《價值型投資 最新產業研究報告》 Type-C龍頭績優股 祥碩,https://news.cnyes.com/news/id/5706430
2024-09-03 14:20,國泰航空取消大量香港-新加坡航班 對旗下空巴A350飛機展開檢查,https://news.cnyes.com/news/id/5706408
2024-09-03 14:20,瑞郎成市場套利交易新目標！專家示警：避險貨幣地位恐帶動瑞郎大幅升值,https://news.cnyes.com/news/id/5706382
2024-09-03 14:11,〈台股盤後〉電子權值股疲軟 季線壓制下量縮橫盤整理 收跌142點,https://news.cnyes.com/news/id/5706401
2024-09-03 14:06,"2024美國總統大選風雲變幻,多空投資者如何捕捉機會? 美元、黃金、美股及BTC將大利好!",https://news.cnyes.com/news/id/5706403
2024-09-03 14:00,北京反制！宣布對加拿大油菜籽發起反傾銷調查,https://news.cnyes.com/news/id/5706272
2024-09-03 13:40,報導：特斯拉將於2025年底在中國生產6人座Model Y,https://news.cnyes.com/news/id/5706362
2024-09-03 13:23,劉德音：AI是未來產業升級契機 政府應協助提高生產力,https://news.cnyes.com/news/id/5706326
2024-09-03 12:55,微星前往柏林IFA展全面布局AI　跨足充電樁市場,https://news.cnyes.com/news/id/5706325
2024-09-03 12:52,經濟部與亞利桑那州簽MOU  攜手無人機研發及半導體設備,https://news.cnyes.com/news/id/5706310
2024-09-03 12:27,命名公佈！華為余承東官宣三折疊新機叫Mate XT非凡大師,https://news.cnyes.com/news/id/5706275
2024-09-03 12:01,聚焦iPhone16發表 法人：蘋概股利多助攻台股科技股後市,https://news.cnyes.com/news/id/5706191
2024-09-03 11:58,〈房產〉新青安房貸馬力夯 比舊青安時代一年多出10萬棟交易,https://news.cnyes.com/news/id/5706264
2024-09-03 11:48,陸穩房市成效差強人意！摩根大通：崩潰情況尚未結束 房價最快明年才穩定,https://news.cnyes.com/news/id/5706187
2024-09-03 11:38,紅海風波又起！美國軍方：葉門胡塞襲擊兩艘油輪,https://news.cnyes.com/news/id/5706167
2024-09-03 11:31,華碩啟動All in AI計畫 瞄準AI伺服器市場,https://news.cnyes.com/news/id/5706202
2024-09-03 11:29,【熱門議題】蘋果新機發表在即，PA廠股價搶先慶功？,https://news.cnyes.com/news/id/5706209
2024-09-03 11:19,〈2024半導體展〉吳田玉：AI驅動技術加速 矽光子來臨時程比預期快,https://news.cnyes.com/news/id/5706189
2024-09-03 11:06,凱壽向新住民招手 業界首創推動「保險進階專班」,https://news.cnyes.com/news/id/5706186
2024-09-03 11:05,〈2024半導體展〉矽光子產業聯盟成立 台積電：台灣將成為重要發展基地,https://news.cnyes.com/news/id/5706149
2024-09-03 11:03,緯創攜手Zettabyte 打造台灣首座超大規模AI資料中心,https://news.cnyes.com/news/id/5706185
2024-09-03 11:00,00915配息加碼有底氣 年化殖利率近12%,https://news.cnyes.com/news/id/5706183
2024-09-03 10:51,賣在人聲鼎沸時！橋水中國狂賣A股黃金ETF,https://news.cnyes.com/news/id/5705792
2024-09-03 10:42,長聖8月營收寫新猷 下半年獲利有望倍數成長,https://news.cnyes.com/news/id/5706165
2024-09-03 10:41,關鍵州民調均領先或跟川普打平！賀錦麗努力搶勞工票：反對美國鋼鐵公司被收購,https://news.cnyes.com/news/id/5706093
2024-09-03 10:04,兩家人民幣千億市值巨擘宣布合併 股民直呼：「中國神船」來了！,https://news.cnyes.com/news/id/5705671
2024-09-03 10:01,〈2024半導體展〉中鼎展示半導體綠色工程科技為地球永續把關,https://news.cnyes.com/news/id/5706097
