時間,標題,連結
2023-10-18 19:50,中國前三季經濟成長5.2% 消費復甦是最大亮點 專家估全年表現可達標,https://news.cnyes.com/news/id/5350249
2023-10-18 19:22,〈ESG狂潮〉南僑執行副總裁陳正文接掌台北市工業會 將協助因應ESG,https://news.cnyes.com/news/id/5350267
2023-10-18 19:20,矽統、威盛領先攻高，接下來怎麼操作?,https://news.cnyes.com/news/id/5350120
2023-10-18 19:10,〈台幣〉人民幣反彈 新台幣小升0.5分收32.29元,https://news.cnyes.com/news/id/5350262
2023-10-18 19:10,不必太在意戴蒙的擔憂談話 這只是他任務之一,https://news.cnyes.com/news/id/5350247
2023-10-18 19:08,味王前9月營收追平去年同期 加碼新產品上市強化業績,https://news.cnyes.com/news/id/5350248
2023-10-18 19:07,競爭日益激烈 星巴克在中國推出小杯尺寸咖啡,https://news.cnyes.com/news/id/5350250
2023-10-18 19:02,鉅亨美股雷達：市場關注Fed主席鮑爾等官員談話 特斯拉將公布新一季財報,https://news.cnyes.com/news/id/5350169
2023-10-18 18:27,內外資大對作緯創 外資狂敲5萬張創史上最大量挺AI,https://news.cnyes.com/news/id/5350226
2023-10-18 18:25,競爭激烈+需求疲軟 特斯拉調降英國Model 3售價,https://news.cnyes.com/news/id/5350227
2023-10-18 18:20,炒作TDR遭重判？金管會三點聲明：影響市場秩序本應究責,https://news.cnyes.com/news/id/5350225
2023-10-18 18:18,投資人關注經濟數據 10年期美債殖利率徘徊在16年高點附近,https://news.cnyes.com/news/id/5350192
2023-10-18 18:10,蘋果CEO庫克現身立訊精密工廠 參觀Apple Watch生產線,https://news.cnyes.com/news/id/5350171
2023-10-18 18:00,蔡明彰觀點：選股大逆轉  美封殺中AI  豁免筆電、手機,https://news.cnyes.com/news/id/5349969
2023-10-18 17:43,〈鴻海科技日〉劉揚偉：在台電動車產能 初期規劃年產5-10萬輛,https://news.cnyes.com/news/id/5350165
2023-10-18 17:43,台船手握訂單達969億元 拓國艦國造、風電二大業務,https://news.cnyes.com/news/id/5350168
2023-10-18 17:42,光鼎生技加速拓展精準醫療市場 看好未來兩年營運,https://news.cnyes.com/news/id/5350167
2023-10-18 17:40,美銀：基金經理人對能源股的配置創下3月以來的新高,https://news.cnyes.com/news/id/5350094
2023-10-18 17:30,〈以哈戰爭〉拜登抵達以色列 與以國總理會談 阿拉伯峰會取消,https://news.cnyes.com/news/id/5350158
2023-10-18 17:20,蘇伊士運河管理局：明年年1月中旬開始將通行費上調5-15%,https://news.cnyes.com/news/id/5350032
2023-10-18 17:11,威宏-KY發行4億元CB搶手 競拍成交溢價率平均高達11.6%,https://news.cnyes.com/news/id/5350122
2023-10-18 16:59,房價真相！實坪制推升房價？填寫問卷送獨家懶人包,https://news.cnyes.com/news/id/5350121
2023-10-18 16:50,美銀調查：投資人再次變得悲觀 增加現金配置,https://news.cnyes.com/news/id/5350029
2023-10-18 16:42,碳權交易所、BIS簽署MOU拚人才培育 預計今年底完成碳交易規範,https://news.cnyes.com/news/id/5350093
2023-10-18 16:30,「鉅亨買基金」APP下載突破10萬大關,https://news.cnyes.com/news/id/5350095
2023-10-18 16:30,〈陸港盤後〉 美國擴大對中晶片出口禁令 滬指接近今年來低點,https://news.cnyes.com/news/id/5349972
2023-10-18 16:19,雙鴻在美大秀水冷散熱技術 看好未來成雲端運算重要方案,https://news.cnyes.com/news/id/5350030
2023-10-18 16:17,美股大空頭：標普500指數至年底恐再跌10%,https://news.cnyes.com/news/id/5349928
2023-10-18 16:13,〈房產〉全台CVS店數平均每天新開2-3家 連鎖便利店成金雞母,https://news.cnyes.com/news/id/5350088
2023-10-18 16:06,〈智慧能源週〉再生能源是關鍵競爭力 徐秀蘭：電不綠、臉就綠,https://news.cnyes.com/news/id/5350061
2023-10-18 16:00,墨西哥原油對沖計畫傳已完成 鎖定每桶80美元價格,https://news.cnyes.com/news/id/5349960
2023-10-18 15:53,〈財委會質詢〉財長：預估10月底稅收達預算目標 全年超出預算數至少約千億元,https://news.cnyes.com/news/id/5350059
2023-10-18 15:52,〈鴻海科技日〉劉揚偉：中國未來可望開放汽車委外代工 將在當地建產能,https://news.cnyes.com/news/id/5350033
2023-10-18 15:50,鴻準推進生醫佈局 接獲二類醫材代工訂單,https://news.cnyes.com/news/id/5350060
2023-10-18 15:50,「一帶一路」十年了 中國做到了什麼？,https://news.cnyes.com/news/id/5349277
2023-10-18 15:32,知名經濟學家警告「厄運三重奏」 通膨恐怕已根深蒂固,https://news.cnyes.com/news/id/5349903
2023-10-18 15:20,為人類食用布局？肉類巨頭泰森進軍昆蟲蛋白產業,https://news.cnyes.com/news/id/5349968
2023-10-18 15:19,ASML估今年營收年增近3成 明年營運保守看,https://news.cnyes.com/news/id/5350009
2023-10-18 15:18,高通攜手Google 開發RISC-V穿戴式方案,https://news.cnyes.com/news/id/5349971
2023-10-18 15:17,遠航不放棄復航 提新事證聲請再審、告前副董背信,https://news.cnyes.com/news/id/5349973
2023-10-18 14:59,AI跳水台股爆量下殺逾200點 三大法人賣超189.91億元,https://news.cnyes.com/news/id/5350010
2023-10-18 14:45,英國9月CPI年增6.7% 與8月相同 略高於預期,https://news.cnyes.com/news/id/5349974
2023-10-18 14:35,美國新規將影響輝達A800、H800對中出口 中國廠商：已提前囤貨,https://news.cnyes.com/news/id/5349792
2023-10-18 14:30,歐盟計畫依三個級別 對AI模型和系統實施監管,https://news.cnyes.com/news/id/5349936
2023-10-18 14:23,UAW罷工影響持續擴大 Stellantis宣布退出明年CES科技展,https://news.cnyes.com/news/id/5349901
2023-10-18 14:21,〈鴻海科技日〉電動車有14個潛在客戶 23個開發專案正在進行,https://news.cnyes.com/news/id/5349967
2023-10-18 14:20,聯發科捐贈臺大講堂 董事長蔡明介致詞勉勵學子,https://news.cnyes.com/news/id/5349970
2023-10-18 14:19,〈智慧能源週〉聯合再生跨足儲能領域 加強電網穩定性,https://news.cnyes.com/news/id/5349957
2023-10-18 13:50,〈台股盤後〉黃仁勳再訪台旋風失靈 放量重挫201點失守月線,https://news.cnyes.com/news/id/5349959
2023-10-18 13:50,遇不可抗力因素 長榮長適號無法停泊以色列港口,https://news.cnyes.com/news/id/5349267
2023-10-18 13:40,Arm執行長：美國很難只透過出口管制 來切斷中國取得晶片,https://news.cnyes.com/news/id/5349922
2023-10-18 13:26,〈智慧能源週〉元晶不受總統大選影響 訂單看到明年中,https://news.cnyes.com/news/id/5349931
2023-10-18 13:25,台泥完成GDR、ECB定價 共募資260億元,https://news.cnyes.com/news/id/5349923
2023-10-18 13:14,日債殖利率再度飆高 日本央行無預警進場購債,https://news.cnyes.com/news/id/5349714
2023-10-18 13:12,航空公司增班有感 日韓部分機票降價10-15%,https://news.cnyes.com/news/id/5349892
2023-10-18 13:11,是你嗎？王品30周年邀請「這天」生日壽星免費用餐,https://news.cnyes.com/news/id/5349715
2023-10-18 12:58,〈鴻海科技日〉黃仁勳、劉揚偉共同開場 宣布合作下世代AI與機器人生產系統,https://news.cnyes.com/news/id/5349863
2023-10-18 12:50,MLCC龍頭村田：智慧手機市場已觸底 今年開始復甦,https://news.cnyes.com/news/id/5349799
2023-10-18 12:46,「習普會」登場 習近平：願與俄方一同準確把握歷史大勢,https://news.cnyes.com/news/id/5349862
2023-10-18 12:41,〈智慧能源週〉茂迪推農電共生模組 已與歐洲客戶接洽,https://news.cnyes.com/news/id/5349855
2023-10-18 12:41,〈財委會質詢〉5戶以上囤房族租賃所得查核 3053件需補稅約1.37億元,https://news.cnyes.com/news/id/5349860
2023-10-18 12:40,網家攜手全家 推國內首見跨境電商超取服務,https://news.cnyes.com/news/id/5349796
2023-10-18 12:39,〈財報〉聯合航空憂Q4獲利遭以巴戰火、燃油成本挫傷 盤後跌近5%,https://news.cnyes.com/news/id/5349255
2023-10-18 12:16,X宣布將向某些用戶收取1美元年費,https://news.cnyes.com/news/id/5349760
2023-10-18 12:00,比亞迪發布財報預告 第3季淨利暴增101%,https://news.cnyes.com/news/id/5349278
2023-10-18 12:00,〈智慧能源週〉茂迪葉正賢：進口模組市佔率逼近4成 應下調採用案場躉購費率,https://news.cnyes.com/news/id/5349713
2023-10-18 11:44,〈台股盤中〉電子帶頭下殺 摜破16500點失守半年線,https://news.cnyes.com/news/id/5349718
2023-10-18 11:29,鴻海輝達聯手 建造AI工廠,https://news.cnyes.com/news/id/5349763
2023-10-18 11:26,這國貨幣上月表現全球最佳 分析師認為還有上漲空間,https://news.cnyes.com/news/id/5349710
2023-10-18 11:12,IMF調降中國今、明兩年GDP預測 房市危機恐打壓區域成長,https://news.cnyes.com/news/id/5349494
2023-10-18 10:59,習近平：只有合作共贏 才能辦大事 創建「絲路電商」合作先行區,https://news.cnyes.com/news/id/5349674
2023-10-18 10:53,〈房產〉台南永康中古屋均價5年漲8成 與新案價差持續縮小中,https://news.cnyes.com/news/id/5349673
2023-10-18 10:30,無關UAW罷工 通用密西根工廠切換為全電動卡車廠排程推遲一年,https://news.cnyes.com/news/id/5349256
2023-10-18 10:20,傳SK海力士有意見 威騰鎧俠合併案遇變數 ,https://news.cnyes.com/news/id/5349442
2023-10-18 10:11,站穩腳跟！中國第3季GDP成長4.9%,https://news.cnyes.com/news/id/5349275
2023-10-18 10:10,拜登訪問以色列為何讓市場暫時平靜下來?,https://news.cnyes.com/news/id/5349248
2023-10-18 10:05,日元兌美元續貶還是回升 華爾街看法出現大分歧,https://news.cnyes.com/news/id/5349262
2023-10-18 10:02,兩岸發展經驗足 南僑、德麥等烘焙原物料業挺進東南亞市場,https://news.cnyes.com/news/id/5349552
2023-10-18 09:30,習近平：世界不太平 和平發展潮流不可阻擋,https://news.cnyes.com/news/id/5349276
2023-10-18 08:42,【超直白晨報】美中禁令輝達重挫  緯創融資增  期指結算迎考驗，油價跳漲+2% 美股兩好兩壞 下週行情明朗,https://news.cnyes.com/news/id/5349343
2023-10-18 08:38,〈以哈戰爭〉哈瑪斯批拜登聽信以國說法 加薩醫院遭空襲,https://news.cnyes.com/news/id/5349274
2023-10-18 08:13,美股重點新聞摘要2023年10月18日,https://news.cnyes.com/news/id/5349251
2023-10-18 08:08,AI新創Q3募集資金高達179億美元 超越其他技術領域總額,https://news.cnyes.com/news/id/5349266
2023-10-18 08:00,操盤手看台股：IC設計漲勢擴散，再來輪到誰？,https://news.cnyes.com/news/id/5348965
2023-10-18 07:56,【鑫攻略早報】零售數據大幅超出預期FED升息升溫，再推一檔低軌昇貿,https://news.cnyes.com/news/id/5349279
2023-10-18 07:53,拜登晶片限令升級到40多國 輝達崩跌近5%,https://news.cnyes.com/news/id/5349260
2023-10-18 07:52,〈台股盤前〉美股跌多漲少 指數短線難脫離整理格局,https://news.cnyes.com/news/id/5349273
2023-10-18 07:40,安撫市場 Rivian執行長：發行債券跟財務狀況無關,https://news.cnyes.com/news/id/5349252
2023-10-18 07:35,〈以哈戰爭〉拜登訪以前夕 加薩醫院遭炸500人喪生 以巴互控、約旦四方峰會取消,https://news.cnyes.com/news/id/5349265
2023-10-18 06:30,Lucid Q3交車量低於預期 股價下挫5%,https://news.cnyes.com/news/id/5349257
2023-10-18 06:18,〈紐約匯市〉美9月零售銷售強勁 DXY登盤中高點後翻黑,https://news.cnyes.com/news/id/5349250
2023-10-18 06:15,〈貴金屬盤後〉黃金鞏固漲勢 小漲作收,https://news.cnyes.com/news/id/5349249
2023-10-18 05:44,〈能源盤後〉市場關注以哈戰爭、美放寬委內瑞拉制裁進展 原油漲跌互現,https://news.cnyes.com/news/id/5349154
2023-10-18 05:42,〈美股盤後〉美9月零售數據火熱 輝達暴跌近5% 美股近乎持平,https://news.cnyes.com/news/id/5349245
2023-10-18 05:10,〈台股盤前要聞〉台積放棄進駐龍科三期、杰力車用布局跨大步 今日必看財經新聞,https://news.cnyes.com/news/id/5349191
2023-10-18 04:50,【袁志峰專欄】 港股估值吸引，宜長線投資,https://news.cnyes.com/news/id/5349151
2023-10-18 02:33,愛迪達上修今年營收預期 下修虧損預測,https://news.cnyes.com/news/id/5349233
2023-10-18 01:32,加拿大9月CPI年增速放緩至3.8% 央行下周可望暫停升息,https://news.cnyes.com/news/id/5349188
2023-10-19 23:23,馬斯克一番話帶崩電動車股 特斯拉早盤跌近10%,https://news.cnyes.com/news/id/5351538
2023-10-19 22:40,摩根士丹利基金經理：美債10年期殖利率升至5%是買入好時機,https://news.cnyes.com/news/id/5351439
2023-10-19 22:33,〈宏正展望〉高階影音產品成長動能佳 Q4營運估回升,https://news.cnyes.com/news/id/5351530
2023-10-19 22:16,美國9月成屋銷售跌至次貸危機以來新低,https://news.cnyes.com/news/id/5351529
2023-10-19 21:49,〈美股早盤〉市場靜待Fed主席鮑爾談話 主要指數漲跌互現,https://news.cnyes.com/news/id/5351435
2023-10-19 21:39,〈宏正展望〉結盟NETGEAR 搶攻Over IP分散式影音架構市場,https://news.cnyes.com/news/id/5351503
2023-10-19 21:30,〈財報〉運量下滑 聯合太平洋上季獲利下滑19%,https://news.cnyes.com/news/id/5351488
2023-10-19 21:30,〈財報〉上季獲利下滑 Fifth Third預測本季利息收入持續疲弱,https://news.cnyes.com/news/id/5351487
2023-10-19 21:10,〈財報〉專業工業用具需求強勁 實耐寶上季獲利超過預期,https://news.cnyes.com/news/id/5351489
2023-10-19 21:04,中東區域不平靜 我金融三業+基金合計對中東曝險約2.2兆,https://news.cnyes.com/news/id/5351480
2023-10-19 21:04,金控明年想用老本配息 要先過四大財務條件檢視,https://news.cnyes.com/news/id/5351468
2023-10-19 21:03,輝能立足台灣放眼世界 首推PCR次世代固態電池,https://news.cnyes.com/news/id/5351443
2023-10-19 21:03,〈台幣〉美元續強 新台幣貶3.3分收32.323元 逾半個月新低,https://news.cnyes.com/news/id/5351442
2023-10-19 21:00,〈財報〉捲菸漲價 尼古丁袋銷售佳 菲利普莫里斯調升財測,https://news.cnyes.com/news/id/5351490
2023-10-19 20:38,柯爾百貨為假期購物季預作準備 擬一掃銷售頹勢,https://news.cnyes.com/news/id/5351481
2023-10-19 20:37,美上周初領失業金人數降至19.8萬 寫今年1月以來新低,https://news.cnyes.com/news/id/5351436
2023-10-19 20:24,聯準會調查：美國家庭淨值在疫情期間大增37% 史上最高,https://news.cnyes.com/news/id/5351471
2023-10-19 20:15,蘋果不甜 華爾街分析師縮手,https://news.cnyes.com/news/id/5351440
2023-10-19 20:14,〈財報〉美國航空第3季虧損 調降2023年全年獲利財測,https://news.cnyes.com/news/id/5351470
2023-10-19 20:10,房貸利率居高不下 持續打擊美國房地產 高盛：預計不會重演16年前的崩盤,https://news.cnyes.com/news/id/5351444
2023-10-19 19:46,FT：中國考慮推遲批准博通收購VMware,https://news.cnyes.com/news/id/5351438
2023-10-19 19:46,鉅亨美股雷達：市場關注鮑爾談話 Netflix Q3獲利高於預期,https://news.cnyes.com/news/id/5351279
2023-10-19 19:43,外資調節台泥最多已連5賣 土洋法人同買聯電砍鴻海,https://news.cnyes.com/news/id/5351445
2023-10-19 19:20,IP強於組裝！矽統強漲後下一支IP股看誰？,https://news.cnyes.com/news/id/5351160
2023-10-19 19:16,〈財報〉房貸卡債利息收入低 Truist Financial獲利大減31%,https://news.cnyes.com/news/id/5351437
2023-10-19 19:14,〈力積電法說〉總座謝再居：Q4營收重啟成長 對未來不會太悲觀,https://news.cnyes.com/news/id/5351441
2023-10-19 18:58,〈財報〉新增訂戶數超出預期 AT&T調升全年自由現金流目標,https://news.cnyes.com/news/id/5351428
2023-10-19 18:57,〈力積電法說〉產能利用率及報價下滑 Q3轉虧每股虧0.08元,https://news.cnyes.com/news/id/5351427
2023-10-19 18:37,北港萬有紙廠地可供台積電設廠？台灣金聯：須額外徵收土地,https://news.cnyes.com/news/id/5351426
2023-10-19 18:35,生華科泛病毒感染肺炎新藥 向美申請二期臨床,https://news.cnyes.com/news/id/5351400
2023-10-19 18:27,企業獲利若下降 小摩：Fed降息未必是利多,https://news.cnyes.com/news/id/5351399
2023-10-19 18:21,Fed主席鮑爾演講前夕 10年期美債殖利率再創多年新高,https://news.cnyes.com/news/id/5351397
2023-10-19 18:10,台積法說優於預期，AI前景需求強 操作看估值籌碼， IC設計聯發科領軍   CoWos萬潤強勢整理再攻,https://news.cnyes.com/news/id/5351246
2023-10-19 18:06,誠品信義店平安夜熄燈 松菸接棒24小時書店,https://news.cnyes.com/news/id/5351377
2023-10-19 18:00,〈台積電法說〉CoWos產能目標倍增 2025年續擴產,https://news.cnyes.com/news/id/5351376
2023-10-19 17:45,詐團盯上抽股票行騙 證交所揭4大誆騙話術,https://news.cnyes.com/news/id/5351375
2023-10-19 17:44,遠航總部將被拆除 前董座張綱維發聲喊話,https://news.cnyes.com/news/id/5351372
2023-10-19 17:44,聯策上市前競拍結果揭曉 加權平均得標價每股38.32元,https://news.cnyes.com/news/id/5351349
2023-10-19 17:41,〈台積電法說〉美國亞利桑那州廠取得良好進展 2025年上半年量產,https://news.cnyes.com/news/id/5351373
2023-10-19 17:36,台積電Q3法說重點一次看!鮑威爾演說，年底暫停升息?!,https://news.cnyes.com/news/id/5351371
2023-10-19 17:18,泰合生技完成2.3億元募資 抗血栓新藥明年Q1完成三期臨床,https://news.cnyes.com/news/id/5351313
2023-10-19 17:13,〈台積電法說〉7奈米產能利用率低於原預期 魏哲家坦言有兩因素,https://news.cnyes.com/news/id/5351337
2023-10-19 16:55,欣陸旗下大陸工程奪捷運劍潭站多目標大樓工程 預計2027年底竣工,https://news.cnyes.com/news/id/5351311
2023-10-19 16:50,美中利率擴大至2002年以來新高 人民幣承壓,https://news.cnyes.com/news/id/5351213
2023-10-19 16:45,〈台積電法說〉3奈米需求強勁 魏哲家：明年營運將健康成長,https://news.cnyes.com/news/id/5351310
2023-10-19 16:40,以哈衝突推高金價 星展估未來12個月有望上看2050美元,https://news.cnyes.com/news/id/5351283
2023-10-19 16:37,美股最悲觀空頭警告：標普500指數正處於歷史性泡沫 可能暴跌 63%,https://news.cnyes.com/news/id/5351159
2023-10-19 16:33,外資看中國經濟具韌性 房地產業將轉為價值股,https://news.cnyes.com/news/id/5351281
2023-10-19 16:30,"〈陸港盤後〉 中國70城房價跌幅擴大 滬指跌至接近3,000點",https://news.cnyes.com/news/id/5351214
2023-10-19 16:25,〈台積電法說〉美晶片禁令升級 魏哲家：影響有限且可控,https://news.cnyes.com/news/id/5351280
2023-10-19 16:10,報導：迴避歐洲新法 馬斯克考慮將X平台撤離歐洲,https://news.cnyes.com/news/id/5351156
2023-10-19 16:05,中華電招募862名資通訊人才 年薪上看21個月,https://news.cnyes.com/news/id/5351247
2023-10-19 16:00,〈台積電法說〉今年資本支出維持320億美元 未來幾年資本密集度下降,https://news.cnyes.com/news/id/5351248
2023-10-19 16:00,輝達RTX 4090顯卡在中國全網斷貨 庫存幾乎被掃光,https://news.cnyes.com/news/id/5351101
2023-10-19 15:38,因應銷售下滑 諾基亞計畫大幅裁員1.4萬人,https://news.cnyes.com/news/id/5351172
2023-10-19 15:26,調查：Fed將在更長時間維持利率不變 最快明年Q2降息,https://news.cnyes.com/news/id/5351055
2023-10-19 15:17,馬幣令吉跌至25年新低 今年走勢在亞幣殿後,https://news.cnyes.com/news/id/5351204
2023-10-19 15:12,〈台積電法說〉AI熱3奈米動能強 Q4營收估季增11%優預期,https://news.cnyes.com/news/id/5351205
2023-10-19 15:05,美銀：美股剛閃現可靠的買進訊號 半年後報酬可達7%,https://news.cnyes.com/news/id/5351053
2023-10-19 14:58,小摩：60/40投資策略仍舊有效 未來10年能超越現金和通膨,https://news.cnyes.com/news/id/5351052
2023-10-19 14:56,台積撐盤台股逆勢收紅 三大法人賣超105.01億元,https://news.cnyes.com/news/id/5351173
2023-10-19 14:51,〈以哈戰爭〉伊朗籲穆斯林國家驅逐以色列大使 拜登失言：恐怖份子得學會精準射擊,https://news.cnyes.com/news/id/5351155
2023-10-19 14:50,擔憂當局干預及中東局勢 交易員預計日元動盪加劇,https://news.cnyes.com/news/id/5351129
2023-10-19 14:25,【新台股龍捲風】美晶片禁令對台股影響！？台積電法說3種情境？主流：矽智財+CPO需再攻,https://news.cnyes.com/news/id/5351158
2023-10-19 14:20,OpenAI執行長：沒有興趣進軍智慧手機領域與蘋果競爭,https://news.cnyes.com/news/id/5351102
2023-10-19 14:19,〈台股盤後〉台積電領軍半導體撐盤 小漲11點收16452點,https://news.cnyes.com/news/id/5351157
2023-10-19 14:00,M31印度班加羅爾研發設計中心開幕 擴大招募全球人才,https://news.cnyes.com/news/id/5351128
2023-10-19 14:00,猜猜看！今年最難買的三樣東西,https://news.cnyes.com/news/id/5350984
2023-10-19 13:57,操心勞力 不如買債券！美股風險溢價降至21年來最低,https://news.cnyes.com/news/id/5350437
2023-10-19 13:50,外國人繼續增持美債 持有量創20個月新高,https://news.cnyes.com/news/id/5351091
2023-10-19 13:41,〈台積電法說〉Q3雙率超標EPS 8.14元優預期 前三季每股賺23.13元,https://news.cnyes.com/news/id/5351122
2023-10-19 12:50,OpenAI擬以估值860億美元售股 身價居全球未上市公司第三,https://news.cnyes.com/news/id/5350432
2023-10-19 12:49,系微與輝達合作跨大步 首家BIOS供應商獲超級晶片平台認證,https://news.cnyes.com/news/id/5351024
2023-10-19 12:48,〈焦點股〉台郡以每股170元收購 宏觀跳空漲停、買單近10萬張,https://news.cnyes.com/news/id/5351023
2023-10-19 12:48,〈房產〉捷運北環段動工這站周邊漲最多 新北三重區狂吸台北換屋族,https://news.cnyes.com/news/id/5351018
2023-10-19 12:40,NHTSA要求提高燃油效率 福特苦喊：未達標恐罰10億美元,https://news.cnyes.com/news/id/5350436
2023-10-19 12:24,委內瑞拉同意舉行大選後 美國宣布放寬部分石油制裁,https://news.cnyes.com/news/id/5350431
2023-10-19 12:00,中國70城房價跌幅擴大 打擊市場信心,https://news.cnyes.com/news/id/5350858
2023-10-19 11:37,達發掛牌上市首日 開盤破發一度挫8%,https://news.cnyes.com/news/id/5350974
2023-10-19 11:37,〈房產〉買盤力道不墜 8月全台預售屋市場交易量年增23.5%,https://news.cnyes.com/news/id/5350939
2023-10-19 11:36,馬斯克：Cybertruck 11月底交車、對墨西哥廠擴產遲疑,https://news.cnyes.com/news/id/5350459
2023-10-19 11:27,〈房產〉今年北市新建案公設比下滑中 新北則升至34.1%歷史高點,https://news.cnyes.com/news/id/5350899
2023-10-19 11:27,〈台股盤中〉多空拉鋸 半導體、生技苦撐 指數16400附近狹幅震盪,https://news.cnyes.com/news/id/5350900
2023-10-19 11:20,美眾院對創投在中國投資展開調查 瞄準紅杉資本,https://news.cnyes.com/news/id/5350458
2023-10-19 11:10,波音拿錢相挺 Spirit化解燃眉之急股價飆漲23%,https://news.cnyes.com/news/id/5350438
2023-10-19 11:00,碧桂園發布緊急聲明 創辦人楊國強未離境 工作正常！,https://news.cnyes.com/news/id/5350541
2023-10-19 10:06,【選股策略】台積電法說會前9大重點一次看！關注 8檔Q3營收年增的台積電概念股！,https://news.cnyes.com/news/id/5350776
2023-10-19 09:49,南俊自結Q3毛利率回升營運轉盈 前三季每股虧0.12元,https://news.cnyes.com/news/id/5350707
2023-10-19 09:48,〈財報〉科林研發營收連三季下滑、中國銷售占比大增 盤後挫逾4%,https://news.cnyes.com/news/id/5350447
2023-10-19 09:28,普丁與習近平單獨會談 大聊兩小時 討論「機密問題」,https://news.cnyes.com/news/id/5350528
2023-10-19 08:44,好市多執行長明年元旦由40年老將接手 曾任堆高機司機,https://news.cnyes.com/news/id/5350443
2023-10-19 08:36,【超直白晨報】AI禁令衝擊 上市櫃融資大減 多殺多後走第四季行情，宏碁 高喊PC產業春天來了,https://news.cnyes.com/news/id/5350526
2023-10-19 08:34,〈以哈戰爭〉聯合國安理會再次未通過以巴問題決議草案 拜登提醒以國「不要被怒火吞噬」,https://news.cnyes.com/news/id/5350454
2023-10-19 08:04,美股重點新聞摘要2023年10月19日,https://news.cnyes.com/news/id/5350428
2023-10-19 07:53,【鑫攻略早報】美債收益率再飆新高歐美股市重挫，黃金概念留意金益鼎,https://news.cnyes.com/news/id/5350457
2023-10-19 07:50,〈台股盤前〉美股四大指數盡墨 恐進一步下探年線,https://news.cnyes.com/news/id/5350456
2023-10-19 07:49,台股操盤人筆記 今年的業障就是明年的業績，低基期股票充滿機會,https://news.cnyes.com/news/id/5350455
2023-10-19 07:43,〈財報〉Netflix Q3獲利高於預期 訂閱人數大增 盤後飆逾12%,https://news.cnyes.com/news/id/5350433
2023-10-19 07:30,〈紐約匯市〉美債殖利率攀升+避險資金流入 美元指數走高,https://news.cnyes.com/news/id/5350427
2023-10-19 07:25,〈財報〉特斯拉降價傷毛利率、馬斯克對Cybertruck潑冷水 盤後挫逾4%,https://news.cnyes.com/news/id/5350430
2023-10-19 05:58,〈貴金屬盤後〉中東危機惡化 黃金勁揚至近一個月高點,https://news.cnyes.com/news/id/5350429
2023-10-19 05:49,〈能源盤後〉加薩醫院遭炸 伊朗呼籲「別賣石油給以色列」油價收登2周多高點,https://news.cnyes.com/news/id/5350347
2023-10-19 05:28,〈美股盤後〉美債殖利率升破4.9% 道瓊挫逾300點 主要指數盡墨,https://news.cnyes.com/news/id/5350426
2023-10-19 05:11,〈台股盤前要聞〉鴻海科技日登場、台股放量重挫200點 今日必看財經新聞,https://news.cnyes.com/news/id/5350400
2023-10-19 04:50,【袁志峰專欄】市場信心疲弱，港股窄幅上落,https://news.cnyes.com/news/id/5350314
2023-10-19 03:03,Fed褐皮書：美國經濟成長穩定或略有放緩 通膨溫和成長,https://news.cnyes.com/news/id/5350408
2023-10-19 02:00,Fed理事華勒：談論是否需進一步升息仍為時過早 可以先「靜觀其變」,https://news.cnyes.com/news/id/5350409
2023-10-19 01:13,Fed哈克：貨幣政策有滯後效應 應暫停升息到明年再做決定,https://news.cnyes.com/news/id/5350399
2023-10-20 21:42,〈美股早盤〉投資人擔憂美債與中東情勢 主要指數走跌,https://news.cnyes.com/news/id/5352667
2023-10-20 21:38,成分被判定無效 CVS下架部分咳嗽感冒藥,https://news.cnyes.com/news/id/5352668
2023-10-20 21:09,亞特蘭大Fed總裁：最快2024年底才會降息,https://news.cnyes.com/news/id/5352659
2023-10-20 20:25,研調：電視面板需求明顯減弱 11月價格恐全尺寸下跌,https://news.cnyes.com/news/id/5352638
2023-10-20 20:25,SolarEdge對需求預警 股價暴跌25% 拖累太陽能類股跌至3年新低,https://news.cnyes.com/news/id/5352652
2023-10-20 20:21,〈財報〉利息收入減少 亨廷頓銀行上季獲利下滑8%,https://news.cnyes.com/news/id/5352641
2023-10-20 20:20,【IC設計】成為市場資金重心，矽統漲勢還未結束 !,https://news.cnyes.com/news/id/5352508
2023-10-20 19:57,〈財報〉富裕客戶刷手不手軟 美國運通上季獲利超出預期,https://news.cnyes.com/news/id/5352640
2023-10-20 19:50,〈外銷訂單〉AI需求挹注+低基期 經濟部預估最快11月轉正,https://news.cnyes.com/news/id/5352639
2023-10-20 19:18,鉅亨美股雷達：市場持續關注利率前景 英特爾表態不參加網路峰會,https://news.cnyes.com/news/id/5352549
2023-10-20 19:10,向海外擴張 電動車製造商Vinfast與基金業者簽訂10億美元認股協議,https://news.cnyes.com/news/id/5352616
2023-10-20 18:52,傳禮來公司將對6歲兒童進行糖尿病藥物試驗,https://news.cnyes.com/news/id/5352614
2023-10-20 18:37,企業獲利再好 恐怕也難以提振美股,https://news.cnyes.com/news/id/5352596
2023-10-20 18:34,南僑獲利力道增強 前9月獲利超越去年全年 EPS達2.61元,https://news.cnyes.com/news/id/5352595
2023-10-20 18:32,〈台幣〉避險情緒升溫 新台幣單周貶逾1角 周線連2黑,https://news.cnyes.com/news/id/5352594
2023-10-20 18:32,鴻海攜長庚醫院 發表巨量醫學模型CoDoctor AI,https://news.cnyes.com/news/id/5352593
