時間,標題,連結
2022-10-01 09:06,烏克蘭申請快速加入北約 不考慮和普丁對話,https://news.cnyes.com/news/id/4968664
2022-10-01 09:00,清零政策估再維持半年 中概股9月暴跌、反彈有壓,https://news.cnyes.com/news/id/4968663
2022-10-01 09:00,5年前他是媒體吹捧的時尚集團霸主，如今被法院通緝遭軟禁...為何中國的愛國商人下場悽慘？,https://news.cnyes.com/news/id/4968644
2022-10-01 08:16,美股重點新聞摘要2022年10月01日,https://news.cnyes.com/news/id/4968653
2022-10-01 08:10,白宮官員：很快就會公布AI晶片輸中規範細節,https://news.cnyes.com/news/id/4968658
2022-10-01 08:08,微軟收購動視暴雪案 歐盟11月8日定奪,https://news.cnyes.com/news/id/4968651
2022-10-01 07:17,英特爾金雞母Mobileye申請美國IPO上市,https://news.cnyes.com/news/id/4968661
2022-10-01 06:32,〈紐約匯市〉DXY月季線雙紅 寫7年最佳單季表現 歐元英鎊Q3慘貶,https://news.cnyes.com/news/id/4968652
2022-10-01 06:20,〈貴金屬盤後〉難擋強勢美元 黃金連跌六個月、Q3下挫7.5% ,https://news.cnyes.com/news/id/4968655
2022-10-01 06:07,〈能源盤後〉經濟衰退擔憂 削弱需求前景 原油本月、本季大跌,https://news.cnyes.com/news/id/4968636
2022-10-01 05:48,〈美股盤後〉道瓊狂瀉逾500點 創2008年危機來最長季度跌幅,https://news.cnyes.com/news/id/4968604
2022-10-01 03:29,英國危機持續 退休基金大舉拋售股票與債券,https://news.cnyes.com/news/id/4968645
2022-10-01 02:07,美國宣布對俄國實施新制裁 回應併吞烏克蘭領土一事,https://news.cnyes.com/news/id/4968619
2022-10-01 01:06,美消費者9月長期通膨預期持續回落 芝加哥PMI跌破榮枯線,https://news.cnyes.com/news/id/4968639
2022-10-02 23:09,〈觀察〉兩大因素不利股市 國安基金護盤陷兩難困境,https://news.cnyes.com/news/id/4968739
2022-10-02 21:59,本週操盤筆記：美9月非農、亞歐美製造業景氣、英相特拉斯談話,https://news.cnyes.com/news/id/4968685
2022-10-02 14:30,茂迪TOPCON模組需求強 訂單滿至明年上半年,https://news.cnyes.com/news/id/4968733
2022-10-02 14:20,中國風電回溫+歐美轉單挹注 上緯投控今年營運將優於去年,https://news.cnyes.com/news/id/4968723
2022-10-02 14:10,〈觀察〉摩爾定律短短一周「死而復生」 各半導體廠爭論為哪樁？,https://news.cnyes.com/news/id/4968732
2022-10-02 14:10,〈觀察〉短影音席捲全球 Google、Meta跟進搶眼球商機,https://news.cnyes.com/news/id/4968705
2022-10-02 14:00,台廠顯卡的春天，三檔個股將綻放,https://news.cnyes.com/news/id/4968080
2022-10-02 12:57,〈觀察〉中國自主品牌搶佔本地電動車市 日系合資廠加速追趕,https://news.cnyes.com/news/id/4968729
2022-10-02 12:46,〈觀察〉台商兩岸雙掛牌「T+A」籌資模式趨活躍,https://news.cnyes.com/news/id/4968721
2022-10-02 12:37,〈觀察〉電信產業維持有效競爭 低資費可望逐步退場,https://news.cnyes.com/news/id/4968708
2022-10-02 12:00,〈Q4投資策略〉10月聚焦三重點 不確定未除慎防台股下探萬三,https://news.cnyes.com/news/id/4968714
2022-10-02 11:34,〈台股風向球〉總經利空烏雲罩頂 台股拚守萬三壓力大,https://news.cnyes.com/news/id/4968720
2022-10-02 10:14,迅得估9月營收可望站穩5億元 Q3續改寫歷史新高,https://news.cnyes.com/news/id/4968716
2022-10-02 10:10,〈Q4投資策略〉股債教戰 大型跌深股+高評等公債控制下檔風險,https://news.cnyes.com/news/id/4968713
2022-10-02 10:09,顛覆印象，生技存股,https://news.cnyes.com/news/id/4968097
2022-10-02 10:08,上市櫃9月營收、國安基金例會、進出口統計 本周大事預告,https://news.cnyes.com/news/id/4968711
2022-10-02 00:08,訊連旗下玩美移動赴美合併上市案 獲SEC審查生效,https://news.cnyes.com/news/id/4968710
2022-10-03 22:21,董座涉不法吸金上億元遭檢調搜索 基泰建設：不影響財務業務,https://news.cnyes.com/news/id/4969627
2022-10-03 22:20,美國9月ISM製造業指數降至50.9遠低預期 創近兩年半來新低,https://news.cnyes.com/news/id/4969639
2022-10-03 22:08,大摩：蘋果App Store 9月淨營收將年減5% 為史上最大降幅,https://news.cnyes.com/news/id/4969649
2022-10-03 21:55,立榮改派法人代表 張國煒、翟健華退出長榮航太董事會,https://news.cnyes.com/news/id/4969643
2022-10-03 21:54,南山人壽淨值轉負 潤泰全每股淨值仍能維持10元,https://news.cnyes.com/news/id/4969626
2022-10-03 21:51,〈美股早盤〉主要指數第四季開局表現亮眼 特斯拉跌逾7%,https://news.cnyes.com/news/id/4969547
2022-10-03 21:41,庫存上升+賣家回歸 美國8月房價連降兩月 較6月高點低2%,https://news.cnyes.com/news/id/4969644
2022-10-03 21:06,義大利法院撤銷對蘋果和亞馬遜的反壟斷罰款,https://news.cnyes.com/news/id/4969640
2022-10-03 20:51,麥當勞擴大董事會成員 迪士尼高層丹尼爾加入,https://news.cnyes.com/news/id/4969633
2022-10-03 20:50,保時捷中國銷售透露的祕密—年輕化和女性經濟,https://news.cnyes.com/news/id/4969624
2022-10-03 20:47,NFT市場迎寒冬 第三季銷售額季減六成,https://news.cnyes.com/news/id/4969555
2022-10-03 20:40,彭博：iPhone 15仍將不會導入屏下指紋辨識,https://news.cnyes.com/news/id/4969625
2022-10-03 20:40,〈走進中國〉十一國慶黃金周 股市反彈關鍵觀察時刻,https://news.cnyes.com/news/id/4968766
2022-10-03 20:38,擴大業務觸角 派樂騰將在全美希爾頓旗下酒店配置飛輪,https://news.cnyes.com/news/id/4969628
2022-10-03 20:33,高盛警告難有轉寰空間 Bed Bath & Beyond只值2美元,https://news.cnyes.com/news/id/4969621
2022-10-03 20:30,紡織展10/12登場 實虛並進刺激產業復甦,https://news.cnyes.com/news/id/4969595
2022-10-03 20:30,【胡一帆專欄】亞洲通脹是否已經見頂？,https://news.cnyes.com/news/id/4969203
2022-10-03 20:20,C919預計今年交付首架飛機 料帶動產業鏈起飛,https://news.cnyes.com/news/id/4969613
2022-10-03 20:10,跟進同業 瑞信花旗調降標普500指數今年底目標價,https://news.cnyes.com/news/id/4969619
2022-10-03 20:09,空方氣盛台股續破底 止跌回穩先看四大指標,https://news.cnyes.com/news/id/4969620
2022-10-03 20:00,中國限制玉米澱粉出口 透露供應隱憂,https://news.cnyes.com/news/id/4969549
2022-10-03 19:55,使用率低 谷歌翻譯退出中國 所有服務至此絕跡,https://news.cnyes.com/news/id/4969599
2022-10-03 19:50,中國房產「金九」旺季 銷售金額年減25.4% 降幅收窄至年內最低,https://news.cnyes.com/news/id/4969598
2022-10-03 19:50,防疫保單理賠愈來愈嚴 中信產險從嚴認定明起生效,https://news.cnyes.com/news/id/4969597
2022-10-03 19:46,品牌商歐洲E-Bike出貨增 亞元9月營收1.3億元月增22%,https://news.cnyes.com/news/id/4969615
2022-10-03 19:36,〈蘋果新供應鏈名單〉變化透露三大考量 擴大非中地區布局 台入榜據點激增,https://news.cnyes.com/news/id/4969577
2022-10-03 19:34,央行連三升 364天期定存單利率1.259% 續創歷史新高,https://news.cnyes.com/news/id/4969594
2022-10-03 19:32,台股要反彈看三指標,https://news.cnyes.com/news/id/4969318
2022-10-03 19:27,謝金河：價值崩壞的年代 晶圓代工、貨櫃航運成殺戮焦點,https://news.cnyes.com/news/id/4969596
2022-10-03 19:27,非蘋手機需求未見復甦 新鉅科Q3營收創18季新低,https://news.cnyes.com/news/id/4969592
2022-10-03 19:24,傳瑞士信貸出現資本危機 股價大跌逾10%,https://news.cnyes.com/news/id/4969593
2022-10-03 19:24,瑞典科學家帕博獲2022年諾貝爾醫學獎,https://news.cnyes.com/news/id/4969533
2022-10-03 19:22,比亞迪9月交車量再刷新高 Q3成績超車特斯拉,https://news.cnyes.com/news/id/4969548
2022-10-03 19:20,〈車市〉賓士9月銷量暴衝奪第2 特斯拉摔出10名外,https://news.cnyes.com/news/id/4969591
2022-10-03 19:20,蔡明彰觀點：台股C波下跌  航運抗跌但IP補跌,https://news.cnyes.com/news/id/4969313
2022-10-03 19:20,鉅亨美股雷達：瑞信未能平息破產傳聞 特斯拉Q3交付量不及預期,https://news.cnyes.com/news/id/4969532
2022-10-03 19:07,新的一季展開 美債殖利率普遍走低,https://news.cnyes.com/news/id/4969578
2022-10-03 19:07,利用大跌，觀察強勢股,https://news.cnyes.com/news/id/4969363
2022-10-03 18:58,岱宇併購電動自行車代工廠 營收比重上看2成,https://news.cnyes.com/news/id/4969554
2022-10-03 18:55,彩晶庫藏股執行率100% 新設資安長由曾永宗接任,https://news.cnyes.com/news/id/4969550
2022-10-03 18:55,伯特光上櫃現增案 每股擬以110元發行,https://news.cnyes.com/news/id/4969551
2022-10-03 18:30,台塑河靜鋼廠爆炸 生產營運照常,https://news.cnyes.com/news/id/4969531
2022-10-03 18:28,外資續賣金融股、華新逾2萬張 反手敲進航運股,https://news.cnyes.com/news/id/4969530
2022-10-03 18:20,日本9月製造業PMI報50.8 改善步調持續走緩,https://news.cnyes.com/news/id/4968947
2022-10-03 18:17,國民ETF 0056配息首度「破2」 金額創新高,https://news.cnyes.com/news/id/4969529
2022-10-03 18:08,〈蘋果新供應鏈名單〉增陸ODM廠聞泰 蘋果扶植紅色代工鏈方向未變,https://news.cnyes.com/news/id/4969508
2022-10-03 18:04,〈國科會委員會議〉產業代表童子賢、彭双浪出任,https://news.cnyes.com/news/id/4969510
2022-10-03 18:03,記憶體原廠罕見減產 NAND Flash庫存壓力明年Q2可望緩解,https://news.cnyes.com/news/id/4969509
2022-10-03 17:58,00908首次配息出爐 可參與除息+小額團購全球不動產般,https://news.cnyes.com/news/id/4969507
2022-10-03 17:58,〈房產〉全台大都會房市交易下滑2成 台中逆勢突圍,https://news.cnyes.com/news/id/4969504
2022-10-03 17:44,〈國科會委員會議〉拚後年科技預算增幅不低於明年,https://news.cnyes.com/news/id/4969465
2022-10-03 17:43,精測9月營收4.51億元再創高 Q3寫次高,https://news.cnyes.com/news/id/4969467
2022-10-03 17:42,瑞士信貸恐成下一個雷曼兄弟？台灣踩雷曝險狀況出爐,https://news.cnyes.com/news/id/4969466
2022-10-03 17:41,〈台幣〉重貶1.25角、收31.868元 短線不排除下探32元,https://news.cnyes.com/news/id/4969448
2022-10-03 17:40,毅嘉產品需求回溫 9月、Q3營收創近8年新高,https://news.cnyes.com/news/id/4969449
2022-10-03 17:25,IC設計新兵報到 精拓科搭IPC成長列車年底前掛牌上櫃,https://news.cnyes.com/news/id/4969446
2022-10-03 17:09,永信建設9月營收11.67億元創今年新高 年增1.6倍,https://news.cnyes.com/news/id/4969328
2022-10-03 16:47,和碩全球布局跨大步 印度廠舉行揭牌儀式,https://news.cnyes.com/news/id/4969327
2022-10-03 16:45,勞動基金700億元委外代操為護盤？勞金局：最快年底才進場,https://news.cnyes.com/news/id/4969321
2022-10-03 16:23,利空淬煉的行情，顯現績優股價值,https://news.cnyes.com/news/id/4969320
2022-10-03 16:23,鴻呈今、明年估賺一股本 10/6登興櫃戰略新板,https://news.cnyes.com/news/id/4969319
2022-10-03 16:15,中國房市危機 衝擊全球水泥市場,https://news.cnyes.com/news/id/4969287
2022-10-03 16:08,聯電成立半導體設備學院 一年培訓600位設備工程師,https://news.cnyes.com/news/id/4969293
2022-10-03 16:00,高盛仍看好油價前景 但下調第4季預測至每桶100美元,https://news.cnyes.com/news/id/4969288
2022-10-03 15:55,三商壽董座創辦人翁肇喜回鍋 掌舵後首要任務拯救淨值,https://news.cnyes.com/news/id/4969312
2022-10-03 15:26,幫AIT遊說彩券系統招標？ 國庫署駁斥介入,https://news.cnyes.com/news/id/4969258
2022-10-03 15:22,〈台股盤後〉貨櫃、觀光撐盤 量縮下跌守13300點,https://news.cnyes.com/news/id/4969230
2022-10-03 15:06,限空令難敵外資出逃 連9賣寫疫情爆發後新紀錄 三大法人賣102億元,https://news.cnyes.com/news/id/4969260
2022-10-03 15:03,英國放棄取消45%所得稅率計畫 英鎊短線走高後漲幅縮減,https://news.cnyes.com/news/id/4969257
2022-10-03 14:58,SK Siltron砸2.3兆韓元 強化南韓國內晶圓生產能力,https://news.cnyes.com/news/id/4969238
2022-10-03 14:52,吉利買買買 收購英國豪車Aston Martin 7.6%股權,https://news.cnyes.com/news/id/4968838
2022-10-03 14:50,美銀警告：Fed須放慢升息腳步 以防信貸市場功能失靈,https://news.cnyes.com/news/id/4969254
2022-10-03 14:30,英鎊跌跌不休 英國散戶搶買實體黃金避險,https://news.cnyes.com/news/id/4969237
2022-10-03 14:04,〈蘋果新供應鏈名單〉台廠三家納入、六家遭剔除名單 雙鴻、康控只加入一年就榜上無名,https://news.cnyes.com/news/id/4969231
2022-10-03 13:50,對全球經濟擔憂加劇 亞幣周一多數走弱,https://news.cnyes.com/news/id/4969222
2022-10-03 13:39,限空令也沒轍權王跌跌不休 台股量縮續跌124點收13300點,https://news.cnyes.com/news/id/4969224
2022-10-03 13:29,國際廢鋼持穩 豐興鋼筋開平盤止住連二跌,https://news.cnyes.com/news/id/4969221
2022-10-03 13:22,劉強東性侵案開庭前和解 向妻子奶茶妹道歉,https://news.cnyes.com/news/id/4969119
2022-10-03 13:22,客戶庫存降 東科-KY全年營運可望重回2019年 明年拚成長,https://news.cnyes.com/news/id/4969143
2022-10-03 13:20,俄羅斯副總理：北溪管道有修復可能性 但需要資金及時間,https://news.cnyes.com/news/id/4969219
2022-10-03 13:15,大廠減產砍設備投資 NAND Flash價格11月可望落底,https://news.cnyes.com/news/id/4969151
2022-10-03 13:10,下一個雷曼？瑞信傳安撫大客戶 保證流動性無虞,https://news.cnyes.com/news/id/4969142
2022-10-03 13:04,〈中經院發布PMI〉9月製造業PMI連3個月緊縮 中經院示警：景氣已趨緩,https://news.cnyes.com/news/id/4969204
2022-10-03 13:03,心誠鎂攜美商開發慢性肺阻塞霧化器 2023年展開試驗,https://news.cnyes.com/news/id/4969201
2022-10-03 13:01,茂順接單滿載 Q3營收將站穩10億元,https://news.cnyes.com/news/id/4969200
2022-10-03 12:43,【盤中熱點】指數上沖下洗，止穩關鍵看電動車？限空令出鞘，投資人仍須留意資融資維持率,https://news.cnyes.com/news/id/4969199
2022-10-03 12:10,〈財委會質詢〉美國鷹派升息 南山人壽淨值比慘跌至負數、6家低於3%,https://news.cnyes.com/news/id/4969120
2022-10-03 12:06,〈台股盤中〉限空令上路成交量收縮 上沖下洗震盪逾百點,https://news.cnyes.com/news/id/4969152
2022-10-03 12:06,Sony看好PS VR2 傳計劃明年3月前生產200萬台,https://news.cnyes.com/news/id/4969085
2022-10-03 12:03,淨值比唯一轉負 南山人壽：用IFRS 17計算淨值逾3500億元,https://news.cnyes.com/news/id/4969149
2022-10-03 12:03,安碁資訊資安檢測需求倍增 Q4迎全年最旺,https://news.cnyes.com/news/id/4969148
2022-10-03 11:30,日本大型企業製造業景氣看法 連續3期呈現惡化,https://news.cnyes.com/news/id/4968948
2022-10-03 11:02,【龍哥講股教室】台股限空令，仍要等待止跌訊號，操作不著急，資金轉往長線題材,https://news.cnyes.com/news/id/4969090
2022-10-03 10:57,第四季台股展望：反映獲利下修 震盪中逢低進場,https://news.cnyes.com/news/id/4969086
2022-10-03 10:56,〈台幣〉金管會打擊空方措施失靈股匯雙殺 台幣一度貶近1角,https://news.cnyes.com/news/id/4969082
2022-10-03 10:55,全球央行痛擊通膨傷股債 前8月勞動基金已虧3204億元,https://news.cnyes.com/news/id/4969039
2022-10-03 10:54,〈房產〉升息有感 南二都9月房市買賣移轉棟數年減逾兩成,https://news.cnyes.com/news/id/4969032
2022-10-03 10:50,〈財委會質詢〉限空令做半套 黃天牧：非到必要不用極端措施,https://news.cnyes.com/news/id/4969031
2022-10-03 10:37,NAND Flash市場惡化 鎧俠宣布10月起減產3成,https://news.cnyes.com/news/id/4968950
2022-10-03 10:30,OPEC+傳考慮減產逾100萬桶 國際油價大漲逾3%,https://news.cnyes.com/news/id/4968768
2022-10-03 09:31,限空令難敵沉重賣壓 台股早盤再跌逾百點 探23個月來新低,https://news.cnyes.com/news/id/4968954
2022-10-03 09:21,34.3萬輛！特斯拉上季交車量不如預期 都是物流害的,https://news.cnyes.com/news/id/4968767
2022-10-03 09:08,TCL科技預告Q3將連虧兩季 面板雙虎續陷虧損壓力,https://news.cnyes.com/news/id/4968726
2022-10-03 09:05,銘旺實看未來一年市況保守 優先強化生產彈性,https://news.cnyes.com/news/id/4968748
2022-10-03 09:04,〈觀察〉中國頻祭政策刺激房市 水泥及鋼鐵迎利多,https://news.cnyes.com/news/id/4968742
2022-10-03 08:40,OKX理財產品廣告片登錄臺灣中天電視臺，年化收益高達28.9％,https://news.cnyes.com/news/id/4968420
2022-10-03 08:02,〈台股盤前〉祭限空令救市 面臨萬三保衛戰,https://news.cnyes.com/news/id/4968765
2022-10-03 08:00,操盤手看台股：不等了！即便大盤探低，買盤點火的三大族群,https://news.cnyes.com/news/id/4968236
2022-10-03 07:00,【邱志昌專欄】全球核武大戰邊緣之際？卻是股市即將落底時！！,https://news.cnyes.com/news/id/4968750
2022-10-03 05:10,〈台股盤前要聞〉茂迪模組訂單滿手、上緯受惠歐美轉單 今日必看財經新聞,https://news.cnyes.com/news/id/4968754
2022-10-03 04:50,【袁志峰專欄】港股短線波動，長線吸引,https://news.cnyes.com/news/id/4968753
2022-10-04 23:43,2022年諾貝爾物理學獎揭曉 三位量子力學研究學者獲獎,https://news.cnyes.com/news/id/4970172
2022-10-04 22:54,美光計劃在紐約州投資1千億美元 蓋新半導體工廠,https://news.cnyes.com/news/id/4970158
2022-10-04 22:35,營收一路下滑 臉書開始在IG和WhatsApp上銷售新型廣告,https://news.cnyes.com/news/id/4970162
2022-10-04 21:53,〈美股早盤〉美國公債殖利率走跌 主要指數開高 那指漲逾2%,https://news.cnyes.com/news/id/4970078
2022-10-04 21:46,Maverick皮卡帶頭熱賣 福特汽車第3季銷量成長,https://news.cnyes.com/news/id/4970148
2022-10-04 21:04,Rivian今年產能可望達標 盤前股價大漲8%,https://news.cnyes.com/news/id/4970145
2022-10-04 21:02,〈財委會報告搶先看〉7縣市開徵囤房稅 財政部預估約可挹注10億元稅收,https://news.cnyes.com/news/id/4970136
2022-10-04 20:39,航空貨運費率下跌 但業者仍認為具有長期吸引力,https://news.cnyes.com/news/id/4970138
2022-10-04 20:38,LINE揭示區塊鏈布局 擬跨足付費內容、車險業務領域,https://news.cnyes.com/news/id/4970139
2022-10-04 20:24,通用汽車將特斯拉、Lyft前高層延攬進董事會,https://news.cnyes.com/news/id/4970130
2022-10-04 20:20,客戶訂單強 博大Q3營收5.02億元寫單季新高,https://news.cnyes.com/news/id/4970126
2022-10-04 20:10,00919預估股利率達12.2% 展開募集瞄準存股族,https://news.cnyes.com/news/id/4970129
2022-10-04 19:50,德國汽車租賃公司Sixt 將向比亞迪購買約10萬輛電動車,https://news.cnyes.com/news/id/4970128
2022-10-04 19:50,美國銀行將投資1億美元於以少數族裔為服務對象的銀行,https://news.cnyes.com/news/id/4970127
2022-10-04 19:36,歐盟批准手機充電器統一Type C規格 逼蘋果就範,https://news.cnyes.com/news/id/4970091
2022-10-04 19:30,森崴旗下富威電力 與銀行團簽50MW最大單一儲能聯貸案,https://news.cnyes.com/news/id/4970125
2022-10-04 19:29,〈房產〉題材發酵 「南高屏」房價所得比較疫前增約3成,https://news.cnyes.com/news/id/4970124
2022-10-04 19:26,訊聯自體幹細胞治療慢性困難傷口計畫 向衛福部提出申請,https://news.cnyes.com/news/id/4970122
2022-10-04 19:26,限空令發酵     IC、元宇宙、記憶體股可全面抄底?!,https://news.cnyes.com/news/id/4969962
2022-10-04 19:24,外資終止連12賣聯電 轉買1.8萬張 投信與自營也跟進,https://news.cnyes.com/news/id/4970123
2022-10-04 19:23,壽險業金融資產重分配挨批 金管會駁未護航特定業者,https://news.cnyes.com/news/id/4970112
2022-10-04 19:23,〈達運精密法說〉四方向改善營運體質 續攻MiniLED、FMM商機,https://news.cnyes.com/news/id/4970110
2022-10-04 19:22,台積電建廠支撐需求 春源鋼構訂單能見度達一年,https://news.cnyes.com/news/id/4970088
2022-10-04 19:22,金融三業裁罰案直逼2億元 前三大苦主揭露,https://news.cnyes.com/news/id/4970103
2022-10-04 19:21,網通廠客戶需求穩健 明泰、仲琦Q3營收年增雙位數,https://news.cnyes.com/news/id/4970073
2022-10-04 19:20,鉅亨美股雷達：Rivian看好全年產能目標 波音預計737 Max 10今年難獲核准,https://news.cnyes.com/news/id/4970120
2022-10-04 19:17,分析師：亞馬遜股價目前夠便宜 值得投資,https://news.cnyes.com/news/id/4970113
2022-10-04 19:16,系統電三動能帶動 Q3營收8.93億元創新高,https://news.cnyes.com/news/id/4970063
2022-10-04 19:06,福貞-KY密集籌資 發4億元CB轉換價訂16.3元,https://news.cnyes.com/news/id/4970072
2022-10-04 19:02,〈三星先進製程報捷〉目標5年先進晶片產能大增2倍 環球晶將受惠,https://news.cnyes.com/news/id/4970067
2022-10-04 19:02,併購效益顯 明基醫9月、累計營收雙創新猷,https://news.cnyes.com/news/id/4970071
2022-10-04 19:01,翁肇喜回鍋立馬動起來 三商壽啟動10億股現增 最快11月完成,https://news.cnyes.com/news/id/4970017
2022-10-04 19:00,荷蘭法院支持推特 駁回備受陰謀論困擾小鎮的提告,https://news.cnyes.com/news/id/4970111
2022-10-04 19:00,〈財委會報告搶先看〉財政部推手機報稅3.0 明年新增現金繳稅、申請分延期兩功能,https://news.cnyes.com/news/id/4970068
2022-10-04 19:00,〈中華電OTT布局〉攜手愛爾達轉播2022卡達世足賽 祭特斯拉吸引新用戶,https://news.cnyes.com/news/id/4970048
2022-10-04 18:59,〈達運精密法說〉訂單能見度不高 Q4營運估持平Q3,https://news.cnyes.com/news/id/4970064
2022-10-04 18:51,短天期選擇權交易夯 期交所擬推出兩檔雙週到期契約,https://news.cnyes.com/news/id/4970054
2022-10-04 18:50,三大產業帶動 信邦9月營收27.88億元再締新猷,https://news.cnyes.com/news/id/4970046
2022-10-04 18:47,達發搶進美國PON市場 實現上下行8 Gbps技術落地,https://news.cnyes.com/news/id/4970049
2022-10-04 18:44,擴廠效益帶動 亞泰Q3營收10.79億元創4季高點,https://news.cnyes.com/news/id/4970047
2022-10-04 18:41,好幸運 有人只花30元繳停車費就對中千萬元發票,https://news.cnyes.com/news/id/4970024
2022-10-04 18:39,防疫雙險理賠達1135億元 已有5家產險增資共687億元,https://news.cnyes.com/news/id/4970023
2022-10-04 18:38,利率走升 美股下跌 曼哈頓第3季公寓銷售額下跌18%,https://news.cnyes.com/news/id/4970062
2022-10-04 18:15,美股新一季開頭大漲 美債殖利率全面大跌,https://news.cnyes.com/news/id/4970061
2022-10-04 18:05,雀巢宣布投資10億以上瑞士法郎 以確保咖啡調度的永續性,https://news.cnyes.com/news/id/4969978
2022-10-04 17:57,內資主導，投信認養股選給你看,https://news.cnyes.com/news/id/4970051
2022-10-04 17:50,台積電可以買了嗎？長榮陽明還能上船？10月台股上漲機率100%？！,https://news.cnyes.com/news/id/4970015
2022-10-04 17:30,〈三星先進製程報捷〉與英特爾搶先揮軍2奈米以下先進製程 劍指台積電龍頭寶座,https://news.cnyes.com/news/id/4970016
2022-10-04 17:16,聚陽Q3營收94億元創新高 Q4估持平去年,https://news.cnyes.com/news/id/4970003
2022-10-04 17:16,【產業研究報告】第三代矽晶圓「碳化矽」與「氮化鎵」,https://news.cnyes.com/news/id/4969900
2022-10-04 17:15,醫療、航太需求助攻 八貫9月營收2.32億元寫單月次高,https://news.cnyes.com/news/id/4970004
2022-10-04 17:12,〈中華電OTT布局〉轉播64場卡達世足賽吸客 MOD總用戶上看300萬戶,https://news.cnyes.com/news/id/4970000
2022-10-04 17:10,晶技Q3不旺單季營收34.32億元 季減2%,https://news.cnyes.com/news/id/4970002
2022-10-04 17:02,〈台幣〉外資回流 台幣強彈1.2角、收31.748元,https://news.cnyes.com/news/id/4970001
2022-10-04 16:47,高股息老大哥0056配息還是穩  8%搶息潮湧現,https://news.cnyes.com/news/id/4969998
2022-10-04 16:40,比特幣隨全球股市走強 站回2萬美元上方,https://news.cnyes.com/news/id/4969969
2022-10-04 16:30,晨星：除非經濟反彈跡象明確 否則股市不會見底,https://news.cnyes.com/news/id/4969963
2022-10-04 16:28,基富通基金存量逾850億元 上線6年彌平累虧,https://news.cnyes.com/news/id/4969970
