時間,標題,連結
2021-01-04 20:20,不是疫情！歐亞集團：美國兩極分化為2021年全球最大風險,https://news.cnyes.com/news/id/4556009
2021-01-04 20:04,〈美股盤前要聞〉2021年首個交易日 美股期貨走升,https://news.cnyes.com/news/id/4555997
2021-01-04 20:00,鴻海大聯盟出頭天 N檔盤中出現漲停,https://news.cnyes.com/news/id/4555958
2021-01-04 19:57,鴻海與拜騰汽車合作 目標明年Q1量產首款車型M-Byte,https://news.cnyes.com/news/id/4556027
2021-01-04 19:37,〈生策年會〉賴清德：強化產業國家隊 疫情終將過去經濟會持續好轉,https://news.cnyes.com/news/id/4556019
2021-01-04 19:35,比特幣跳水回落3萬美元 一天內價差近6000美元,https://news.cnyes.com/news/id/4556018
2021-01-04 19:33,矽格去年Q4、全年營收同寫新猷 全年124.29億元,https://news.cnyes.com/news/id/4556016
2021-01-04 19:32,〈鴻海研究院揭牌〉將聚焦技術發展 劉揚偉：是集團毛利率10%關鍵,https://news.cnyes.com/news/id/4556015
2021-01-04 19:30,汽車產業革命 電動車商機一路旺至2025年？,https://news.cnyes.com/news/id/4555960
2021-01-04 19:29,〈生策年會〉翁啟惠：台灣新藥研發能量已與國際接軌,https://news.cnyes.com/news/id/4556012
2021-01-04 19:27,強茂前11月每股賺2.48元 近十年同期最佳,https://news.cnyes.com/news/id/4556013
2021-01-04 19:02,歐元區12月製造業PMI終值略下修至55.2 仍創31個月來新高,https://news.cnyes.com/news/id/4555996
2021-01-04 18:55,營造業職災死亡數居各業之冠 許銘春突襲勞檢停工4處建案,https://news.cnyes.com/news/id/4556008
2021-01-04 18:50,脫歐貿協伴疫苗利好提振情緒 歐股新年全面走高,https://news.cnyes.com/news/id/4555988
2021-01-04 18:49,台股開紅盤內外資捧場 鎖定鴻海大買6.3萬張,https://news.cnyes.com/news/id/4556007
2021-01-04 18:49,大漲後的暴跌來了！比特幣急速摔落3萬美元下方,https://news.cnyes.com/news/id/4555998
2021-01-04 18:44,南電12月營收37.31億元 全年攻上385億元登次高,https://news.cnyes.com/news/id/4556003
2021-01-04 18:43,新鉅科2020年營收26.93億元年減22.44% 全年轉盈難度高,https://news.cnyes.com/news/id/4555999
2021-01-04 18:11,疫情挫股市 去年上市公司庫藏股買回達177件 42件執行率100%,https://news.cnyes.com/news/id/4555995
2021-01-04 18:09,隱形眼鏡需求強 晶碩去年營收39.78億元攀峰,https://news.cnyes.com/news/id/4555991
2021-01-04 18:08,日本三大券商社長 針對2021年投資市場提出看法,https://news.cnyes.com/news/id/4555953
2021-01-04 18:07,LED供需吃緊 晶電過年不停工睽違12年首見,https://news.cnyes.com/news/id/4555989
2021-01-04 17:51,欣陸投控旗下大陸建設與厚生集團揮軍美國舊金山地產市場,https://news.cnyes.com/news/id/4555979
2021-01-04 17:43,調查：看好Q1景氣內外皆溫 85%企業有徵才計畫,https://news.cnyes.com/news/id/4555978
2021-01-04 17:38,全宇昕Q2起漲價 今年營收增幅上看15%續創高,https://news.cnyes.com/news/id/4555973
2021-01-04 17:35,股匯狂漲 台幣未守28.5元心理關卡 法人估Q1恐見27.5元,https://news.cnyes.com/news/id/4555972
2021-01-04 17:24,國鼎抗新冠新藥首個授權案 上億元簽約金本季入袋,https://news.cnyes.com/news/id/4555966
2021-01-04 17:10,新年開盤市場齊揚 黃金強升突破1930美元,https://news.cnyes.com/news/id/4555944
2021-01-04 17:09,力晶旗下晶合集成啟動上市輔導 爭取今年科創板IPO,https://news.cnyes.com/news/id/4555961
2021-01-04 17:04,〈房產〉2020年六都房市收紅 全年交易量年增7.8%創7年新高,https://news.cnyes.com/news/id/4555962
2021-01-04 16:59,晶電趕在合併前提列資產減損39.6億元 影響去年EPS 3.7元,https://news.cnyes.com/news/id/4555963
2021-01-04 16:55,指數公司推台灣全市場指數 台積電等10檔權值股入列,https://news.cnyes.com/news/id/4555946
2021-01-04 16:54,半導體產業近一年投報率逾4成 績效優於大盤稱霸台股,https://news.cnyes.com/news/id/4555943
2021-01-04 16:52,鴻海重回百元 市值單日激增逾千億元 劉揚偉：市場看到努力,https://news.cnyes.com/news/id/4555937
2021-01-04 16:50,英國單日確診病例數達5.49萬人 牛津疫苗周一啟動接種,https://news.cnyes.com/news/id/4555916
2021-01-04 16:42,NEC助攻氣象局建置東部海纜觀測系統 爭取地震預警黃金10秒鐘,https://news.cnyes.com/news/id/4555935
2021-01-04 16:41,搶數位轉型商機 宏碁小金雞宏碁資訊1/6登興櫃,https://news.cnyes.com/news/id/4555927
2021-01-04 16:30,疫情讓人們必須戴口罩 意外幫助南韓醫美產業,https://news.cnyes.com/news/id/4555915
2021-01-04 16:18,〈陸股盤後〉價量齊揚開年紅 上證站上3500 創業板大漲4%,https://news.cnyes.com/news/id/4555914
2021-01-04 16:00,日本首都圈緊急狀態若持續一個月 經濟損失恐達3.3兆日圓,https://news.cnyes.com/news/id/4555909
2021-01-04 15:34,今年手機生產量估年增9% 華為市占率將跌出前三大,https://news.cnyes.com/news/id/4555917
2021-01-04 15:33,金融市場大漲 勞動基金11月近2000億元收益進帳,https://news.cnyes.com/news/id/4555925
2021-01-04 15:30,疫情衝擊下 航空業全球客運量跌回1999年水平,https://news.cnyes.com/news/id/4555884
2021-01-04 15:20,油價周一上漲 市場預計OPEC+2月將不會增產,https://news.cnyes.com/news/id/4555885
2021-01-04 15:13,〈2020車市統計〉熱銷10大排名搬風 三車款成年度黑馬,https://news.cnyes.com/news/id/4555908
2021-01-04 15:08,中芯陷入羅生門 許可證有無取得各有看法,https://news.cnyes.com/news/id/4555863
2021-01-04 15:07,〈2020車市統計〉全年掛牌數突破45萬台 睽違15年首見,https://news.cnyes.com/news/id/4555903
2021-01-04 15:06,〈台股盤後〉權值三王領軍多頭開紅盤報喜 攻上14902點創新高,https://news.cnyes.com/news/id/4555898
2021-01-04 15:01,台股續登高劍指萬五 外資歸隊回補233億元 三大法人買超251.35億元,https://news.cnyes.com/news/id/4555910
2021-01-04 14:40,比特幣漲完換以太幣瘋 單日暴漲近40% 突破1100美元,https://news.cnyes.com/news/id/4555904
2021-01-04 14:10,空頭分析師：美股和比特幣面臨泡沫化 美股被高估超過20%,https://news.cnyes.com/news/id/4555876
2021-01-04 13:43,鴻海登高一呼 台股開紅盤漲169點收14902點 成交量史上第四大,https://news.cnyes.com/news/id/4555893
2021-01-04 13:36,鴻海搶食電動車市場 傳有意投資中國公司拜騰2億美元,https://news.cnyes.com/news/id/4555886
2021-01-04 13:20,新加坡GDP持續緩慢復甦 2020年表現是獨立後最糟,https://news.cnyes.com/news/id/4555859
2021-01-04 13:11,〈焦點股〉鴻海強漲直逼百元大關創3年新高 鴻家軍買氣強強滾,https://news.cnyes.com/news/id/4555875
2021-01-04 13:10,陽明成立法國子公司 拚擴張歐洲線市占,https://news.cnyes.com/news/id/4555871
2021-01-04 13:02,〈鴻海研究院揭牌〉氛圍改變 劉揚偉：大馬8吋晶圓廠競標結果仍有變數,https://news.cnyes.com/news/id/4555869
2021-01-04 13:00,三星旗艦新機Galaxy S21系列將於14日透過線上發表,https://news.cnyes.com/news/id/4555836
2021-01-04 12:56,聯發科外資買盤助攻 股價衝上798元創新高 市值緊追鴻海,https://news.cnyes.com/news/id/4555870
2021-01-04 12:37,日本首都圈疫情嚴重 菅義偉要求進入緊急狀態,https://news.cnyes.com/news/id/4555800
2021-01-04 12:30,力鵬首度打入蘋果鏈 尼龍粒本業報價漲 營運喊衝,https://news.cnyes.com/news/id/4554070
2021-01-04 12:29,健鼎2020年營收創新高 估將再賺逾一個股本,https://news.cnyes.com/news/id/4555866
2021-01-04 12:26,晶瑞光瞄準ToF商機 濾光片新品Q2量產營運拚虧轉盈,https://news.cnyes.com/news/id/4555862
2021-01-04 12:14,美第二波刺激過關 全球股市收新高,https://news.cnyes.com/news/id/4555858
2021-01-04 12:13,近半年最難抽的生技股 長聖中籤率0.54%,https://news.cnyes.com/news/id/4555860
2021-01-04 11:53,再跨一步 聞泰12吋晶圓製造廠上海開工,https://news.cnyes.com/news/id/4555853
2021-01-04 11:49,比亞迪半導體啟動分割上市 台廠茂矽、漢磊戰紅潮,https://news.cnyes.com/news/id/4555852
2021-01-04 11:46,特斯拉中國降價激勵全年產銷量倍增 供應鏈歡呼,https://news.cnyes.com/news/id/4555854
2021-01-04 11:37,〈台股盤中〉開紅盤蘋概三王氣勢如虹 突破14900點關卡續締新猷,https://news.cnyes.com/news/id/4555842
2021-01-04 11:29,台股去年IPO家數、金額雙降 三大市場趨勢成形,https://news.cnyes.com/news/id/4555851
2021-01-04 11:21,熱錢止不住 人民幣升逾400基點 6.45重現,https://news.cnyes.com/news/id/4555801
2021-01-04 11:03,特昇-KY員工確診 遭馬國要求暫時停工,https://news.cnyes.com/news/id/4555841
2021-01-04 10:52,12月財新中國製造業PMI降至53 下滑1.9個百分點,https://news.cnyes.com/news/id/4555819
2021-01-04 10:37,益張去年12月營收1.6億元創全年新高 訂單能見度已達今年4月,https://news.cnyes.com/news/id/4555835
2021-01-04 10:33,台積電今年資本支出可望再創高 設備廠京鼎、帆宣、盟立等受惠,https://news.cnyes.com/news/id/4555837
2021-01-04 10:30,目標到期債基金再進化 掌握「367C」黃金關鍵密碼,https://news.cnyes.com/news/id/4555818
2021-01-04 10:16,台股開紅盤站上14800點 台幣早盤衝上28.09元改寫23年半新高,https://news.cnyes.com/news/id/4555834
2021-01-04 10:00,投資美股 選對投資工具很重要,https://news.cnyes.com/news/id/4555279
2021-01-04 09:53,〈鴻海研究院揭牌〉郭台銘：台灣要多幾個護國神山 鴻海至少要能看到台積電的方向盤,https://news.cnyes.com/news/id/4555816
2021-01-04 09:36,變異病毒肆虐 希臘淪陷 韓國延長防疫規定,https://news.cnyes.com/news/id/4555776
2021-01-04 08:53,【Wen姐筆記】元月行情接棒？內外資先玩你丟我撿 ,https://news.cnyes.com/news/id/4555791
2021-01-04 08:02,〈台股盤前〉迎2021年首個交易日 可望開紅盤向上挑戰歷史新高,https://news.cnyes.com/news/id/4555775
2021-01-04 07:59,盤前財經大事搶先讀2021年01月04日,https://news.cnyes.com/news/id/4555773
2021-01-04 06:10,〈台股盤前要聞〉精測去年營收創高、中芯緊箍咒解除牽動台廠 今日必看財經新聞,https://news.cnyes.com/news/id/4555752
2021-01-04 06:00,本週操盤筆記：美12月非農、美光財報、ISM製造業PMI,https://news.cnyes.com/news/id/4555771
2021-01-04 06:00,【袁志峰專欄】市場情緒正面，恒指穩中向好,https://news.cnyes.com/news/id/4555754
2021-01-05 23:54,馬雲沒失蹤只是保持低調 阿里ADR隨中概股大漲,https://news.cnyes.com/news/id/4556451
2021-01-05 23:26,前高盛總裁柯恩加入IBM 擔任副董事長 ,https://news.cnyes.com/news/id/4556449
2021-01-05 22:51,〈美股早盤〉喬治亞州決選將登場 美股平盤震盪後走高、美光領漲費半,https://news.cnyes.com/news/id/4556332
2021-01-05 21:08,富邦金公開收購應賣與否？日盛金：尊重兩大股東決定 ,https://news.cnyes.com/news/id/4556448
2021-01-05 21:06,台股攻上萬五有兩因素 「台積、0050、元大龍頭基金」三王皆創高,https://news.cnyes.com/news/id/4556445
2021-01-05 21:06,力推信託2.0 金管會開放金控共同行銷 可承作保險金信託,https://news.cnyes.com/news/id/4556444
2021-01-05 21:01,預期疫苗削弱前景 對沖基金加碼黃金股空頭部位,https://news.cnyes.com/news/id/4556433
2021-01-05 20:20,中國預計今年推出碳排放權交易：可再生能源產業將受惠,https://news.cnyes.com/news/id/4556428
2021-01-05 20:04,〈美股盤前要聞〉今年首個交易日大跌後 美股期貨回升,https://news.cnyes.com/news/id/4556351
2021-01-05 20:00,台股飛越萬五大關 後疫智慧表類股將抬頭？,https://news.cnyes.com/news/id/4556277
2021-01-05 19:46,彭博作家：紐約證交所「朝令夕改」 正給了中國公司撤離的理由,https://news.cnyes.com/news/id/4556419
2021-01-05 19:29,需求回籠 華興去年12月營收攀8個月新高 Q4營收季增1成,https://news.cnyes.com/news/id/4556426
2021-01-05 19:26,聯發科近半年處分匯頂股票達上限 持股比降至7.29%,https://news.cnyes.com/news/id/4556423
2021-01-05 19:21,凱美12月營收寫次高 Q1在手訂單續成長,https://news.cnyes.com/news/id/4556422
2021-01-05 19:18,英國再祭46億英鎊額外補貼 幫助企業度過封鎖難關,https://news.cnyes.com/news/id/4556386
2021-01-05 19:15,出口商恐慌拋匯 台幣正式叩關27字頭 央行力擋收28.402元,https://news.cnyes.com/news/id/4556405
2021-01-05 19:13,開發金啟動二度公開收購中壽21.13%股權 每股23.6元,https://news.cnyes.com/news/id/4556407
2021-01-05 19:00,貿聯-KY去年Q4營收62.98億元 連二季寫新高,https://news.cnyes.com/news/id/4556404
2021-01-05 18:59,金融股存股族別怕 金管會未通案限制發放現金股利,https://news.cnyes.com/news/id/4556403
2021-01-05 18:57,偏光板需求強 明基材去年Q4營收攀近6年單季新高,https://news.cnyes.com/news/id/4556402
2021-01-05 18:56,上緯投控去年12月營收中止連八升 Q4、全年同創高,https://news.cnyes.com/news/id/4556400
2021-01-05 18:55,額溫槍需求維持高檔 豪展、熱映去年營收倍增創新高,https://news.cnyes.com/news/id/4556398
2021-01-05 18:51,伺服器庫存去化告段落 信驊12月營收回溫 全年攻克30億元,https://news.cnyes.com/news/id/4556399
2021-01-05 18:39,意外險保費7月起調降 降幅可望超過一成,https://news.cnyes.com/news/id/4556394
2021-01-05 18:38,台新金併購保德信人壽卡關？金管會證實尚未送件,https://news.cnyes.com/news/id/4556390
2021-01-05 18:35,橡樹資本創辦人：疫情過後 美企業仍可能面臨沉重負債,https://news.cnyes.com/news/id/4556250
2021-01-05 18:35,裕隆營運體質轉好 11月獲利8.37億元 年增463%,https://news.cnyes.com/news/id/4556389
2021-01-05 18:29,1月電視面板漲勢延續 雙虎Q1淡季不淡,https://news.cnyes.com/news/id/4556388
2021-01-05 18:15,傳台積電擬赴日設封測廠 日本半導體供應鏈獲激勵,https://news.cnyes.com/news/id/4556341
2021-01-05 18:08,精測擬斥5.59億元 啟動三廠擴建計畫,https://news.cnyes.com/news/id/4556379
2021-01-05 18:07,搶救航空、觀光產業 交通部爭取加碼紓困近92億元,https://news.cnyes.com/news/id/4556360
2021-01-05 18:03,台股攻克萬五 外資連四買加碼鴻海、反手大砍長榮,https://news.cnyes.com/news/id/4556359
2021-01-05 18:01,比特幣大漲 專家提醒留意三大潛藏風險,https://news.cnyes.com/news/id/4556357
2021-01-05 17:59,群電去年營收348.61億元連5年創高 Q1不淡營收估增2成,https://news.cnyes.com/news/id/4556315
2021-01-05 17:59,鮮活果汁-KY去年營收34.8億元 創歷史次高,https://news.cnyes.com/news/id/4556344
2021-01-05 17:55,長榮11月EPS 0.85元 平均一天賺進1.6億元 Q4獲利展望優,https://news.cnyes.com/news/id/4556352
2021-01-05 17:53,提高金融城鄉均衡發展 金管會核准3業者共增設5據點,https://news.cnyes.com/news/id/4556355
2021-01-05 17:53,北富銀、南山人壽系統出包懲處差很大？金管會緊急澄清滅火,https://news.cnyes.com/news/id/4556343
2021-01-05 17:51,5路線公車導入行動支付試營運 業者加碼20%回饋,https://news.cnyes.com/news/id/4556330
2021-01-05 17:50,致伸去年營收682.41億元 寫歷史次高,https://news.cnyes.com/news/id/4556342
2021-01-05 17:47,時碩違反水污染防治法 遭桃市府重罰258萬元,https://news.cnyes.com/news/id/4556339
2021-01-05 17:44,宏捷科去年12月營收續創59個月新高 今年將逐月成長,https://news.cnyes.com/news/id/4556337
2021-01-05 17:42,晶技連5個月營收站穩10億元 去年Q4及全年創新高,https://news.cnyes.com/news/id/4556340
2021-01-05 17:18,日本新車市場受疫情重挫 去年減少逾11%跌破500萬輛,https://news.cnyes.com/news/id/4556285
2021-01-05 17:12,新普去年12月營收連四個月攻頂 全年854.71億元同寫新猷,https://news.cnyes.com/news/id/4556329
2021-01-05 17:09,鴻海12月營收逆轉勝 衝上7137億元 月、季、全年同寫新高,https://news.cnyes.com/news/id/4556331
2021-01-05 17:04,基士德- KY去年第四季營收6.03億元創新高 年增8.32%,https://news.cnyes.com/news/id/4556328
2021-01-05 17:01,唐吉軻德來台首店1/18開幕 生鮮熟食台灣限定販售,https://news.cnyes.com/news/id/4556304
2021-01-05 17:00,SIA：11月全球半導體銷售年增7% 為3月以來新高,https://news.cnyes.com/news/id/4556287
2021-01-05 17:00,亞德客-KY去年12月、Q4及全年營收 同創新高,https://news.cnyes.com/news/id/4556306
2021-01-05 16:55,GIS-KY去年12月營收彈升至154億元 攀近兩年新高 本季不淡,https://news.cnyes.com/news/id/4556303
2021-01-05 16:40,華爾街狼王伊坎：美股恐將大幅下跌 出現戲劇性結局,https://news.cnyes.com/news/id/4556179
2021-01-05 16:37,海悅去年營收36.64億元登顛峰 年增1.19倍,https://news.cnyes.com/news/id/4556297
2021-01-05 16:36,〈華新科跨國併購〉公開收購雙信電機屆滿 斥7.82億元取得4成股權,https://news.cnyes.com/news/id/4556298
2021-01-05 16:35,南亞科去年Q4營收季減3.6% 全年610億元年增17.9%,https://news.cnyes.com/news/id/4556296
2021-01-05 16:35,〈永大經營權之爭〉2/8股臨會解任獨董 大股東日立提名輔大副教授謝志鴻,https://news.cnyes.com/news/id/4556294
2021-01-05 16:34,美食-KY年節活動拚持平去年 看好今年營運回穩,https://news.cnyes.com/news/id/4556293
2021-01-05 16:32,〈證交所新春記者會〉台股萬五後還漲的動？ 許璋瑤：三利多支撐有基之彈,https://news.cnyes.com/news/id/4556292
2021-01-05 16:30,和勤精機去年12月營收2.55億元創新高 Q4同登峰,https://news.cnyes.com/news/id/4556289
2021-01-05 16:30,富士軟片投入EUV光阻劑市場 目標2024年市占10%,https://news.cnyes.com/news/id/4556225
2021-01-05 16:26,NRE認列高峰到 創意12月營收登頂 全年135億元同寫新猷,https://news.cnyes.com/news/id/4556288
2021-01-05 16:23,新台幣升破28元大關 經長：政府會協助受影響產業 長期應轉型升級,https://news.cnyes.com/news/id/4556280
2021-01-05 16:20,綠能巨頭市值紛紛狂飆 能源業版圖劇變,https://news.cnyes.com/news/id/4556275
2021-01-05 16:10,嗶哩嗶哩股價創高之際 再傳將返回香港第二上市,https://news.cnyes.com/news/id/4556246
2021-01-05 16:04,台積電甩尾續寫新天價 市值衝破14兆元同創高,https://news.cnyes.com/news/id/4556281
2021-01-05 16:00,比特幣狂潮未止?小摩：比特幣今年有望上漲至10萬美元,https://news.cnyes.com/news/id/4556181
2021-01-05 15:59,大立光12月營收跌破50億元創5個月新低 1月淡季營收續降,https://news.cnyes.com/news/id/4556278
2021-01-05 15:58,〈陸股盤後〉內資撐人氣 上證價量齊揚上漲0.7%,https://news.cnyes.com/news/id/4556176
2021-01-05 15:54,台股成功叩關「萬五」 投信看好市場錢多可望繼續攻高,https://news.cnyes.com/news/id/4556252
2021-01-05 15:50,分析師：道指有望今年漲至35000點 然近期恐面臨回調,https://news.cnyes.com/news/id/4556178
2021-01-05 15:48,美國主要商業領袖發聲 呼籲國會確認拜登勝選結果,https://news.cnyes.com/news/id/4556222
2021-01-05 15:40,散戶爭相上車之際 美股寫20年來最差開局,https://news.cnyes.com/news/id/4556189
